,TIMESTAMP,lat,lon,LiveBin_1dM,LiveBin_2dM,LiveBin_3dM,LiveBin_4dM,LiveBin_5dM,LiveBin_6dM,LiveBin_7dM,LiveBin_8dM,LiveBin_9dM,LiveBin_10dM,LiveBin_11dM,LiveBin_12dM,LiveBin_13dM,LiveBin_14dM,LiveBin_15dM,LiveBin_16dM
536,2019-10-30 13:45:27,51.96545,07.60563,30.711,1.535,0.479,0.095,0.104,0.093,0.146,0.324,0.209,0.747,0,1.68,0,0,12.069,0
537,2019-10-30 13:45:28,51.96545,07.60563,32.047,1.563,0.515,0.159,0.091,0.139,0.049,0.216,0.418,0,0,0,0,0,0,0
538,2019-10-30 13:45:29,51.96545,07.60563,27.971,1.46,0.523,0.119,0.065,0.023,0,0.108,0.209,0.374,0.8,0,0,0,0,0
539,2019-10-30 13:45:30,51.96545,07.60563,29.041,1.499,0.453,0.111,0.131,0.139,0.34,0,0.627,0.374,0.8,0,0,0,0,0
540,2019-10-30 13:45:31,51.96545,07.60563,29.333,1.57,0.501,0.087,0.039,0.093,0,0.108,0.627,0,0.8,0,0,0,0,0
541,2019-10-30 13:45:32,51.96545,07.60563,29.205,1.497,0.44,0.135,0.078,0.023,0.243,0.216,0,0.374,0.8,0,0,0,0,0
542,2019-10-30 13:45:33,51.96545,07.60563,28.85,1.502,0.462,0.127,0.065,0.046,0.097,0,0.209,0,0,0,0,0,0,0
543,2019-10-30 13:45:34,51.96545,07.60563,16.459,1.506,0.44,0.159,0.065,0.07,0.194,0.216,0.209,0,0,1.68,3.242,0,0,0
544,2019-10-30 13:45:35,51.96546,07.60563,15.836,1.424,0.444,0.174,0.065,0.07,0.194,0.216,0,0.374,0,0,0,0,0,0
545,2019-10-30 13:45:36,51.96546,07.60564,15.941,1.443,0.484,0.127,0.052,0.139,0.243,0.216,0.627,0,1.599,0,0,0,0,0
546,2019-10-30 13:45:37,51.96546,07.60564,16.98,1.312,0.413,0.151,0.078,0.116,0.049,0.108,0.836,0,0,0,3.242,0,0,0
547,2019-10-30 13:45:38,51.96546,07.60564,15.751,1.45,0.484,0.079,0.052,0.139,0.049,0.108,0.209,0,0.8,0,0,0,0,0
548,2019-10-30 13:45:39,51.96546,07.60564,20.703,1.462,0.475,0.111,0.104,0.07,0.097,0.324,0.209,0.374,0,0,0,0,0,0
549,2019-10-30 13:45:40,51.96546,07.60564,20.712,1.514,0.449,0.119,0.118,0.162,0,0.108,0.627,0,0,1.68,0,0,0,0
550,2019-10-30 13:45:41,51.96545,07.60564,20.991,1.352,0.523,0.246,0.091,0.139,0.097,0.108,0.209,1.121,0,0,0,0,0,0
551,2019-10-30 13:45:42,51.96545,07.60564,20.218,1.497,0.449,0.174,0.065,0.093,0,0.216,1.044,0.374,0.8,0,0,0,0,0
552,2019-10-30 13:45:43,51.96545,07.60565,20.127,1.528,0.484,0.159,0.026,0.07,0.194,0.216,0.627,0,0.8,0,0,0,0,0
553,2019-10-30 13:45:44,51.96545,07.60565,30.278,1.485,0.391,0.166,0.052,0.139,0.049,0.216,0.418,0,0,0,0,0,0,0
554,2019-10-30 13:45:45,51.96545,07.60565,30.046,1.577,0.453,0.206,0.065,0.116,0.049,0.216,0.418,0,0,0,0,0,0,0
555,2019-10-30 13:45:46,51.96545,07.60565,30.357,1.471,0.537,0.174,0.078,0.046,0.097,0,0.418,0.374,0,1.68,0,0,0,0
556,2019-10-30 13:45:47,51.96545,07.60565,29.85,1.603,0.484,0.127,0.091,0.093,0.194,0.216,0.209,0.747,0,0,0,0,0,0
557,2019-10-30 13:45:48,51.96545,07.60565,30.046,1.46,0.528,0.135,0.052,0.116,0.097,0,0,0,0,0,0,0,0,0
558,2019-10-30 13:45:49,51.96545,07.60565,30.197,1.483,0.457,0.174,0.065,0.046,0.049,0.108,0.418,0,0.8,0,0,0,0,0
559,2019-10-30 13:45:50,51.96545,07.60565,29.603,1.586,0.387,0.103,0.091,0.07,0.049,0.324,0.418,1.121,1.599,0,0,0,0,0
560,2019-10-30 13:45:51,51.96545,07.60565,29.928,1.607,0.515,0.127,0.065,0,0.049,0.108,0,0,0,0,0,0,0,0
561,2019-10-30 13:45:52,51.96545,07.60565,29.654,1.549,0.4,0.159,0.065,0.139,0,0,0.627,0.374,1.599,1.68,0,0,0,0
562,2019-10-30 13:45:53,51.96545,07.60565,29.705,1.41,0.462,0.174,0.052,0.023,0.146,0.216,0.418,0.747,0,0,0,0,0,0
563,2019-10-30 13:45:54,51.96546,07.60566,13.847,1.328,0.383,0.182,0.17,0.116,0.146,0.216,0,0.374,0.8,0,3.242,0,0,0
564,2019-10-30 13:45:55,51.96546,07.60566,14.316,1.424,0.413,0.166,0.039,0.023,0.097,0.216,0.627,0,0,0,0,0,0,0
565,2019-10-30 13:45:56,51.96546,07.60566,14.102,1.3,0.431,0.119,0.104,0.093,0.097,0,0.418,0.747,0.8,1.68,0,0,0,0
566,2019-10-30 13:45:57,51.96546,07.60566,13.585,1.42,0.493,0.151,0.039,0.162,0.049,0.216,0.209,0.374,0,1.68,0,0,0,0
567,2019-10-30 13:45:58,51.96546,07.60566,14.041,1.347,0.422,0.087,0.039,0.046,0,0.108,0.627,0.374,0.8,0,0,0,0,0
568,2019-10-30 13:45:59,51.96545,07.60565,17.273,1.391,0.378,0.087,0.039,0.093,0.097,0.216,0.627,0,0,0,0,0,0,0
569,2019-10-30 13:46:00,51.96545,07.60566,17.659,1.424,0.396,0.159,0.091,0.093,0.097,0,0,0.374,0,0,3.242,0,0,0
570,2019-10-30 13:46:01,51.96545,07.60566,17.232,1.457,0.4,0.151,0.091,0.093,0,0,0.627,0,0,0,0,0,0,0
571,2019-10-30 13:46:02,51.96546,07.60566,16.897,1.462,0.435,0.111,0.078,0.07,0.146,0.108,0.627,0.374,0,0,0,0,0,0
572,2019-10-30 13:46:03,51.96546,07.60566,17.491,1.37,0.44,0.206,0.078,0.232,0.097,0.108,0.836,0.374,0.8,0,0,0,0,0
573,2019-10-30 13:46:04,51.96546,07.60566,30.42,1.406,0.449,0.095,0.052,0.023,0.049,0.216,0.418,0.374,0.8,0,3.242,0,0,0
574,2019-10-30 13:46:05,51.96545,07.60566,30.771,1.553,0.629,0.095,0.052,0.023,0.049,0.216,0.627,0.747,0,0,0,0,0,0
575,2019-10-30 13:46:06,51.96545,07.60566,30.878,1.532,0.506,0.174,0.065,0.046,0,0.324,0.418,0.747,0,1.68,0,0,0,0
576,2019-10-30 13:46:07,51.96545,07.60565,30.998,1.516,0.457,0.19,0.091,0.07,0,0.216,0.209,0,1.599,0,0,0,0,0
577,2019-10-30 13:46:08,51.96545,07.60565,31.242,1.497,0.396,0.103,0.065,0.023,0.194,0.216,0.627,0,0,0,0,0,0,0
578,2019-10-30 13:46:09,51.96545,07.60565,30.539,1.584,0.449,0.174,0.104,0.162,0.243,0.108,0.627,1.121,0,0,0,0,0,0
579,2019-10-30 13:46:10,51.96545,07.60565,30.525,1.481,0.519,0.143,0.039,0.093,0.049,0.324,0.209,0.374,0,0,0,0,0,0
580,2019-10-30 13:46:11,51.96545,07.60565,30.119,1.431,0.506,0.143,0.078,0.093,0,0,0.209,0.747,0,0,0,0,0,0
581,2019-10-30 13:46:12,51.96545,07.60565,30.473,1.593,0.523,0.143,0.091,0.162,0.097,0.216,0,0.747,1.599,0,0,0,0,0
582,2019-10-30 13:46:13,51.96545,07.60565,24.359,1.528,0.488,0.182,0.052,0.116,0.049,0,0.627,0,0.8,0,0,0,0,0
583,2019-10-30 13:46:14,51.96545,07.60565,10.564,1.394,0.409,0.151,0.091,0,0.049,0,0.836,0,1.599,0,3.242,0,0,0
584,2019-10-30 13:46:15,51.96545,07.60565,10.845,1.384,0.431,0.198,0.039,0.093,0.194,0.216,0.209,0,0.8,0,0,0,0,0
585,2019-10-30 13:46:16,51.96545,07.60565,10.443,1.436,0.396,0.214,0.065,0.07,0.049,0.324,0.209,0,0.8,0,0,0,0,0
586,2019-10-30 13:46:17,51.96545,07.60565,11.366,1.314,0.4,0.159,0.065,0.07,0.194,0.108,0.836,0,0,0,0,0,0,0
587,2019-10-30 13:46:18,51.96545,07.60565,13.948,1.424,0.475,0.151,0.065,0.07,0,0.108,0.209,0.374,0.8,0,0,0,0,0
588,2019-10-30 13:46:19,51.96545,07.60565,21.382,1.523,0.418,0.119,0.065,0.046,0,0.54,0.209,0.374,0,0,0,0,0,0
589,2019-10-30 13:46:20,51.96545,07.60565,21.502,1.502,0.444,0.198,0.078,0.046,0.146,0.324,0.209,0,0,0,0,0,0,0
590,2019-10-30 13:46:21,51.96545,07.60565,21.306,1.352,0.484,0.19,0.104,0.116,0.097,0.108,0.209,0,0,0,0,0,0,0
591,2019-10-30 13:46:22,51.96545,07.60565,21.55,1.544,0.523,0.087,0.078,0.162,0,0,0.418,0.374,0,0,0,0,0,0
592,2019-10-30 13:46:23,51.96545,07.60565,21.467,1.391,0.532,0.206,0.078,0.093,0.049,0.108,0.418,0,0.8,0,0,0,0,0
593,2019-10-30 13:46:24,51.96545,07.60565,30.182,1.476,0.409,0.206,0.052,0.046,0.097,0.216,0.209,0,0,0,0,0,0,0
594,2019-10-30 13:46:25,51.96545,07.60565,30.397,1.598,0.449,0.206,0.078,0.023,0.097,0.432,0.627,0.374,0.8,0,0,0,12.069,0
595,2019-10-30 13:46:26,51.96545,07.60565,31.035,1.462,0.484,0.079,0.078,0.162,0.049,0.108,0.418,0.374,0,0,0,0,0,0
596,2019-10-30 13:46:27,51.96545,07.60565,30.885,1.61,0.462,0.111,0.091,0.116,0.194,0.216,0.209,0,0,0,0,0,0,0
597,2019-10-30 13:46:28,51.96545,07.60565,30.616,1.509,0.523,0.159,0.065,0.093,0.146,0.108,0.627,0.374,0,0,0,6.256,0,0
598,2019-10-30 13:46:29,51.96545,07.60565,30.906,1.457,0.515,0.222,0.065,0.093,0.097,0,0.418,0.374,0.8,0,3.242,6.256,0,0
599,2019-10-30 13:46:30,51.96545,07.60565,30.565,1.452,0.501,0.182,0.104,0.139,0.049,0.216,0.209,0,0,1.68,0,0,0,0
600,2019-10-30 13:46:31,51.96545,07.60566,30.333,1.504,0.453,0.182,0.052,0.046,0.049,0.108,0.418,0.374,0,0,0,0,0,0
601,2019-10-30 13:46:32,51.96545,07.60566,30.508,1.591,0.405,0.174,0.131,0.046,0.146,0.216,0.418,0.374,0,0,0,0,0,0
602,2019-10-30 13:46:33,51.96545,07.60566,27.07,1.633,0.506,0.174,0.078,0.139,0.146,0.216,1.044,0.747,0,0,0,0,0,0
603,2019-10-30 13:46:34,51.96545,07.60566,11.277,1.424,0.422,0.143,0.091,0.023,0.049,0,0.209,0,0.8,0,3.242,0,0,0
604,2019-10-30 13:46:35,51.96545,07.60566,11.271,1.345,0.466,0.127,0.052,0.139,0.146,0.108,0.627,1.121,0.8,0,0,0,0,0
605,2019-10-30 13:46:36,51.96545,07.60566,11.981,1.326,0.369,0.119,0.078,0,0.146,0.108,1.044,0,0,0,0,0,0,0
606,2019-10-30 13:46:37,51.96545,07.60566,12.002,1.445,0.444,0.166,0.104,0.116,0,0.54,0,0.747,0,1.68,0,0,0,0
607,2019-10-30 13:46:38,51.96545,07.60566,12.963,1.33,0.374,0.174,0.052,0.093,0.049,0.432,0.836,0.374,0,0,3.242,0,0,0
608,2019-10-30 13:46:39,51.96545,07.60566,23.58,1.499,0.497,0.127,0.052,0.046,0.243,0.108,1.253,0.747,0.8,0,0,0,0,0
609,2019-10-30 13:46:40,51.96545,07.60567,23.51,1.492,0.44,0.135,0.013,0.162,0,0,0.418,0.374,0.8,1.68,3.242,0,0,0
610,2019-10-30 13:46:41,51.96545,07.60567,23.918,1.506,0.466,0.079,0.078,0.116,0.049,0.108,0.836,0,0.8,0,0,0,0,0
611,2019-10-30 13:46:42,51.96546,07.60567,23.974,1.521,0.471,0.166,0.078,0.162,0.146,0.432,0.209,0,0,0,0,0,0,0
612,2019-10-30 13:46:43,51.96546,07.60567,23.164,1.521,0.51,0.19,0.091,0.046,0.194,0.108,0.836,0.374,0,3.36,0,0,0,0
613,2019-10-30 13:46:44,51.96546,07.60567,30.251,1.553,0.51,0.166,0.065,0.07,0.049,0.216,0.418,0.374,0,1.68,0,0,0,0
614,2019-10-30 13:46:45,51.96546,07.60566,30.386,1.563,0.444,0.19,0.065,0.07,0,0.216,0.627,0,0.8,0,0,0,0,0
615,2019-10-30 13:46:46,51.96546,07.60566,30.446,1.624,0.413,0.151,0.104,0.07,0.097,0.108,1.044,0,0,0,0,0,12.069,0
616,2019-10-30 13:46:47,51.96546,07.60566,30.531,1.556,0.457,0.174,0.091,0.139,0.097,0.108,0.418,0,1.599,0,0,0,0,0
617,2019-10-30 13:46:48,51.96546,07.60566,30.588,1.553,0.501,0.087,0.039,0.116,0.243,0.432,0.627,0,0,0,0,0,0,0
618,2019-10-30 13:46:49,51.96546,07.60566,26.267,1.483,0.418,0.151,0.091,0.07,0.097,0.108,0.627,0,0,0,0,0,0,0
619,2019-10-30 13:46:50,51.96546,07.60566,26.529,1.509,0.51,0.206,0.039,0.023,0.049,0.108,0.418,0,0,0,3.242,0,0,0
620,2019-10-30 13:46:51,51.96546,07.60566,26.659,1.452,0.4,0.159,0.052,0.046,0.049,0.108,0.209,0,0,0,0,0,0,0
621,2019-10-30 13:46:52,51.96546,07.60567,26.604,1.469,0.405,0.182,0.065,0.046,0.049,0.432,0.836,0.747,0,1.68,3.242,0,0,0
622,2019-10-30 13:46:53,51.96546,07.60567,25.886,1.492,0.374,0.182,0.039,0.093,0.194,0,0.836,0,0,1.68,0,0,0,0
623,2019-10-30 13:46:54,51.96546,07.60567,14.321,1.452,0.471,0.135,0.026,0.116,0.049,0,0.418,0,0,0,0,0,0,0
624,2019-10-30 13:46:55,51.96546,07.60567,14.525,1.406,0.427,0.135,0.065,0.07,0.049,0,0.627,0.374,1.599,0,0,0,0,0
625,2019-10-30 13:46:56,51.96546,07.60567,14.409,1.312,0.378,0.166,0.078,0.07,0.097,0.108,0.418,0,1.599,1.68,0,0,0,0
626,2019-10-30 13:46:57,51.96546,07.60567,14.577,1.352,0.44,0.135,0.026,0.116,0.049,0.108,1.044,0.374,0,0,0,0,0,0
627,2019-10-30 13:46:58,51.96545,07.60567,15.62,1.284,0.4,0.174,0.078,0.185,0.097,0.216,0.627,0,0,0,0,0,0,0
628,2019-10-30 13:46:59,51.96545,07.60567,22.354,1.509,0.493,0.127,0.052,0.116,0.146,0.108,0.627,0,0.8,0,0,0,0,0
629,2019-10-30 13:47:00,51.96545,07.60567,22.337,1.575,0.457,0.135,0.131,0.139,0.049,0.108,0.209,0,0.8,1.68,0,0,0,0
630,2019-10-30 13:47:01,51.96545,07.60567,22.707,1.455,0.484,0.119,0.118,0.116,0.097,0.432,0.418,0,0.8,0,0,0,0,0
631,2019-10-30 13:47:02,51.96545,07.60567,22.979,1.413,0.444,0.166,0.065,0.116,0,0.108,0.836,0,0,0,0,0,0,0
632,2019-10-30 13:47:03,51.96545,07.60567,22.333,1.483,0.431,0.119,0.078,0.093,0.194,0.108,0,0.374,0,0,0,0,0,0
633,2019-10-30 13:47:04,51.96545,07.60567,29.752,1.478,0.409,0.174,0.039,0.07,0.049,0,0.209,0,0.8,0,3.242,0,0,0
634,2019-10-30 13:47:05,51.96545,07.60567,30.015,1.431,0.466,0.182,0.052,0.116,0.146,0,1.253,0.374,0,0,0,0,0,0
635,2019-10-30 13:47:06,51.96545,07.60567,29.967,1.535,0.484,0.159,0.065,0.093,0.097,0,0.836,0.374,0,0,0,0,0,0
636,2019-10-30 13:47:07,51.96545,07.60567,30.386,1.53,0.51,0.214,0.052,0.116,0.146,0.108,0.418,0.374,0,0,3.242,0,0,0
637,2019-10-30 13:47:08,51.96545,07.60567,30.541,1.413,0.457,0.159,0.052,0.185,0,0.216,0.836,0.747,0,0,3.242,0,0,0
638,2019-10-30 13:47:09,51.96545,07.60567,26.977,1.455,0.479,0.127,0.039,0.116,0.146,0.324,0.627,0.374,0.8,0,0,0,0,0
639,2019-10-30 13:47:10,51.96545,07.60567,27.087,1.525,0.462,0.174,0.078,0.07,0.097,0.216,1.044,0,0,1.68,0,6.256,0,0
640,2019-10-30 13:47:11,51.96545,07.60567,26.755,1.506,0.435,0.206,0.013,0.162,0.049,0.54,0.209,0.374,0.8,0,0,0,0,0
641,2019-10-30 13:47:12,51.96545,07.60567,27.959,1.532,0.409,0.111,0.052,0.093,0.049,0.432,0,0.374,0,0,0,0,0,0
642,2019-10-30 13:47:13,51.96545,07.60567,21.643,1.525,0.466,0.095,0.026,0.139,0.194,0,0.836,0,0,0,0,0,0,0
643,2019-10-30 13:47:14,51.96545,07.60567,10.124,1.333,0.365,0.143,0.052,0.093,0.049,0.216,0.418,0.374,0.8,0,3.242,0,0,0
644,2019-10-30 13:47:15,51.96545,07.60566,10.343,1.403,0.4,0.166,0.026,0.162,0.097,0,0.627,0,2.399,0,0,0,0,0
645,2019-10-30 13:47:16,51.96545,07.60566,11.774,1.413,0.409,0.151,0.118,0.093,0.049,0.216,0.836,0,0,0,0,0,0,0
646,2019-10-30 13:47:17,51.96544,07.60566,11.097,1.436,0.418,0.143,0.104,0.116,0.049,0,0.418,0,0,0,0,0,0,0
647,2019-10-30 13:47:18,51.96544,07.60566,13.036,1.406,0.475,0.087,0.104,0.116,0,0.324,0.418,1.121,0.8,0,0,0,0,0
648,2019-10-30 13:47:19,51.96544,07.60566,22.404,1.427,0.51,0.119,0.052,0.185,0,0.432,0.209,0.747,0,1.68,0,0,0,0
649,2019-10-30 13:47:20,51.96544,07.60566,22.696,1.452,0.515,0.127,0.091,0.046,0,0.216,0.209,0.374,0.8,0,0,0,0,0
650,2019-10-30 13:47:21,51.96544,07.60566,21.674,1.528,0.405,0.174,0.065,0.07,0,0.108,0.418,0,0,0,0,0,0,0
651,2019-10-30 13:47:22,51.96544,07.60566,22.539,1.443,0.427,0.135,0.052,0.185,0.097,0.108,0,0,0,0,3.242,0,0,0
652,2019-10-30 13:47:23,51.96544,07.60566,22.383,1.462,0.431,0.198,0.026,0.07,0.097,0.216,0.418,0,0.8,0,3.242,0,0,0
653,2019-10-30 13:47:24,51.96544,07.60566,29.425,1.607,0.528,0.182,0.052,0.116,0.243,0.324,0.209,0.374,0.8,1.68,0,0,0,0
654,2019-10-30 13:47:25,51.96544,07.60566,29.976,1.544,0.457,0.166,0.078,0,0.049,0,0.418,0.374,0,0,0,0,0,0
655,2019-10-30 13:47:26,51.96544,07.60566,29.841,1.499,0.396,0.143,0.078,0.07,0,0.324,0.836,0,0,0,0,0,0,0
656,2019-10-30 13:47:27,51.96544,07.60566,30.044,1.605,0.493,0.135,0.039,0.093,0.049,0.324,0.627,0,0.8,0,0,0,0,0
657,2019-10-30 13:47:28,51.96544,07.60565,30.307,1.511,0.427,0.151,0.052,0.209,0.097,0.216,0.627,0.374,0,0,0,0,0,0
658,2019-10-30 13:47:29,51.96544,07.60565,28.456,1.448,0.515,0.206,0.052,0.209,0.049,0.432,0.418,0,0,1.68,0,0,0,0
659,2019-10-30 13:47:30,51.96544,07.60565,28.189,1.572,0.409,0.182,0.065,0.07,0.097,0.216,0.418,0,0,0,0,0,12.069,0
660,2019-10-30 13:47:31,51.96544,07.60566,27.944,1.537,0.484,0.103,0.052,0.162,0,0.216,0.627,0,0.8,0,0,0,0,0
661,2019-10-30 13:47:32,51.96544,07.60566,28.756,1.551,0.523,0.135,0.065,0.093,0.146,0.108,0.418,0,0,0,0,0,0,0
662,2019-10-30 13:47:33,51.96544,07.60566,28.332,1.443,0.471,0.214,0.078,0.07,0.146,0.216,0.627,0.374,0.8,1.68,0,0,0,0
663,2019-10-30 13:47:34,51.96544,07.60565,11.638,1.34,0.427,0.159,0.131,0.162,0.097,0.755,0,0,0,0,0,0,0,0
664,2019-10-30 13:47:35,51.96544,07.60565,12.694,1.347,0.422,0.182,0.091,0.116,0.194,0,0.418,0,0.8,0,0,0,0,0
665,2019-10-30 13:47:36,51.96544,07.60565,12.018,1.455,0.422,0.127,0.052,0.116,0.146,0.324,0.627,0,0,0,0,0,0,0
666,2019-10-30 13:47:37,51.96544,07.60565,12.584,1.445,0.497,0.151,0.104,0.093,0.097,0.108,0.418,0.374,0.8,3.36,0,0,0,0
667,2019-10-30 13:47:38,51.96544,07.60565,12.765,1.316,0.356,0.143,0.052,0.278,0.049,0.216,0.209,0,0.8,0,0,0,0,0
668,2019-10-30 13:47:39,51.96544,07.60565,22.411,1.467,0.369,0.159,0.078,0.185,0.049,0.108,0.418,0,0,0,0,0,0,0
669,2019-10-30 13:47:40,51.96544,07.60565,22.658,1.537,0.431,0.182,0.052,0.093,0.049,0.108,0.627,0.374,0,0,0,0,0,0
670,2019-10-30 13:47:41,51.96544,07.60565,22.579,1.551,0.501,0.127,0.078,0.139,0.049,0,0,0,0.8,0,3.242,0,0,0
671,2019-10-30 13:47:42,51.96544,07.60564,23.595,1.464,0.462,0.182,0.078,0.093,0,0.216,0.418,0,0.8,0,0,0,0,0
672,2019-10-30 13:47:43,51.96544,07.60562,21.844,1.333,0.444,0.127,0.052,0.07,0.146,0,0.418,0.747,0,0,0,0,0,0
673,2019-10-30 13:47:44,51.96544,07.60561,29.903,1.506,0.383,0.143,0.104,0.093,0.146,0.324,0.418,0,0.8,1.68,0,0,0,0
674,2019-10-30 13:47:45,51.96544,07.60559,29.627,1.436,0.515,0.151,0.118,0.116,0.194,0,0.627,0.747,0,0,0,0,0,0
675,2019-10-30 13:47:46,51.96545,07.60557,29.884,1.546,0.413,0.214,0.078,0.07,0,0.216,0.209,0.374,0.8,1.68,3.242,0,12.069,0
676,2019-10-30 13:47:47,51.96545,07.60555,29.838,1.366,0.528,0.151,0.104,0.116,0.049,0.108,0.836,0.374,1.599,0,0,0,0,23.295
677,2019-10-30 13:47:48,51.96545,07.60553,30.452,1.495,0.422,0.182,0.065,0.139,0.097,0.324,0.627,0.747,0.8,0,0,0,0,0
678,2019-10-30 13:47:49,51.96545,07.60551,27.219,1.499,0.435,0.119,0.065,0.116,0.146,0.216,0.209,0.374,0,0,0,0,0,0
679,2019-10-30 13:47:50,51.96545,07.60548,26.472,1.525,0.396,0.19,0.091,0.093,0,0.108,0.418,0,0.8,0,0,0,0,0
680,2019-10-30 13:47:51,51.96546,07.60546,26.928,1.516,0.378,0.159,0.065,0.209,0.049,0,1.253,0.374,1.599,0,0,0,0,23.295
681,2019-10-30 13:47:52,51.96547,07.60544,26.708,1.506,0.449,0.174,0.052,0.07,0.146,0.108,0.209,0,0.8,1.68,3.242,0,0,0
682,2019-10-30 13:47:53,51.96547,07.60543,26.709,1.596,0.449,0.119,0.078,0.093,0,0.108,0.418,0.374,0.8,0,0,0,0,0
683,2019-10-30 13:47:54,51.96547,07.60544,13.805,1.408,0.554,0.214,0.065,0.046,0.097,0,0.418,0.374,0,0,0,0,0,0
684,2019-10-30 13:47:55,51.96547,07.60544,13.016,1.326,0.444,0.079,0.104,0.093,0,0.216,1.044,0.747,0,0,0,0,0,0
685,2019-10-30 13:47:56,51.96547,07.60544,12.941,1.401,0.497,0.182,0.065,0.023,0,0.108,0.418,0,1.599,0,0,0,0,0
686,2019-10-30 13:47:57,51.96547,07.60544,14.959,1.312,0.422,0.182,0.052,0.139,0.194,0,0.836,1.121,0,0,0,0,0,0
687,2019-10-30 13:47:58,51.96547,07.60544,13.713,1.349,0.374,0.111,0.078,0.139,0.049,0.108,0.627,0.374,0,1.68,0,0,0,0
688,2019-10-30 13:47:59,51.96548,07.60544,21.675,1.474,0.457,0.182,0.078,0.093,0.097,0.216,0,0,0.8,0,0,0,0,0
689,2019-10-30 13:48:00,51.96548,07.60544,22.084,1.457,0.409,0.166,0.078,0.162,0.049,0.216,0.209,0.374,0.8,0,0,0,0,0
690,2019-10-30 13:48:01,51.96548,07.60544,22.069,1.511,0.457,0.143,0.039,0.116,0,0,0.209,0.374,0.8,0,0,6.256,0,23.295
691,2019-10-30 13:48:02,51.96548,07.60544,22.817,1.448,0.422,0.143,0.091,0.023,0.097,0.324,0.627,0.374,0,1.68,0,0,12.069,0
692,2019-10-30 13:48:03,51.96548,07.60544,21.12,1.394,0.396,0.159,0.052,0.093,0.049,0.324,0.209,0,0,0,0,0,0,0
693,2019-10-30 13:48:04,51.96548,07.60544,29.727,1.464,0.497,0.166,0.078,0.093,0,0,0.627,0.374,0,0,3.242,0,0,0
694,2019-10-30 13:48:05,51.96547,07.60544,29.78,1.492,0.409,0.159,0.065,0.209,0.097,0.108,0.209,0.374,0.8,0,0,0,0,0
695,2019-10-30 13:48:06,51.96547,07.60544,29.78,1.49,0.44,0.111,0.144,0.139,0.194,0.324,0.627,0,1.599,0,3.242,0,0,0
696,2019-10-30 13:48:07,51.96547,07.60544,29.402,1.403,0.422,0.182,0.118,0.185,0.146,0.216,0.209,0.374,0,0,0,0,12.069,0
697,2019-10-30 13:48:08,51.96547,07.60544,30.405,1.49,0.506,0.119,0.052,0.162,0.146,0.108,0.418,1.121,0.8,0,3.242,0,0,0
698,2019-10-30 13:48:09,51.96547,07.60544,27.337,1.382,0.422,0.19,0.065,0.116,0.049,0,0.627,0,0,0,0,0,0,0
699,2019-10-30 13:48:10,51.96547,07.60544,27.572,1.678,0.479,0.174,0.104,0.093,0.049,0.108,0.209,0,1.599,0,0,0,0,0
700,2019-10-30 13:48:11,51.96547,07.60544,27.631,1.462,0.431,0.119,0.065,0.116,0.097,0.108,0.418,0.747,0,0,0,0,0,0
701,2019-10-30 13:48:12,51.96548,07.60544,28.196,1.49,0.457,0.135,0.091,0.185,0.049,0.324,0.627,0.374,0,0,0,0,0,0
702,2019-10-30 13:48:13,51.96548,07.60544,27.702,1.37,0.431,0.159,0.078,0.07,0.097,0.108,0.418,0,0.8,0,0,0,0,0
703,2019-10-30 13:48:14,51.96548,07.60543,13.35,1.37,0.435,0.174,0.131,0.07,0,0.108,1.88,0.374,0.8,0,0,0,0,0
704,2019-10-30 13:48:15,51.96549,07.60542,13.816,1.363,0.418,0.159,0.026,0.093,0.194,0.324,0.418,0.374,1.599,0,0,0,0,0
705,2019-10-30 13:48:16,51.96550,07.60541,13.83,1.293,0.4,0.166,0.065,0.116,0.049,0.108,0,0.374,0,0,0,0,0,0
706,2019-10-30 13:48:17,51.96551,07.60540,13.551,1.521,0.396,0.222,0.039,0.07,0.049,0.108,0.836,0.374,0,0,0,0,0,0
707,2019-10-30 13:48:18,51.96553,07.60539,13.285,1.307,0.387,0.166,0.091,0.07,0.194,0.108,0,0,0.8,0,0,0,0,0
708,2019-10-30 13:48:19,51.96555,07.60539,22.174,1.474,0.427,0.119,0.157,0.093,0.097,0.216,0,0,0,0,0,0,24.139,0
709,2019-10-30 13:48:20,51.96558,07.60539,21.947,1.516,0.515,0.174,0.157,0.046,0.097,0.324,0,0,1.599,0,0,0,0,0
710,2019-10-30 13:48:21,51.96560,07.60539,21.647,1.431,0.431,0.135,0.104,0.07,0.049,0.324,0.418,1.121,0,0,0,0,0,0
711,2019-10-30 13:48:22,51.96563,07.60539,22.56,1.49,0.519,0.135,0.052,0.185,0,0.324,0.418,0.374,0.8,0,0,0,0,0
712,2019-10-30 13:48:23,51.96565,07.60539,21.339,1.33,0.471,0.174,0.052,0.116,0.097,0.108,0.627,0.374,0,1.68,0,0,0,0
713,2019-10-30 13:48:24,51.96567,07.60540,29.941,1.668,0.475,0.198,0.078,0.162,0,0.216,0.627,0.374,0,0,0,0,0,0
714,2019-10-30 13:48:25,51.96570,07.60540,29.985,1.612,0.422,0.119,0.104,0.116,0.049,0.324,0.627,0.374,0,0,0,0,0,0
715,2019-10-30 13:48:26,51.96572,07.60540,29.546,1.452,0.422,0.111,0.039,0.046,0.097,0.108,0.627,0.374,1.599,0,0,0,0,0
