,TIMESTAMP,lat,lon,LiveBin_1dM,LiveBin_2dM,LiveBin_3dM,LiveBin_4dM,LiveBin_5dM,LiveBin_6dM,LiveBin_7dM,LiveBin_8dM,LiveBin_9dM,LiveBin_10dM,LiveBin_11dM,LiveBin_12dM,LiveBin_13dM,LiveBin_14dM,LiveBin_15dM,LiveBin_16dM
3079,2019-10-30 14:51:18,51.96480,07.60579,16.863,0.88,0.268,0.071,0,0.093,0.049,0.216,0.209,0,0.8,0,3.242,0,0,0
3080,2019-10-30 14:51:19,51.96480,07.60579,16.265,0.957,0.33,0.119,0.026,0.116,0.049,0.216,0.418,0.374,0.8,1.68,3.242,6.256,0,0
3081,2019-10-30 14:51:20,51.96480,07.60578,16.273,0.894,0.255,0.079,0.091,0.093,0.097,0,0.209,0.747,0.8,0,0,0,0,0
3082,2019-10-30 14:51:21,51.96480,07.60579,15.423,0.887,0.229,0.127,0.052,0.046,0,0.108,0.418,0,0,1.68,6.484,0,0,0
3083,2019-10-30 14:51:22,51.96480,07.60579,17.693,1.009,0.273,0.103,0.039,0.046,0.146,0,0.418,0,0,0,0,0,0,0
3084,2019-10-30 14:51:23,51.96480,07.60579,31.3,0.983,0.356,0.087,0.065,0.046,0.049,0.108,0.418,0.374,0,0,0,0,0,0
3085,2019-10-30 14:51:24,51.96480,07.60579,31.805,0.925,0.312,0.071,0.065,0.093,0,0.324,0,0,0,0,0,0,0,0
3086,2019-10-30 14:51:25,51.96480,07.60579,31.696,0.953,0.268,0.055,0.052,0.023,0.146,0,0.209,0.374,0,0,0,0,0,0
3087,2019-10-30 14:51:26,51.96480,07.60579,31.534,0.99,0.299,0.079,0.039,0.046,0.194,0.108,0.418,0.747,0,1.68,0,0,0,0
3088,2019-10-30 14:51:27,51.96480,07.60579,31.92,1.007,0.277,0.095,0.104,0.07,0.049,0.216,0,0,0,0,0,0,0,0
3089,2019-10-30 14:51:28,51.96480,07.60579,31.736,1.04,0.255,0.119,0.078,0.023,0,0.108,0.209,0.747,1.599,0,0,0,0,0
3090,2019-10-30 14:51:29,51.96481,07.60579,32.332,1.025,0.295,0.087,0.078,0.023,0.049,0.216,0.209,0.374,0,0,0,0,0,0
3091,2019-10-30 14:51:30,51.96481,07.60579,31.715,1.037,0.317,0.127,0.026,0.093,0.146,0.216,0.418,0,0.8,0,0,0,0,0
3092,2019-10-30 14:51:31,51.96481,07.60579,32.173,1.093,0.277,0.119,0.026,0.046,0.097,0.324,0.418,0,0,0,0,0,0,0
3093,2019-10-30 14:51:32,51.96481,07.60579,31.553,1.025,0.233,0.174,0.026,0.046,0.049,0,0,0,0.8,0,3.242,0,0,0
3094,2019-10-30 14:51:33,51.96481,07.60579,14.668,0.896,0.207,0.079,0.065,0.093,0.097,0.216,0.627,0,0.8,0,0,0,0,0
3095,2019-10-30 14:51:34,51.96481,07.60579,14.723,0.925,0.224,0.063,0.039,0.023,0.049,0.108,0.209,0,0,0,0,0,0,0
3096,2019-10-30 14:51:35,51.96481,07.60579,14.197,0.889,0.326,0.087,0.052,0.046,0,0,0.209,0.374,0,0,0,0,0,0
3097,2019-10-30 14:51:36,51.96481,07.60579,14.371,0.88,0.202,0.143,0.091,0.023,0.049,0.324,0.209,0,0,0,3.242,0,0,0
3098,2019-10-30 14:51:37,51.96481,07.60579,14.918,0.927,0.242,0.135,0.039,0.093,0.194,0.108,0,0.374,0,0,0,0,0,0
3099,2019-10-30 14:51:38,51.96481,07.60578,19.421,0.892,0.264,0.095,0.078,0.093,0.049,0.216,0.627,0,0,0,0,0,0,0
3100,2019-10-30 14:51:39,51.96481,07.60578,19.668,0.962,0.251,0.119,0.052,0.116,0.049,0,0.209,0.374,0,0,0,0,0,0
3101,2019-10-30 14:51:40,51.96481,07.60578,19.542,0.964,0.282,0.079,0.039,0,0.243,0.216,0.418,0,0.8,1.68,0,6.256,0,0
3102,2019-10-30 14:51:41,51.96481,07.60578,19.968,0.969,0.229,0.135,0.065,0.046,0.097,0.108,0.836,0.374,0.8,0,0,0,0,0
3103,2019-10-30 14:51:42,51.96481,07.60579,19.455,0.946,0.22,0.087,0.078,0.07,0.146,0.216,0.627,0,0,0,3.242,0,0,0
3104,2019-10-30 14:51:43,51.96481,07.60579,30.962,0.971,0.255,0.103,0.039,0.116,0.146,0.216,0.209,0.374,0,0,0,0,0,0
3105,2019-10-30 14:51:44,51.96481,07.60579,31.272,0.95,0.282,0.095,0.039,0.116,0.049,0.216,0.209,0.374,0.8,0,0,0,0,0
3106,2019-10-30 14:51:45,51.96480,07.60579,31.155,1,0.238,0.151,0,0.116,0.097,0.216,0.209,0,0,0,0,0,0,0
3107,2019-10-30 14:51:46,51.96480,07.60579,31.561,1.028,0.264,0.111,0.078,0.139,0,0.108,0.418,0.374,0.8,1.68,0,0,0,0
3108,2019-10-30 14:51:47,51.96480,07.60579,31.046,1.058,0.255,0.087,0.039,0.209,0.097,0.216,0.209,0,0,0,0,0,12.069,0
3109,2019-10-30 14:51:48,51.96480,07.60579,31.521,1.086,0.238,0.135,0.144,0.023,0.097,0.324,0,0,0,1.68,0,0,0,0
3110,2019-10-30 14:51:49,51.96480,07.60579,31.982,1.044,0.282,0.079,0.052,0.07,0.049,0.216,0.209,0,0.8,0,0,0,0,0
3111,2019-10-30 14:51:50,51.96480,07.60579,31.855,1.028,0.321,0.055,0.013,0.116,0.049,0,0.418,0,0,0,0,0,12.069,0
3112,2019-10-30 14:51:51,51.96480,07.60579,32.141,1.023,0.246,0.111,0.052,0.116,0.097,0.108,0.209,0,0,0,3.242,0,0,0
3113,2019-10-30 14:51:52,51.96479,07.60579,31.752,1.018,0.29,0.151,0.052,0.046,0.146,0,0,0,0,0,0,0,0,0
3114,2019-10-30 14:51:53,51.96478,07.60578,17.994,0.873,0.273,0.103,0.039,0.07,0,0.324,0.418,0,0,0,0,0,0,0
3115,2019-10-30 14:51:54,51.96477,07.60578,17.75,1.021,0.273,0.135,0.052,0.046,0.097,0.108,0.209,0,1.599,0,0,0,0,0
3116,2019-10-30 14:51:55,51.96476,07.60578,17.991,0.936,0.233,0.087,0.039,0.093,0.049,0.216,0.418,0,0,0,0,0,0,0
3117,2019-10-30 14:51:56,51.96475,07.60579,17.984,0.915,0.229,0.103,0.091,0.116,0.049,0.432,0.418,0.374,0,0,3.242,0,0,0
3118,2019-10-30 14:51:57,51.96474,07.60579,17.837,0.908,0.242,0.111,0.026,0.093,0,0.324,0,0,0,0,0,0,0,0
3119,2019-10-30 14:51:58,51.96473,07.60580,20.919,0.943,0.246,0.071,0.026,0.07,0.097,0,0,0.374,0.8,0,0,0,0,0
3120,2019-10-30 14:51:59,51.96472,07.60580,20.723,1.035,0.273,0.103,0.039,0.023,0.097,0,0.209,0.374,0.8,0,0,0,0,0
3121,2019-10-30 14:52:00,51.96472,07.60580,20.794,0.908,0.29,0.119,0,0.139,0.097,0.108,0.209,0.374,0,0,3.242,0,0,0
3122,2019-10-30 14:52:01,51.96471,07.60579,21.416,0.908,0.286,0.159,0.078,0.139,0.194,0.108,0,0,0,0,0,0,0,0
3123,2019-10-30 14:52:02,51.96471,07.60579,21.268,0.986,0.224,0.079,0.052,0.093,0,0,0.627,0.374,0,0,0,0,0,0
3124,2019-10-30 14:52:03,51.96471,07.60579,31.204,0.939,0.295,0.071,0.091,0.07,0.049,0.216,0.418,0,0,1.68,0,0,0,0
3125,2019-10-30 14:52:04,51.96471,07.60579,31.177,1.004,0.339,0.111,0.039,0.116,0.146,0,0.418,0,0.8,1.68,0,0,0,0
3126,2019-10-30 14:52:05,51.96471,07.60579,31.569,1.07,0.277,0.119,0.091,0.139,0.049,0,0.209,0.374,0,0,0,0,0,0
3127,2019-10-30 14:52:06,51.96471,07.60579,31.282,0.974,0.317,0.119,0.013,0.023,0.097,0.108,0.418,0,0,0,0,0,0,0
3128,2019-10-30 14:52:07,51.96471,07.60579,31.291,1.037,0.202,0.111,0.052,0.07,0.146,0,0.627,0,0,0,0,0,0,0
3129,2019-10-30 14:52:08,51.96471,07.60579,31.944,0.988,0.304,0.087,0.065,0.046,0.146,0.216,0.627,0,0,0,0,0,0,0
3130,2019-10-30 14:52:09,51.96471,07.60579,31.466,0.986,0.286,0.103,0.131,0.046,0,0,0.418,0.374,0,0,0,0,0,0
3131,2019-10-30 14:52:10,51.96471,07.60579,32.011,1.044,0.224,0.151,0.026,0.093,0.097,0,0.418,0,0,0,0,0,0,0
3132,2019-10-30 14:52:11,51.96471,07.60579,31.624,1.004,0.238,0.095,0.039,0.093,0.049,0.108,0,0.374,0.8,0,0,0,0,0
3133,2019-10-30 14:52:12,51.96471,07.60578,31.92,0.96,0.312,0.095,0.026,0.046,0,0.216,0.209,0.374,0,0,0,0,0,0
3134,2019-10-30 14:52:13,51.96470,07.60577,18.807,0.871,0.255,0.127,0.078,0.093,0.049,0,0.418,0.374,0,0,3.242,0,0,0
3135,2019-10-30 14:52:14,51.96469,07.60577,19.046,0.936,0.189,0.079,0,0.046,0.049,0.324,0.209,0.374,0,0,0,0,0,0
3136,2019-10-30 14:52:15,51.96469,07.60577,19.168,0.756,0.216,0.079,0.013,0.116,0.097,0.324,0.209,0.747,1.599,0,0,0,0,0
3137,2019-10-30 14:52:16,51.96469,07.60577,18.583,0.885,0.176,0.127,0.039,0.046,0.097,0.324,0.209,0.374,0,1.68,0,0,0,0
3138,2019-10-30 14:52:17,51.96469,07.60577,18.76,0.692,0.172,0.135,0.039,0.046,0,0.108,0,0,0,0,0,0,0,23.295
3139,2019-10-30 14:52:18,51.96469,07.60576,20.979,0.65,0.167,0.071,0,0.023,0.097,0,0.209,0.374,0.8,0,0,0,12.069,0
3140,2019-10-30 14:52:19,51.96468,07.60575,21.02,0.645,0.132,0.055,0.065,0.046,0.146,0,0,0,0,0,0,0,0,0
3141,2019-10-30 14:52:20,51.96468,07.60574,20.784,0.448,0.141,0.048,0.052,0.046,0.194,0,0.627,0,0,0,6.484,0,0,0
3142,2019-10-30 14:52:21,51.96468,07.60573,21.534,0.451,0.185,0.103,0.091,0.046,0.097,0.216,0.209,0.374,0,1.68,0,0,0,0
3143,2019-10-30 14:52:22,51.96468,07.60573,21.602,0.443,0.15,0.079,0.052,0.046,0.194,0,0,0,0,0,0,0,0,0
3144,2019-10-30 14:52:23,51.96468,07.60573,31.003,0.458,0.123,0.103,0.026,0.093,0.146,0,0.209,0,0.8,0,0,0,0,0
3145,2019-10-30 14:52:24,51.96468,07.60573,30.789,0.542,0.154,0.04,0.039,0.046,0.049,0.324,0,0.747,0,1.68,0,0,0,0
3146,2019-10-30 14:52:25,51.96468,07.60573,30.697,0.566,0.132,0.024,0.039,0.023,0,0,0.418,0.374,0,0,3.242,0,0,0
3147,2019-10-30 14:52:26,51.96469,07.60572,30.722,0.542,0.132,0.04,0,0.046,0.146,0,0.209,0.374,0,1.68,0,0,0,0
3148,2019-10-30 14:52:27,51.96469,07.60572,31.022,0.425,0.123,0.04,0.052,0.046,0,0,0,0.374,0,0,0,0,0,0
3149,2019-10-30 14:52:28,51.96469,07.60572,30.618,0.497,0.163,0.063,0.039,0.046,0.049,0,0,0.374,0.8,0,0,0,0,0
3150,2019-10-30 14:52:29,51.96469,07.60572,30.973,0.488,0.18,0.055,0.078,0.093,0.049,0,0,0,0.8,0,3.242,0,0,0
3151,2019-10-30 14:52:30,51.96469,07.60572,31.255,0.439,0.136,0.071,0.013,0.07,0,0.108,0,0,0,0,0,0,0,0
3152,2019-10-30 14:52:31,51.96469,07.60572,31.185,0.481,0.132,0.095,0.026,0.046,0,0.108,0,0,0,0,0,0,12.069,0
3153,2019-10-30 14:52:32,51.96469,07.60572,31.409,0.458,0.141,0.032,0.039,0.07,0.049,0.216,0.418,0,0.8,0,0,0,0,0
3154,2019-10-30 14:52:33,51.96469,07.60572,16.116,0.415,0.11,0.055,0.091,0.046,0,0.216,0.627,0,0,3.36,0,6.256,0,23.295
3155,2019-10-30 14:52:34,51.96469,07.60571,13.737,0.451,0.084,0.087,0.039,0.023,0.146,0.54,0.209,0.374,0,0,0,0,12.069,23.295
3156,2019-10-30 14:52:35,51.96469,07.60571,13.903,0.434,0.123,0.024,0.013,0.07,0,0.108,0.209,0,1.599,0,0,0,0,23.295
3157,2019-10-30 14:52:36,51.96469,07.60571,13.864,0.425,0.15,0.079,0.052,0.023,0.097,0,0.418,0.374,1.599,0,3.242,0,12.069,0
3158,2019-10-30 14:52:37,51.96469,07.60571,12.273,0.451,0.163,0.04,0.013,0.023,0.097,0.216,0.418,1.121,0,0,3.242,0,0,0
3159,2019-10-30 14:52:38,51.96469,07.60571,13.404,0.465,0.11,0.063,0.052,0.07,0,0.108,0,0,0.8,0,0,0,0,0
3160,2019-10-30 14:52:39,51.96469,07.60571,13.175,0.387,0.114,0.032,0.039,0,0,0.216,0.209,0,0.8,0,0,0,24.139,0
3161,2019-10-30 14:52:40,51.96469,07.60571,14.932,0.462,0.101,0.048,0,0.116,0.097,0.108,0.209,0.747,0,1.68,6.484,0,0,46.591
3162,2019-10-30 14:52:41,51.96469,07.60571,14.353,0.411,0.097,0.095,0.052,0.093,0.146,0.216,0.209,0.374,0.8,1.68,0,12.511,0,0
3163,2019-10-30 14:52:42,51.96469,07.60571,15.941,0.425,0.119,0.032,0.065,0.116,0.097,0,0.418,0,2.399,1.68,6.484,0,24.139,0
3164,2019-10-30 14:52:43,51.96469,07.60571,31.534,0.5,0.18,0.071,0.104,0.046,0.194,0,0.209,0.747,0,0,3.242,6.256,0,0
3165,2019-10-30 14:52:44,51.96469,07.60571,31.277,0.509,0.15,0.071,0.052,0,0.097,0.108,0.209,0.374,1.599,0,0,0,0,0
3166,2019-10-30 14:52:45,51.96469,07.60571,30.907,0.481,0.132,0.032,0.065,0.093,0.049,0.216,0.209,0,0.8,3.36,0,6.256,0,0
3167,2019-10-30 14:52:46,51.96469,07.60571,30.997,0.507,0.136,0.04,0.052,0.023,0,0.108,0,1.121,1.599,1.68,3.242,0,0,0
3168,2019-10-30 14:52:47,51.96469,07.60571,30.33,0.455,0.128,0.024,0.026,0.093,0.049,0.216,0.418,0.374,0,3.36,3.242,6.256,0,0
3169,2019-10-30 14:52:48,51.96469,07.60571,30.647,0.502,0.123,0.024,0.091,0.07,0.097,0.108,0.418,1.494,4.798,1.68,6.484,0,12.069,23.295
3170,2019-10-30 14:52:49,51.96469,07.60571,30.839,0.519,0.119,0.048,0.039,0.093,0,0.216,0.627,1.494,1.599,5.039,0,12.511,0,46.591
3171,2019-10-30 14:52:50,51.96469,07.60571,30.424,0.542,0.189,0.087,0.052,0.116,0.049,0.324,0,0,2.399,0,3.242,6.256,0,23.295
3172,2019-10-30 14:52:51,51.96469,07.60571,30.664,0.507,0.154,0.032,0.091,0.046,0.097,0.216,0.418,0.374,5.598,1.68,3.242,12.511,24.139,46.591
3173,2019-10-30 14:52:52,51.96469,07.60571,31.084,0.575,0.15,0.079,0.026,0.046,0.097,0,0.209,0,0,5.039,6.484,0,12.069,0
3174,2019-10-30 14:52:53,51.96469,07.60571,11.204,0.476,0.106,0.055,0.039,0.07,0.049,0.216,0.836,0.747,3.998,3.36,3.242,6.256,0,0
3175,2019-10-30 14:52:54,51.96469,07.60571,11.38,0.462,0.097,0.04,0.104,0.093,0.097,0.324,0,0.374,1.599,3.36,0,0,0,23.295
3176,2019-10-30 14:52:55,51.96469,07.60571,11.934,0.441,0.136,0.063,0.039,0.162,0.097,0.108,0,0,0,1.68,0,0,0,0
3177,2019-10-30 14:52:56,51.96469,07.60571,9.13,0.439,0.207,0.048,0,0.046,0.049,0.108,0.836,0.374,2.399,1.68,0,6.256,0,23.295
3178,2019-10-30 14:52:57,51.96469,07.60571,8.03,0.378,0.163,0.079,0.039,0.093,0,0,0,0.747,2.399,1.68,3.242,0,0,0
3179,2019-10-30 14:52:58,51.96469,07.60571,20.833,0.474,0.15,0.048,0.065,0.046,0.097,0.324,0.418,0,2.399,0,0,0,0,0
3180,2019-10-30 14:52:59,51.96469,07.60571,20.992,0.451,0.114,0.04,0.026,0.07,0,0.108,0.209,0.747,0,1.68,3.242,0,0,0
3181,2019-10-30 14:53:00,51.96469,07.60571,20.881,0.455,0.15,0.055,0.013,0.139,0.049,0.216,0,1.494,1.599,0,0,0,0,0
3182,2019-10-30 14:53:01,51.96469,07.60571,22.047,0.469,0.15,0.048,0.039,0.093,0.049,0.108,0.209,1.494,3.998,5.039,0,0,0,0
3183,2019-10-30 14:53:02,51.96469,07.60571,20.748,0.448,0.101,0.071,0.039,0.116,0.146,0.216,0.209,0.747,0.8,0,0,0,0,0
3184,2019-10-30 14:53:03,51.96469,07.60571,32.018,0.5,0.123,0.055,0.039,0.07,0.097,0.108,0,1.494,0,0,0,0,0,0
3185,2019-10-30 14:53:04,51.96469,07.60571,31.213,0.535,0.141,0.032,0.052,0.093,0.097,0.216,0,0.374,0,1.68,0,0,0,0
3186,2019-10-30 14:53:05,51.96469,07.60571,31.185,0.5,0.123,0.063,0.013,0.139,0.194,0.216,0,1.494,1.599,1.68,0,6.256,0,0
3187,2019-10-30 14:53:06,51.96469,07.60571,31.433,0.451,0.141,0.055,0.065,0.093,0.194,0.108,0.209,0,2.399,5.039,6.484,6.256,0,0
3188,2019-10-30 14:53:07,51.96469,07.60571,30.702,0.483,0.114,0.063,0.065,0.139,0.097,0.647,1.044,2.615,7.197,6.719,22.693,25.023,36.208,69.886
3189,2019-10-30 14:53:08,51.96469,07.60571,30.826,0.594,0.158,0.063,0.052,0.07,0.243,0.432,0.836,2.988,11.195,11.758,9.726,12.511,12.069,23.295
3190,2019-10-30 14:53:09,51.96469,07.60571,30.232,0.46,0.202,0.055,0.039,0.139,0.097,0.863,1.462,2.615,7.197,10.079,12.968,18.767,36.208,23.295
3191,2019-10-30 14:53:10,51.96469,07.60571,30.863,0.436,0.18,0.063,0.039,0.116,0.194,0.324,1.671,0.374,2.399,1.68,6.484,12.511,0,0
3192,2019-10-30 14:53:11,51.96469,07.60571,30.751,0.521,0.141,0.127,0.065,0.046,0.097,0.432,0.418,2.241,1.599,8.399,3.242,0,0,0
3193,2019-10-30 14:53:12,51.96469,07.60571,31.155,0.516,0.172,0.111,0.039,0.093,0.097,0.54,0.627,0.747,3.998,3.36,6.484,12.511,24.139,23.295
3194,2019-10-30 14:53:13,51.96469,07.60571,19.362,0.469,0.176,0.079,0.052,0.046,0.049,0.216,1.671,1.121,4.798,8.399,12.968,12.511,12.069,69.886
3195,2019-10-30 14:53:14,51.96469,07.60571,18.956,0.465,0.172,0.087,0.065,0.093,0.097,0.216,2.716,1.494,3.998,5.039,19.452,0,24.139,46.591
3196,2019-10-30 14:53:15,51.96469,07.60571,19.178,0.514,0.154,0.063,0.065,0.139,0.146,0.647,1.671,0.747,3.199,3.36,12.968,6.256,0,0
3197,2019-10-30 14:53:16,51.96469,07.60571,19.77,0.443,0.145,0.071,0.078,0.139,0.049,0.216,0.209,0.374,0.8,3.36,3.242,12.511,0,0
3198,2019-10-30 14:53:17,51.96469,07.60571,18.797,0.418,0.163,0.095,0.013,0.023,0.097,0.324,1.253,1.868,5.598,1.68,6.484,6.256,12.069,0
3199,2019-10-30 14:53:18,51.96469,07.60571,21.812,0.488,0.106,0.048,0.013,0.07,0,0.108,1.044,0,1.599,3.36,16.21,6.256,24.139,23.295
3200,2019-10-30 14:53:19,51.96469,07.60571,21.386,0.453,0.158,0.063,0.052,0.046,0.097,0.216,0.209,1.868,1.599,3.36,3.242,18.767,0,23.295
3201,2019-10-30 14:53:20,51.96469,07.60571,22.179,0.462,0.11,0.127,0.026,0.023,0.146,0.54,0.418,0.747,0.8,6.719,16.21,6.256,0,23.295
3202,2019-10-30 14:53:21,51.96469,07.60571,22.069,0.507,0.158,0.087,0,0.093,0.049,0.216,0.836,1.494,4.798,1.68,0,12.511,12.069,23.295
3203,2019-10-30 14:53:22,51.96469,07.60571,20.423,0.507,0.145,0.119,0.091,0.07,0.049,0.108,0.418,1.121,3.998,3.36,9.726,6.256,12.069,23.295
3204,2019-10-30 14:53:23,51.96469,07.60571,31.164,0.554,0.176,0.135,0.078,0.162,0.146,0.755,0.418,2.615,7.197,6.719,3.242,12.511,24.139,23.295
3205,2019-10-30 14:53:24,51.96469,07.60571,31.321,0.594,0.145,0.087,0.052,0.116,0.146,0.432,1.462,2.241,8.796,10.079,16.21,0,24.139,23.295
3206,2019-10-30 14:53:25,51.96469,07.60571,31.64,0.516,0.145,0.079,0.039,0.093,0.097,0.216,1.462,1.868,7.197,6.719,9.726,12.511,24.139,0
3207,2019-10-30 14:53:26,51.96469,07.60570,31.143,0.502,0.185,0.063,0.052,0.093,0.194,0.54,0.627,1.868,5.598,6.719,9.726,6.256,24.139,0
3208,2019-10-30 14:53:27,51.96469,07.60570,31.513,0.523,0.141,0.04,0.052,0.139,0.292,0.108,1.253,1.121,7.197,3.36,16.21,12.511,24.139,46.591
3209,2019-10-30 14:53:28,51.96469,07.60570,31.064,0.481,0.167,0.063,0.118,0.093,0.146,0.432,1.88,1.121,3.998,11.758,22.693,12.511,12.069,46.591
3210,2019-10-30 14:53:29,51.96469,07.60570,31.162,0.533,0.207,0.032,0.052,0.139,0.243,0.324,1.253,3.362,8.796,10.079,12.968,12.511,24.139,23.295
3211,2019-10-30 14:53:30,51.96469,07.60570,31.03,0.519,0.163,0.063,0.052,0.278,0.097,0.216,1.253,3.362,7.197,13.438,19.452,31.278,24.139,23.295
3212,2019-10-30 14:53:31,51.96469,07.60570,30.821,0.537,0.18,0.143,0.065,0.185,0.292,0.647,2.298,2.988,9.596,5.039,32.419,18.767,60.347,46.591
3213,2019-10-30 14:53:32,51.96469,07.60570,31.651,0.535,0.18,0.071,0.052,0.232,0.146,0.863,1.253,3.362,9.596,13.438,12.968,18.767,12.069,23.295
3214,2019-10-30 14:53:33,51.96469,07.60570,15.503,0.521,0.167,0.063,0.065,0.255,0.146,0.432,2.089,4.482,12.795,10.079,22.693,31.278,24.139,46.591
3215,2019-10-30 14:53:34,51.96469,07.60570,15.94,0.479,0.136,0.127,0.091,0.232,0.146,0.971,1.044,2.615,10.396,8.399,25.935,25.023,36.208,69.886
3216,2019-10-30 14:53:35,51.96469,07.60570,15.771,0.472,0.207,0.159,0.052,0.232,0.34,0.432,1.88,1.868,9.596,6.719,3.242,31.278,24.139,0
3217,2019-10-30 14:53:36,51.96469,07.60570,15.925,0.537,0.132,0.04,0.039,0.185,0.34,0.216,1.671,4.482,7.997,8.399,12.968,12.511,12.069,46.591
3218,2019-10-30 14:53:37,51.96469,07.60570,17.057,0.441,0.132,0.071,0.052,0.023,0.194,0.216,1.462,1.121,4.798,8.399,9.726,25.023,12.069,23.295
3219,2019-10-30 14:53:38,51.96469,07.60570,21.517,0.505,0.132,0.087,0.026,0.162,0.243,0.54,1.88,5.229,7.997,11.758,29.177,12.511,36.208,46.591
3220,2019-10-30 14:53:39,51.96469,07.60570,21.379,0.505,0.158,0.079,0.118,0.139,0.34,0.755,1.462,2.615,10.396,16.798,6.484,12.511,24.139,0
3221,2019-10-30 14:53:40,51.96469,07.60570,21.528,0.584,0.194,0.087,0.078,0.116,0.194,0.108,1.253,2.241,9.596,6.719,16.21,6.256,36.208,23.295
3222,2019-10-30 14:53:41,51.96469,07.60570,21.296,0.575,0.141,0.159,0.078,0.116,0.097,0.216,0.836,2.615,9.596,5.039,12.968,6.256,0,23.295
3223,2019-10-30 14:53:42,51.96469,07.60570,20.772,0.493,0.132,0.079,0.026,0.116,0.243,0.432,1.671,3.362,2.399,5.039,19.452,18.767,36.208,23.295
3224,2019-10-30 14:53:43,51.96469,07.60570,31.622,0.549,0.132,0.071,0.078,0.116,0.243,0.324,1.253,2.241,9.596,11.758,9.726,6.256,24.139,23.295
3225,2019-10-30 14:53:44,51.96468,07.60570,31.658,0.657,0.185,0.055,0.039,0.209,0.194,0,1.88,3.362,5.598,0,29.177,0,24.139,23.295
3226,2019-10-30 14:53:45,51.96468,07.60570,31.194,0.57,0.189,0.087,0.039,0.185,0.146,0.324,0.836,1.868,9.596,6.719,12.968,25.023,36.208,46.591
3227,2019-10-30 14:53:46,51.96468,07.60570,31.337,0.648,0.154,0.055,0.065,0.093,0.194,0.216,0.418,0.374,3.199,8.399,0,12.511,24.139,0
3228,2019-10-30 14:53:47,51.96468,07.60570,31.949,0.558,0.119,0.071,0.039,0.046,0.097,0,0.836,1.494,2.399,1.68,3.242,0,0,46.591
3229,2019-10-30 14:53:48,51.96468,07.60570,29.207,0.521,0.145,0.063,0.039,0.07,0.049,0.108,0.209,0.747,1.599,0,0,0,12.069,0
3230,2019-10-30 14:53:49,51.96468,07.60570,29.75,0.547,0.207,0.111,0.052,0.046,0.194,0.216,0.627,0.747,3.199,1.68,6.484,0,12.069,23.295
3231,2019-10-30 14:53:50,51.96468,07.60570,29.279,0.563,0.229,0.143,0.039,0.046,0,0.108,1.253,0.747,2.399,3.36,3.242,0,0,0
3232,2019-10-30 14:53:51,51.96468,07.60570,29.784,0.603,0.207,0.04,0,0.185,0.146,0.216,0.627,0.747,5.598,3.36,3.242,0,12.069,0
3233,2019-10-30 14:53:52,51.96468,07.60570,29.256,0.685,0.176,0.079,0.026,0.093,0.097,0.54,0.627,0.747,7.197,6.719,22.693,12.511,0,23.295
3234,2019-10-30 14:53:53,51.96468,07.60570,11.31,0.483,0.163,0.071,0.065,0.093,0.146,0.432,1.462,1.494,9.596,8.399,16.21,6.256,12.069,0
3235,2019-10-30 14:53:54,51.96468,07.60570,11.975,0.549,0.15,0.048,0.052,0.139,0.243,0.108,1.671,0.374,7.997,11.758,19.452,25.023,24.139,46.591
3236,2019-10-30 14:53:55,51.96468,07.60570,11.71,0.493,0.194,0.048,0.078,0.023,0.194,0.216,1.044,2.615,5.598,6.719,9.726,18.767,24.139,23.295
3237,2019-10-30 14:53:56,51.96468,07.60570,11.594,0.474,0.224,0.071,0.039,0.093,0.097,0.54,1.462,1.494,3.998,8.399,12.968,12.511,0,23.295
3238,2019-10-30 14:53:57,51.96468,07.60570,12.831,0.54,0.145,0.048,0.039,0.093,0.097,0.324,0.209,1.121,2.399,5.039,3.242,12.511,24.139,0
3239,2019-10-30 14:53:58,51.96468,07.60570,19.802,0.591,0.154,0.048,0.078,0.07,0.146,0.647,1.044,1.121,2.399,6.719,9.726,0,12.069,46.591
3240,2019-10-30 14:53:59,51.96468,07.60570,19.96,0.533,0.158,0.071,0.039,0.162,0.146,0.108,1.462,2.615,3.998,3.36,3.242,6.256,24.139,23.295
3241,2019-10-30 14:54:00,51.96468,07.60570,20.105,0.5,0.189,0.087,0.052,0.185,0.049,0,0.836,1.121,3.199,5.039,0,0,12.069,23.295
3242,2019-10-30 14:54:01,51.96468,07.60569,19.977,0.584,0.141,0.063,0.065,0.093,0.097,0.108,0.627,1.121,4.798,1.68,19.452,12.511,24.139,0
3243,2019-10-30 14:54:02,51.96468,07.60569,19.297,0.523,0.167,0.103,0.065,0.07,0.049,0.108,0.418,1.868,3.199,3.36,3.242,0,12.069,0
3244,2019-10-30 14:54:03,51.96468,07.60569,31.359,0.519,0.154,0.087,0.013,0.116,0.049,0,1.671,1.494,3.998,1.68,0,18.767,0,0
3245,2019-10-30 14:54:04,51.96468,07.60569,31.51,0.596,0.167,0.04,0.078,0.093,0,0.216,0.209,1.121,0.8,3.36,6.484,0,0,0
3246,2019-10-30 14:54:05,51.96468,07.60569,31.625,0.587,0.167,0.079,0.039,0.116,0.146,0.216,0.627,1.121,1.599,1.68,3.242,12.511,24.139,0
3247,2019-10-30 14:54:06,51.96468,07.60569,31.925,0.483,0.154,0.071,0.052,0.07,0.097,0.216,0.418,1.121,1.599,0,3.242,6.256,0,0
