,TIMESTAMP,lat,lon,pm10
334,2019-12-19 14:12:04,51.964648,7.60571183333333,21.499
335,2019-12-19 14:12:05,51.9646483333333,7.605711500000001,7.235000000000001
336,2019-12-19 14:12:06,51.9646488333333,7.605711500000001,12.854
337,2019-12-19 14:12:07,51.9646486666667,7.60571116666667,10.05
338,2019-12-19 14:12:08,51.964648499999996,7.6057108333333305,24.283
339,2019-12-19 14:12:09,51.9646481666667,7.60571016666667,10.288
340,2019-12-19 14:12:10,51.9646478333333,7.60570983333333,8.048
341,2019-12-19 14:12:11,51.9646471666667,7.60570933333333,13.103000000000002
342,2019-12-19 14:12:12,51.9646463333333,7.60570883333333,9.771999999999998
343,2019-12-19 14:12:13,51.9646456666667,7.60570883333333,31.262
344,2019-12-19 14:12:14,51.964645000000004,7.60570933333333,8.28
345,2019-12-19 14:12:15,51.964645000000004,7.6057096666666695,10.511
346,2019-12-19 14:12:16,51.9646451666667,7.6057096666666695,21.426000000000002
347,2019-12-19 14:12:17,51.9646451666667,7.60571,8.816
348,2019-12-19 14:12:18,51.9646451666667,7.60571116666667,20.307
349,2019-12-19 14:12:19,51.9646456666667,7.60571233333333,10.519
350,2019-12-19 14:12:20,51.9646458333333,7.605713000000001,13.516000000000002
351,2019-12-19 14:12:21,51.964646,7.60571283333333,15.511
352,2019-12-19 14:12:22,51.9646458333333,7.60571233333333,14.713999999999999
353,2019-12-19 14:12:23,51.9646456666667,7.60571166666667,34.103
354,2019-12-19 14:12:24,51.964645000000004,7.6057105,12.867999999999999
355,2019-12-19 14:12:25,51.9646441666667,7.605709,15.186
356,2019-12-19 14:12:26,51.9646441666667,7.605709,12.357
357,2019-12-19 14:12:27,51.9646433333333,7.6057073333333305,13.722999999999999
358,2019-12-19 14:12:28,51.9646425,7.6057065,9.543
359,2019-12-19 14:12:29,51.9646421666667,7.605706166666669,11.457
360,2019-12-19 14:12:30,51.964642,7.60570633333333,23.021
361,2019-12-19 14:12:31,51.9646418333333,7.605706,9.828999999999999
362,2019-12-19 14:12:32,51.9646415,7.605705499999999,9.559000000000001
363,2019-12-19 14:12:33,51.964641333333304,7.605704833333331,11.94
364,2019-12-19 14:12:34,51.964641166666695,7.60570433333333,14.113999999999999
365,2019-12-19 14:12:35,51.964641166666695,7.605703999999999,8.905999999999999
366,2019-12-19 14:12:36,51.964641333333304,7.605703999999999,7.67
367,2019-12-19 14:12:37,51.9646415,7.60570433333333,11.123999999999999
368,2019-12-19 14:12:38,51.9646415,7.60570516666667,10.138
369,2019-12-19 14:12:39,51.9646415,7.60570566666667,8.634
370,2019-12-19 14:12:40,51.9646415,7.60570683333333,11.204
371,2019-12-19 14:12:41,51.964641,7.60570833333333,9.192
372,2019-12-19 14:12:42,51.9646405,7.6057096666666695,10.147
373,2019-12-19 14:12:43,51.9646396666667,7.605711,9.357
374,2019-12-19 14:12:44,51.964639,7.60571233333333,16.386
375,2019-12-19 14:12:45,51.9646391666667,7.60571333333333,9.911
376,2019-12-19 14:12:46,51.9646391666667,7.605714333333331,25.839
377,2019-12-19 14:12:47,51.9646393333333,7.60571533333333,30.781000000000002
378,2019-12-19 14:12:48,51.96464,7.605716999999999,9.388
379,2019-12-19 14:12:49,51.9646401666667,7.60571766666667,53.688
380,2019-12-19 14:12:50,51.9646401666667,7.6057185,15.338999999999999
