"TOA5","8552","CR3000","8552","CR3000.Std.26","CPU:2019-10-22_Mobile-PM_Gill-RS232_T-RH_LI75.CR3","47685","fasttable"
"TIMESTAMP","RECORD","rmcid","rmcutc","rmcstatus","rmclatitude","rmcin_s_ind","rmclongitude","rmce_w_indicator","rmcspeed","rmccourse","rmcutcdate","rmcmagvariation","rmcmage_w","rmcchecksum","HMR3000string","compass_mode","compass_heading","compass_headingstat","compass_pitch","compass_pitchstat","compass_roll","compass_rollstat","compass_checksum","Gill_Adr","Gill_Diag","u","v","w","Ts","AirTC_Min","AirTC_Max","AirTC_Avg","RH_Min","RH_Max","RH_Avg","CPC_aux","LiveBin_1dM","LiveBin_2dM","LiveBin_3dM","LiveBin_4dM","LiveBin_5dM","LiveBin_6dM","LiveBin_7dM","LiveBin_8dM","LiveBin_9dM","LiveBin_10dM","LiveBin_11dM","LiveBin_12dM","LiveBin_13dM","LiveBin_14dM","LiveBin_15dM","LiveBin_16dM","CO2","H2O","P_LI75","diag_LI75"
"2019-11-14 09:50:29",29307,"GPRMC","085025.9","A","5157.87732","N","00736.33819","E","000.13","171.7","141119","002.0","E","5B","PTNTHPR,,N,,P,26.6,O*19","PTNTHPR","NAN","N","NAN","P",26.6,"O","19",4,0,-0.08,-0.02,0,11.64,11.25,11.25,11.25,60.19,60.19,60.19,5075.313,0.49,0.253,0.141,0.04,0,0.07,0.049,0,0.627,0.747,2.399,1.68,0,6.256,12.069,0,21.16454,321.11,99.72255,247
"2019-11-14 09:50:30",29308,"GPRMC","085026.9","A","5157.87733","N","00736.33820","E","000.18","171.7","141119","002.0","E","58","PTNTHPR,,N,,P,20.3,N*1B","PTNTHPR","NAN","N","NAN","P",20.3,"N","1B",6,1,-0.08,-0.02,-0.01,11.62,11.25,11.25,11.25,60.13,60.13,60.13,4392.987,0.518,0.286,0.119,0.087,0.065,0.046,0,0.108,0.836,0.747,3.998,1.68,3.242,0,0,0,20.85282,320.157,99.72255,247
"2019-11-14 09:50:31",29309,"GPRMC","085027.9","A","5157.87733","N","00736.33820","E","000.17","171.7","141119","002.0","E","56","PTNTHPR,,N,,P,28.3,O*12","PTNTHPR","NAN","N","NAN","P",28.3,"O","12",2,38,-0.06,-0.01,-0.02,11.61,11.26,11.26,11.26,60.05,60.05,60.05,4561.503,0.532,0.34,0.15,0.079,0.091,0.139,0.146,0.324,0.418,0.374,3.998,3.36,3.242,12.511,12.069,46.591,20.80726,320.3777,99.76489,247
"2019-11-14 09:50:32",29310,"GPRMC","085028.9","A","5157.87733","N","00736.33821","E","000.24","171.7","141119","002.0","E","58","PTNTHPR,,N,,P,32.3,O*19","PTNTHPR","NAN","N","NAN","P",32.3,"O","19",4,0,-0.06,-0.02,0.01,11.64,11.24,11.24,11.24,60.01,60.01,60.01,4839.059,0.54,0.296,0.106,0.095,0.013,0.093,0.097,0.216,1.671,0.747,0.8,1.68,3.242,0,12.069,0,20.89666,320.4452,99.72255,247
"2019-11-14 09:50:33",29311,"GPRMC","085029.9","A","5157.87731","N","00736.33821","E","000.12","171.7","141119","002.0","E","5E","PTNTHPR,,N,,P,8.9,N*2B","PTNTHPR","NAN","N","NAN","P",8.9,"N","2B",6,1,-0.08,-0.02,0.01,11.68,11.25,11.25,11.25,59.97,59.97,59.97,5572.546,0.47,0.27,0.101,0.04,0.065,0.139,0.146,0.108,0.836,0.747,1.599,1.68,3.242,0,0,0,20.98455,320.7685,99.72255,247
"2019-11-14 09:50:34",29312,"GPRMC","085030.9","A","5157.87730","N","00736.33821","E","000.20","171.7","141119","002.0","E","56","PTNTHPR,,N,,P,15.6,N*18","PTNTHPR","NAN","N","NAN","P",15.6,"N","18",2,38,-0.08,-0.02,0,11.71,11.23,11.23,11.23,59.89,59.89,59.89,5724.54,0.486,0.237,0.154,0.071,0.026,0.093,0.049,0.216,0.209,0.374,3.199,5.039,9.726,6.256,0,0,21.07326,321.562,99.71284,247
"2019-11-14 09:50:35",29313,"GPRMC","085031.9","A","5157.87728","N","00736.33822","E","000.34","171.7","141119","002.0","E","58","PTNTHPR,,N,,P,15.2,N*1C","PTNTHPR","NAN","N","NAN","P",15.2,"N","1C",4,0,-0.06,-0.01,0.02,11.71,11.23,11.23,11.23,59.82,59.82,59.82,5703.062,0.432,0.239,0.119,0.048,0.052,0.162,0.049,0,0.627,1.494,1.599,1.68,3.242,0,12.069,0,21.13519,321.7509,99.72255,247
"2019-11-14 09:50:36",29314,"GPRMC","085032.9","A","5157.87727","N","00736.33823","E","000.35","171.7","141119","002.0","E","54","PTNTHPR,,N,,P,14.8,N*17","PTNTHPR","NAN","N","NAN","P",14.8,"N","17",6,1,-0.05,0.01,0.03,11.82,11.25,11.25,11.25,59.74,59.74,59.74,5230.561,0.417,0.289,0.106,0.048,0.026,0.023,0.049,0.108,0.209,0.747,3.199,3.36,3.242,0,12.069,0,21.09488,321.7359,99.72255,247
"2019-11-14 09:50:37",29315,"GPRMC","085033.9","A","5157.87725","N","00736.33825","E","000.23","171.7","141119","002.0","E","56","PTNTHPR,,N,,P,14.9,N*16","PTNTHPR","NAN","N","NAN","P",14.9,"N","16",2,38,-0.04,0,0.03,11.77,11.25,11.25,11.25,59.7,59.7,59.7,4890.227,0.382,0.235,0.075,0.087,0.039,0.046,0.097,0.324,0.627,0.374,3.199,3.36,9.726,0,0,0,21.09385,321.4029,99.70315,247
"2019-11-14 09:50:38",29316,"GPRMC","085034.9","A","5157.87723","N","00736.33825","E","000.23","171.7","141119","002.0","E","57","PTNTHPR,,N,,P,15.0,N*1E","PTNTHPR","NAN","N","NAN","P",15,"N","1E",4,0,-0.04,-0.01,0.01,11.63,11.25,11.25,11.25,59.66,59.66,59.66,5108.305,0.458,0.235,0.123,0.063,0.065,0.023,0.049,0.108,0.418,0.374,0,3.36,0,0,0,0,21.07405,320.7868,99.73887,247
"2019-11-14 09:50:39",29317,"GPRMC","085035.9","A","5157.87721","N","00736.33826","E","000.24","171.7","141119","002.0","E","50","PTNTHPR,,N,,P,15.0,N*1E","PTNTHPR","NAN","N","NAN","P",15,"N","1E",6,1,-0.04,0,0.02,11.72,11.25,11.25,11.25,59.65,59.65,59.65,4853.881,0.467,0.244,0.119,0.079,0.026,0.07,0.146,0.216,0.627,0.747,0.8,0,3.242,0,0,0,21.14309,321.1644,99.72255,247
"2019-11-14 09:50:40",29318,"GPRMC","085036.9","A","5157.87719","N","00736.33827","E","000.25","171.7","141119","002.0","E","58","PTNTHPR,,N,,P,15.1,N*1F","PTNTHPR","NAN","N","NAN","P",15.1,"N","1F",2,38,-0.03,0.02,0.02,11.75,11.25,11.25,11.25,59.6,59.6,59.6,5095.088,0.414,0.164,0.128,0.04,0.065,0.046,0.049,0.432,0.418,0.747,3.199,0,3.242,0,0,23.295,21.12076,321.183,99.72255,247
"2019-11-14 09:50:41",29319,"GPRMC","085037.9","A","5157.87717","N","00736.33828","E","000.31","171.7","141119","002.0","E","5D","PTNTHPR,,N,,P,15.1,N*1F","PTNTHPR","NAN","N","NAN","P",15.1,"N","1F",4,0,-0.05,0.01,0.03,11.78,11.24,11.24,11.24,59.59,59.59,59.59,4936.486,0.413,0.218,0.097,0.071,0.065,0.023,0.049,0.216,0.418,0.747,2.399,1.68,6.484,0,0,0,21.32768,322.3543,99.72255,247
"2019-11-14 09:50:42",29320,"GPRMC","085038.9","A","5157.87716","N","00736.33829","E","000.34","171.7","141119","002.0","E","57","PTNTHPR,,N,,P,15.1,N*1F","PTNTHPR","NAN","N","NAN","P",15.1,"N","1F",6,1,-0.01,0.01,0.04,11.8,11.22,11.22,11.22,59.55,59.55,59.55,4292.166,0.389,0.183,0.136,0.048,0.078,0.139,0.146,0.108,0.209,1.121,1.599,1.68,6.484,0,0,0,21.37734,322.61,99.67713,247
"2019-11-14 09:50:43",29321,"GPRMC","085039.9","A","5157.87715","N","00736.33829","E","000.18","171.7","141119","002.0","E","5B","PTNTHPR,,N,,P,15.0,N*1E","PTNTHPR","NAN","N","NAN","P",15,"N","1E",2,38,-0.02,-0.04,0.03,11.88,11.22,11.22,11.22,59.55,59.55,59.55,4305.382,0.355,0.211,0.088,0.04,0.065,0.046,0.049,0.216,0.209,0.747,0.8,3.36,0,6.256,0,0,21.28995,322.2274,99.71284,247
"2019-11-14 09:50:44",29322,"GPRMC","085040.9","A","5157.87714","N","00736.33829","E","000.26","171.7","141119","002.0","E","59","PTNTHPR,,N,,P,15.0,N*1E","PTNTHPR","NAN","N","NAN","P",15,"N","1E",4,0,0.03,0.1,-0.02,11.88,11.21,11.21,11.21,59.53,59.53,59.53,3758.536,0.381,0.178,0.084,0.063,0.052,0.046,0.194,0.216,0.209,1.121,2.399,3.36,9.726,0,0,23.295,21.44857,322.9759,99.72255,247
"2019-11-14 09:50:45",29323,"GPRMC","085041.9","A","5157.87713","N","00736.33828","E","000.17","171.7","141119","002.0","E","5C","PTNTHPR,,N,,P,15.0,N*1E","PTNTHPR","NAN","N","NAN","P",15,"N","1E",6,1,0.04,0.12,0.03,11.84,11.22,11.22,11.22,59.54,59.54,59.54,3690.8,0.394,0.214,0.092,0.071,0.065,0.046,0.049,0.108,0.627,0.747,1.599,5.039,0,6.256,0,0,21.36918,322.7317,99.67713,247
"2019-11-14 09:50:46",29324,"GPRMC","085042.9","A","5157.87712","N","00736.33827","E","000.11","171.7","141119","002.0","E","57","PTNTHPR,,N,,P,15.1,N*1F","PTNTHPR","NAN","N","NAN","P",15.1,"N","1F",2,38,-0.01,0.08,0.05,11.77,11.21,11.21,11.21,59.58,59.58,59.58,4163.302,0.366,0.174,0.097,0.087,0.091,0.093,0,0.108,0.418,0.374,2.399,3.36,3.242,0,0,0,21.57318,323.3051,99.72255,247
"2019-11-14 09:50:47",29325,"GPRMC","085043.9","A","5157.87711","N","00736.33827","E","000.09","171.7","141119","002.0","E","5C","PTNTHPR,,N,,P,14.9,N*16","PTNTHPR","NAN","N","NAN","P",14.9,"N","16",4,0,0.01,0.03,0.07,11.73,11.22,11.22,11.22,59.58,59.58,59.58,3796.534,0.381,0.136,0.101,0.071,0.052,0.023,0.049,0.216,0.418,0.747,0.8,3.36,0,0,0,0,21.44742,322.3552,99.72255,247
"2019-11-14 09:50:48",29326,"GPRMC","085044.9","A","5157.87710","N","00736.33827","E","000.04","171.7","141119","002.0","E","57","PTNTHPR,,N,,P,14.6,N*19","PTNTHPR","NAN","N","NAN","P",14.6,"N","19",6,1,-0.01,0.02,0.07,11.97,11.25,11.25,11.25,59.6,59.6,59.6,3814.708,0.33,0.228,0.07,0.048,0.052,0.023,0.049,0.324,0.418,1.494,3.199,3.36,3.242,0,12.069,0,21.51423,322.3954,99.71284,247
"2019-11-14 09:50:49",29327,"GPRMC","085045.9","A","5157.87710","N","00736.33826","E","000.11","171.7","141119","002.0","E","53","PTNTHPR,,N,,P,15.3,N*1D","PTNTHPR","NAN","N","NAN","P",15.3,"N","1D",2,38,0.04,0.05,0.03,11.98,11.24,11.24,11.24,59.58,59.58,59.58,3865.923,0.361,0.216,0.079,0.063,0.052,0.07,0.097,0.108,0,1.494,1.599,0,6.484,0,12.069,0,21.62857,322.5201,99.67713,247
"2019-11-14 09:50:50",29328,"GPRMC","085046.9","A","5157.87710","N","00736.33826","E","000.14","171.7","141119","002.0","E","55","PTNTHPR,,N,,P,15.3,N*1D","PTNTHPR","NAN","N","NAN","P",15.3,"N","1D",4,0,-0.01,0.06,0.05,11.86,11.25,11.25,11.25,59.63,59.63,59.63,3842.793,0.344,0.188,0.097,0.079,0.039,0.185,0.097,0.108,0.836,0,0.8,3.36,3.242,6.256,12.069,23.295,21.51151,322.0798,99.72255,247
"2019-11-14 09:50:51",29329,"GPRMC","085047.9","A","5157.87711","N","00736.33828","E","000.24","171.7","141119","002.0","E","58","PTNTHPR,,N,,P,15.8,N*16","PTNTHPR","NAN","N","NAN","P",15.8,"N","16",6,1,0.01,0.05,0.04,11.82,11.23,11.23,11.23,59.6,59.6,59.6,3988.178,0.392,0.232,0.092,0.095,0.039,0.046,0.146,0.108,0.209,1.494,2.399,3.36,9.726,0,0,23.295,21.50959,322.3051,99.67713,247
"2019-11-14 09:50:52",29330,"GPRMC","085048.9","A","5157.87712","N","00736.33828","E","000.28","171.7","141119","002.0","E","58","PTNTHPR,,N,,P,15.7,N*19","PTNTHPR","NAN","N","NAN","P",15.7,"N","19",2,38,-0.01,0.04,0,11.78,11.23,11.23,11.23,59.63,59.63,59.63,3839.489,0.49,0.289,0.092,0.071,0.026,0.023,0.049,0.324,0.836,0.747,2.399,3.36,0,0,0,0,21.52108,322.1173,99.67713,247
"2019-11-14 09:50:53",29331,"GPRMC","085049.9","A","5157.87713","N","00736.33828","E","000.18","171.7","141119","002.0","E","5B","PTNTHPR,,N,,P,16.1,N*1C","PTNTHPR","NAN","N","NAN","P",16.1,"N","1C",4,0,-0.04,0.06,0.02,11.83,11.23,11.23,11.23,59.65,59.65,59.65,3705.669,0.505,0.232,0.084,0.095,0.026,0.07,0,0.216,0.627,0,2.399,3.36,3.242,0,0,23.295,21.51455,322.1011,99.67713,247
"2019-11-14 09:50:54",29332,"GPRMC","085050.9","A","5157.87714","N","00736.33827","E","000.11","171.7","141119","002.0","E","52","PTNTHPR,,N,,P,13.7,N*1F","PTNTHPR","NAN","N","NAN","P",13.7,"N","1F",6,1,-0.03,0.05,0.04,11.83,11.24,11.24,11.24,59.69,59.69,59.69,3573.5,0.461,0.27,0.097,0.079,0.091,0.023,0.049,0.216,0.627,0.374,3.199,5.039,6.484,6.256,0,0,21.40703,322.0056,99.71284,247
"2019-11-14 09:50:55",29333,"GPRMC","085051.9","A","5157.87716","N","00736.33827","E","000.07","171.7","141119","002.0","E","56","PTNTHPR,,N,,P,14.9,N*16","PTNTHPR","NAN","N","NAN","P",14.9,"N","16",2,38,-0.03,0.05,0.04,11.82,11.24,11.24,11.24,59.73,59.73,59.73,3644.541,0.472,0.232,0.158,0.087,0.104,0.07,0.097,0,1.044,0.747,1.599,5.039,3.242,6.256,0,0,21.39049,322.4459,99.67713,247
"2019-11-14 09:50:56",29334,"GPRMC","085052.9","A","5157.87717","N","00736.33827","E","000.07","171.7","141119","002.0","E","54","PTNTHPR,,N,,P,16.0,N*1D","PTNTHPR","NAN","N","NAN","P",16,"N","1D",4,0,-0.02,0.05,0.04,11.76,11.24,11.24,11.24,59.76,59.76,59.76,3819.664,0.533,0.258,0.136,0.079,0.052,0.093,0.146,0.216,0.418,0.747,2.399,5.039,3.242,18.767,36.208,0,21.41449,321.666,99.71284,247
"2019-11-14 09:50:57",29335,"GPRMC","085053.9","A","5157.87718","N","00736.33827","E","000.11","171.7","141119","002.0","E","5D","PTNTHPR,,N,,P,11.3,N*19","PTNTHPR","NAN","N","NAN","P",11.3,"N","19",6,1,0,0.04,0.03,11.71,11.22,11.22,11.22,59.79,59.79,59.79,4283.905,0.578,0.303,0.123,0.079,0.039,0.139,0.097,0.324,0.836,1.121,1.599,1.68,9.726,0,0,0,21.45396,322.3169,99.71284,247
"2019-11-14 09:50:58",29336,"GPRMC","085054.9","A","5157.87719","N","00736.33828","E","000.47","171.7","141119","002.0","E","57","PTNTHPR,,N,,P,16.1,N*1C","PTNTHPR","NAN","N","NAN","P",16.1,"N","1C",2,38,0.01,0.05,0.02,11.7,11.25,11.25,11.25,59.79,59.79,59.79,4906.748,0.555,0.305,0.132,0.095,0.065,0.046,0.292,0.647,0.418,1.494,1.599,3.36,3.242,0,0,46.591,21.4854,321.6561,99.68682,247
"2019-11-14 09:50:59",29337,"GPRMC","085055.9","A","5157.87720","N","00736.33831","E","000.65","171.7","141119","002.0","E","54","PTNTHPR,,N,,P,15.5,N*1B","PTNTHPR","NAN","N","NAN","P",15.5,"N","1B",4,0,0,0.04,0.04,11.73,11.22,11.22,11.22,59.79,59.79,59.79,5029.004,0.561,0.286,0.136,0.087,0.091,0,0.243,0.432,0.627,0.747,3.199,0,6.484,6.256,0,0,21.43901,322.484,99.72255,247
"2019-11-14 09:51:00",29338,"GPRMC","085056.9","A","5157.87713","N","00736.33823","E","000.72","171.7","141119","002.0","E","52","PTNTHPR,,N,,P,15.8,N*16","PTNTHPR","NAN","N","NAN","P",15.8,"N","16",6,1,-0.01,0.04,0.06,11.72,11.23,11.23,11.23,59.83,59.83,59.83,5308.209,0.55,0.279,0.145,0.095,0.091,0.093,0.049,0.216,0.418,0.747,4.798,0,3.242,6.256,0,0,21.23585,321.9518,99.67713,247
"2019-11-14 09:51:01",29339,"GPRMC","085057.9","A","5157.87707","N","00736.33817","E","000.41","171.7","141119","002.0","E","51","PTNTHPR,,N,,P,15.1,N*1F","PTNTHPR","NAN","N","NAN","P",15.1,"N","1F",2,38,0.03,0.04,0.07,11.9,11.22,11.22,11.22,59.85,59.85,59.85,5645.239,0.583,0.317,0.15,0.032,0.052,0.046,0.097,0.108,0.836,0.374,3.199,3.36,3.242,0,0,0,21.05924,320.3903,99.72255,247
"2019-11-14 09:51:02",29340,"GPRMC","085058.9","A","5157.87707","N","00736.33819","E","000.13","171.7","141119","002.0","E","57","PTNTHPR,,N,,P,14.6,N*19","PTNTHPR","NAN","N","NAN","P",14.6,"N","19",4,0,0,0.03,0.07,12.01,11.25,11.25,11.25,59.9,59.9,59.9,5519.679,0.576,0.317,0.141,0.071,0.065,0.07,0.097,0.324,0.836,0.374,4.798,0,3.242,6.256,12.069,0,21.01893,319.9673,99.71284,247
"2019-11-14 09:51:03",29341,"GPRMC","085059.9","A","5157.87707","N","00736.33823","E","000.15","171.7","141119","002.0","E","59","PTNTHPR,,N,,P,14.7,N*18","PTNTHPR","NAN","N","NAN","P",14.7,"N","18",6,1,-0.04,0.04,0.03,11.67,11.24,11.24,11.24,59.92,59.92,59.92,5858.36,0.498,0.246,0.097,0.087,0.026,0.162,0.049,0.324,1.253,1.121,2.399,5.039,3.242,0,0,0,21.17064,321.4317,99.73887,247
"2019-11-14 09:51:04",29342,"GPRMC","085100.9","A","5157.87707","N","00736.33827","E","000.28","171.7","141119","002.0","E","5E","PTNTHPR,,N,,P,14.0,N*1F","PTNTHPR","NAN","N","NAN","P",14,"N","1F",2,38,-0.02,0.03,0.02,11.61,11.23,11.23,11.23,59.92,59.92,59.92,5952.53,0.461,0.221,0.084,0.032,0.013,0.07,0.097,0.108,0.836,0.747,3.199,5.039,3.242,0,0,0,21.30693,322.4624,99.72255,247
"2019-11-14 09:51:05",29343,"GPRMC","085101.9","A","5157.87706","N","00736.33830","E","000.26","171.7","141119","002.0","E","56","PTNTHPR,,N,,P,13.2,N*1A","PTNTHPR","NAN","N","NAN","P",13.2,"N","1A",4,0,-0.03,0.02,0.03,11.61,11.25,11.25,11.25,59.93,59.93,59.93,6126.001,0.456,0.237,0.114,0.055,0.039,0.093,0.146,0.324,0,0.374,1.599,0,12.968,0,0,0,21.2254,322.124,99.71284,247
"2019-11-14 09:51:06",29344,"GPRMC","085102.9","A","5157.87705","N","00736.33832","E","000.26","171.7","141119","002.0","E","54","PTNTHPR,,N,,P,15.0,N*1E","PTNTHPR","NAN","N","NAN","P",15,"N","1E",6,1,-0.01,0.02,0.04,11.65,11.24,11.24,11.24,59.95,59.95,59.95,5536.2,0.487,0.27,0.106,0.048,0.065,0.07,0.194,0.216,0,0.747,3.199,3.36,6.484,0,0,0,21.06902,320.7352,99.70315,247
"2019-11-14 09:51:07",29345,"GPRMC","085103.9","A","5157.87704","N","00736.33833","E","000.30","171.7","141119","002.0","E","52","PTNTHPR,,N,,P,14.5,N*1A","PTNTHPR","NAN","N","NAN","P",14.5,"N","1A",2,38,-0.03,0.01,0.04,11.64,11.21,11.21,11.21,59.97,59.97,59.97,4966.224,0.477,0.263,0.114,0.071,0.078,0.093,0.146,0.324,0.209,1.121,1.599,0,9.726,0,0,23.295,20.9907,319.7413,99.73887,247
"2019-11-14 09:51:08",29346,"GPRMC","085104.9","A","5157.87703","N","00736.33831","E","000.38","171.7","141119","002.0","E","58","PTNTHPR,,N,,P,14.7,N*18","PTNTHPR","NAN","N","NAN","P",14.7,"N","18",4,0,-0.03,0.01,0.05,11.64,11.21,11.21,11.21,59.96,59.96,59.96,5098.392,0.431,0.228,0.097,0.063,0.052,0.093,0.049,0.108,0.836,0.747,2.399,1.68,3.242,6.256,0,23.295,20.97581,319.9108,99.71284,247
"2019-11-14 09:51:09",29347,"GPRMC","085105.9","A","5157.87702","N","00736.33829","E","000.42","171.7","141119","002.0","E","5C","PTNTHPR,,N,,P,14.9,N*16","PTNTHPR","NAN","N","NAN","P",14.9,"N","16",6,1,-0.05,0.01,0.03,11.65,11.22,11.22,11.22,59.95,59.95,59.95,5215.691,0.569,0.296,0.145,0.055,0.039,0.046,0.049,0.216,0.627,0.747,2.399,1.68,3.242,12.511,24.139,23.295,21.00436,320.1624,99.71284,247
"2019-11-14 09:51:10",29348,"GPRMC","085106.9","A","5157.87701","N","00736.33828","E","000.29","171.7","141119","002.0","E","50","PTNTHPR,,N,,P,15.9,N*17","PTNTHPR","NAN","N","NAN","P",15.9,"N","17",2,38,-0.03,0.01,0.04,11.67,11.19,11.19,11.19,59.96,59.96,59.96,5304.905,0.506,0.272,0.141,0.079,0.039,0.093,0.146,0.324,0.627,0.747,1.599,0,0,0,36.208,0,21.16656,320.9526,99.72255,247
"2019-11-14 09:51:11",29349,"GPRMC","085107.9","A","5157.87699","N","00736.33827","E","000.25","171.7","141119","002.0","E","52","PTNTHPR,,N,,P,14.6,N*19","PTNTHPR","NAN","N","NAN","P",14.6,"N","19",4,0,0.01,0.03,-0.01,11.8,11.24,11.24,11.24,59.98,59.98,59.98,5602.284,0.604,0.286,0.18,0.087,0.039,0.116,0.097,0.216,1.044,0.374,3.998,0,3.242,12.511,0,23.295,21.27763,321.9043,99.71284,247
"2019-11-14 09:51:12",29350,"GPRMC","085108.9","A","5157.87698","N","00736.33826","E","000.22","171.7","141119","002.0","E","5A","PTNTHPR,,N,,P,13.5,N*1D","PTNTHPR","NAN","N","NAN","P",13.5,"N","1D",6,1,-0.03,0.02,-0.02,11.87,11.25,11.25,11.25,59.97,59.97,59.97,5995.485,0.601,0.333,0.145,0.103,0.039,0.116,0.146,0.54,0.209,0,2.399,1.68,3.242,0,0,0,21.36411,322.2267,99.71284,247
"2019-11-14 09:51:13",29351,"GPRMC","085109.9","A","5157.87696","N","00736.33824","E","000.22","171.7","141119","002.0","E","57","PTNTHPR,,N,,P,15.4,N*1A","PTNTHPR","NAN","N","NAN","P",15.4,"N","1A",2,38,-0.03,0.02,0.01,11.9,11.24,11.24,11.24,59.94,59.94,59.94,6228.431,0.579,0.291,0.128,0.063,0.091,0.046,0.243,0.216,0.418,0.374,0.8,1.68,0,12.511,0,0,21.3557,321.9284,99.71284,247
"2019-11-14 09:51:14",29352,"GPRMC","085110.9","A","5157.87695","N","00736.33822","E","000.26","171.7","141119","002.0","E","5E","PTNTHPR,,N,,P,14.9,N*16","PTNTHPR","NAN","N","NAN","P",14.9,"N","16",4,0,-0.02,0.01,0.04,11.74,11.21,11.21,11.21,59.94,59.94,59.94,6380.425,0.579,0.375,0.136,0.048,0.013,0.07,0.049,0.216,1.044,0,2.399,1.68,9.726,6.256,0,0,21.2791,321.4124,99.72255,247
"2019-11-14 09:51:15",29353,"GPRMC","085111.9","A","5157.87694","N","00736.33820","E","000.14","171.7","141119","002.0","E","5D","PTNTHPR,,N,,P,15.0,N*1E","PTNTHPR","NAN","N","NAN","P",15,"N","1E",6,1,0.05,0.17,0.21,12.08,11.24,11.24,11.24,59.95,59.95,59.95,6474.595,0.593,0.368,0.141,0.095,0.078,0.116,0.049,0.432,0.836,1.494,3.199,3.36,16.21,0,12.069,23.295,21.34445,322.8333,99.71284,247
"2019-11-14 09:51:16",29354,"GPRMC","085112.9","A","5157.87693","N","00736.33820","E","000.18","171.7","141119","002.0","E","55","PTNTHPR,,N,,P,15.4,N*1A","PTNTHPR","NAN","N","NAN","P",15.4,"N","1A",2,38,0.04,0.25,0.01,11.92,11.23,11.23,11.23,59.92,59.92,59.92,6200.346,0.578,0.324,0.119,0.055,0.052,0.046,0.146,0.324,0.836,0.747,1.599,0,0,0,0,23.295,22.11589,324.7612,99.72255,247
"2019-11-14 09:51:17",29355,"GPRMC","085113.9","A","5157.87691","N","00736.33820","E","000.11","171.7","141119","002.0","E","5F","PTNTHPR,,N,,P,14.8,N*17","PTNTHPR","NAN","N","NAN","P",14.8,"N","17",4,0,-0.04,0.13,-0.01,11.81,11.23,11.23,11.23,59.9,59.9,59.9,6306.031,0.543,0.275,0.163,0.087,0.039,0.116,0.292,0.108,0.209,0.747,1.599,1.68,0,0,12.069,0,21.74118,324.0978,99.72255,247
"2019-11-14 09:51:18",29356,"GPRMC","085114.9","A","5157.87690","N","00736.33821","E","000.06","171.7","141119","002.0","E","5E","PTNTHPR,,N,,P,13.3,N*1B","PTNTHPR","NAN","N","NAN","P",13.3,"N","1B",6,1,0.02,0.13,-0.04,11.9,11.23,11.23,11.23,59.9,59.9,59.9,6679.404,0.559,0.307,0.114,0.048,0.104,0.023,0.292,0.216,0.836,1.494,0.8,3.36,0,12.511,0,23.295,21.77229,324.8993,99.71284,247
"2019-11-14 09:51:19",29357,"GPRMC","085115.9","A","5157.87689","N","00736.33823","E","000.05","171.7","141119","002.0","E","56","PTNTHPR,,N,,P,14.9,N*16","PTNTHPR","NAN","N","NAN","P",14.9,"N","16",2,38,-0.05,0.11,-0.01,12,11.24,11.24,11.24,59.86,59.86,59.86,6192.037,0.538,0.268,0.114,0.087,0.026,0.093,0.097,0,0.418,0.747,1.599,5.039,3.242,0,0,0,22.03834,325.2666,99.67713,247
"2019-11-14 09:51:20",29358,"GPRMC","085116.9","A","5157.87687","N","00736.33826","E","000.06","171.7","141119","002.0","E","5D","PTNTHPR,,N,,P,13.1,N*19","PTNTHPR","NAN","N","NAN","P",13.1,"N","19",4,0,0.03,-0.02,0.03,12.21,11.23,11.23,11.23,59.85,59.85,59.85,6112.737,0.495,0.263,0.163,0.087,0.039,0.116,0.243,0.108,1.044,0,2.399,0,3.242,6.256,0,0,21.31684,322.9725,99.68682,247
"2019-11-14 09:51:21",29359,"GPRMC","085117.9","A","5157.87686","N","00736.33826","E","000.08","171.7","141119","002.0","E","53","PTNTHPR,,N,,P,13.8,N*10","PTNTHPR","NAN","N","NAN","P",13.8,"N","10",6,1,0.11,0,0.01,12.08,11.22,11.22,11.22,59.86,59.86,59.86,5866.575,0.477,0.256,0.123,0.079,0.039,0.07,0.097,0,0.209,0,1.599,0,0,0,0,0,21.67578,323.5867,99.71284,247
"2019-11-14 09:51:22",29360,"GPRMC","085118.9","A","5157.87686","N","00736.33826","E","000.09","171.7","141119","002.0","E","5D","PTNTHPR,,N,,P,16.4,N*19","PTNTHPR","NAN","N","NAN","P",16.4,"N","19",2,38,-0.04,-0.13,0,12.08,11.23,11.23,11.23,59.86,59.86,59.86,5866.575,0.522,0.286,0.128,0.111,0.052,0.07,0.049,0.216,0.418,1.121,2.399,0,3.242,0,0,0,21.75851,324.0118,99.68682,247
"2019-11-14 09:51:23",29361,"GPRMC","085119.9","A","5157.87686","N","00736.33826","E","000.04","171.7","141119","002.0","E","51","PTNTHPR,,N,,P,14.2,N*1D","PTNTHPR","NAN","N","NAN","P",14.2,"N","1D",4,0,-0.07,-0.11,0.02,12.07,11.24,11.24,11.24,59.86,59.86,59.86,6111.084,0.524,0.289,0.101,0.063,0.039,0.023,0.049,0.108,0.627,0.747,1.599,3.36,0,6.256,12.069,0,21.81238,323.8901,99.69652,247
