,TIMESTAMP,lat,lon,LiveBin_1dM,LiveBin_2dM,LiveBin_3dM,LiveBin_4dM,LiveBin_5dM,LiveBin_6dM,LiveBin_7dM,LiveBin_8dM,LiveBin_9dM,LiveBin_10dM,LiveBin_11dM,LiveBin_12dM,LiveBin_13dM,LiveBin_14dM,LiveBin_15dM,LiveBin_16dM
1354,2019-10-31 10:20:37,51.95748,07.63436,2.632,2.673,1.786,0.927,0.496,0.325,0.292,0.54,0,0,0,0,3.242,0,0,0
1355,2019-10-31 10:20:38,51.95743,07.63434,2.65,2.785,1.689,1.046,0.509,0.51,0.049,0.432,0.209,0.374,0.8,0,0,0,0,0
1356,2019-10-31 10:20:39,51.95738,07.63433,2.643,2.856,1.711,0.967,0.614,0.556,0.34,0.432,1.044,0,0.8,1.68,0,0,0,0
1357,2019-10-31 10:20:40,51.95732,07.63431,2.641,2.936,1.781,1.062,0.588,0.719,0.389,0.647,0,0.374,1.599,0,0,0,0,0
1358,2019-10-31 10:20:41,51.95727,07.63430,2.549,2.776,1.852,0.896,0.496,0.487,0.243,0.216,0,0,1.599,0,0,0,0,0
1359,2019-10-31 10:20:42,51.95722,07.63428,2.566,2.699,1.667,1.086,0.379,0.487,0.292,0,0.418,0,0,0,3.242,0,0,0
1360,2019-10-31 10:20:43,51.95716,07.63425,2.717,2.68,1.843,0.888,0.679,0.556,0.194,0.324,0.627,0,0,0,0,0,0,0
1361,2019-10-31 10:20:44,51.95711,07.63422,2.706,2.769,1.764,1.197,0.444,0.441,0.243,0.54,0.209,0.747,0,0,0,0,0,0
1362,2019-10-31 10:20:45,51.95706,07.63419,2.602,2.769,1.755,1.165,0.549,0.348,0.194,0.108,0,0.747,0,0,0,0,0,0
1363,2019-10-31 10:20:46,51.95701,07.63416,2.632,2.797,1.72,1.094,0.392,0.417,0.34,0.216,0.209,0,0.8,0,0,0,0,0
1364,2019-10-31 10:20:47,51.95696,07.63413,2.491,2.806,1.623,0.832,0.575,0.301,0.292,0.432,0,0,0,0,0,0,0,0
1365,2019-10-31 10:20:48,51.95690,07.63409,2.63,2.649,1.68,0.999,0.392,0.325,0.097,0.324,0.418,0.374,0.8,0,0,0,0,0
1366,2019-10-31 10:20:49,51.95685,07.63405,2.6,2.666,1.601,0.999,0.366,0.301,0.146,0.324,0.209,0.747,0.8,1.68,0,0,0,0
1367,2019-10-31 10:20:50,51.95680,07.63401,2.658,2.748,1.592,1.046,0.313,0.649,0.194,0.108,0.836,0,0.8,0,0,0,0,0
1368,2019-10-31 10:20:51,51.95675,07.63396,2.498,2.633,1.601,0.919,0.457,0.417,0.146,0.54,0,0,0.8,1.68,0,0,0,0
1369,2019-10-31 10:20:52,51.95670,07.63391,2.484,2.63,1.645,0.769,0.392,0.255,0.146,0.216,0.209,0,0.8,0,0,0,0,0
1370,2019-10-31 10:20:53,51.95665,07.63385,2.63,2.621,1.645,0.927,0.379,0.371,0.243,0.108,0.836,0.374,0.8,0,0,0,0,0
1371,2019-10-31 10:20:54,51.95661,07.63380,2.678,2.757,1.465,0.84,0.379,0.487,0.243,0.324,0.209,0,0.8,0,0,0,0,0
1372,2019-10-31 10:20:55,51.95656,07.63374,2.737,2.699,1.636,0.832,0.392,0.394,0.34,0.324,0.627,0.374,0,1.68,0,0,0,0
1373,2019-10-31 10:20:56,51.95652,07.63368,2.67,2.68,1.553,0.824,0.34,0.232,0.34,0.216,0.627,0.747,0.8,0,0,0,0,0
1374,2019-10-31 10:20:57,51.95648,07.63363,2.862,2.745,1.711,1.015,0.496,0.278,0.146,0.432,0.209,0.374,0,1.68,0,0,0,0
1375,2019-10-31 10:20:58,51.95643,07.63357,3.001,2.846,1.852,0.983,0.379,0.464,0.194,0.216,1.044,0.374,0.8,0,3.242,0,0,23.295
1376,2019-10-31 10:20:59,51.95639,07.63352,2.852,2.769,1.658,0.935,0.327,0.371,0.243,0.54,0.627,0.747,0,0,3.242,0,0,0
1377,2019-10-31 10:21:00,51.95635,07.63347,2.917,2.778,1.641,0.88,0.47,0.348,0.146,0.432,0.209,0.374,2.399,0,0,0,0,0
1378,2019-10-31 10:21:01,51.95630,07.63342,2.571,2.656,1.707,0.856,0.274,0.255,0.146,0.216,0,0,0,0,0,0,0,0
1379,2019-10-31 10:21:02,51.95626,07.63336,2.676,2.715,1.566,0.904,0.327,0.185,0.146,0.216,1.044,0,0,1.68,6.484,0,0,0
1380,2019-10-31 10:21:03,51.95622,07.63331,2.765,2.731,1.821,1.054,0.379,0.325,0.097,0,0.418,0,1.599,0,0,0,0,0
1381,2019-10-31 10:21:04,51.95618,07.63326,3.006,2.95,1.698,0.975,0.47,0.394,0.437,0.216,0.418,0.374,0,1.68,0,0,0,0
1382,2019-10-31 10:21:05,51.95614,07.63321,2.796,3.072,1.641,1.078,0.313,0.371,0.243,0.324,0.627,0.747,1.599,1.68,0,6.256,0,0
1383,2019-10-31 10:21:06,51.95611,07.63316,2.917,2.912,1.676,0.864,0.483,0.301,0.194,0.755,0.418,0,0.8,0,0,0,0,0
1384,2019-10-31 10:21:07,51.95607,07.63311,2.796,2.743,1.773,0.919,0.327,0.255,0.097,0.216,0,0.374,0,1.68,0,0,0,0
1385,2019-10-31 10:21:08,51.95604,07.63305,2.648,2.652,1.65,0.793,0.405,0.301,0.194,0.755,0,0,0,0,0,0,0,0
1386,2019-10-31 10:21:09,51.95600,07.63300,2.565,2.53,1.68,0.912,0.405,0.325,0.194,0.108,0.627,1.121,0,0,0,0,0,0
1387,2019-10-31 10:21:10,51.95597,07.63296,2.587,2.729,1.645,0.967,0.366,0.185,0.146,0.108,0,0,0,5.039,3.242,0,0,0
1388,2019-10-31 10:21:11,51.95594,07.63292,2.558,2.609,1.443,0.959,0.431,0.325,0.194,0.54,0.209,0,2.399,0,0,0,0,0
1389,2019-10-31 10:21:12,51.95592,07.63289,2.457,2.584,1.535,0.848,0.366,0.255,0.194,0.324,0.209,0.747,0.8,1.68,0,0,0,0
1390,2019-10-31 10:21:13,51.95590,07.63287,2.523,2.682,1.553,0.785,0.405,0.417,0.097,0.432,0.418,0.747,0,0,0,0,0,0
1391,2019-10-31 10:21:14,51.95588,07.63285,2.635,2.703,1.588,0.896,0.274,0.162,0.194,0.108,0.627,0.374,2.399,1.68,0,0,0,0
1392,2019-10-31 10:21:15,51.95588,07.63284,2.547,2.63,1.443,0.816,0.444,0.255,0.146,0.432,0.418,0.374,0,0,0,0,0,23.295
1393,2019-10-31 10:21:16,51.95588,07.63284,2.609,2.584,1.689,0.809,0.313,0.325,0,0,0.836,0.374,1.599,0,3.242,0,12.069,0
1394,2019-10-31 10:21:17,51.95588,07.63284,2.518,2.506,1.491,1.007,0.405,0.278,0.146,0,0.418,0,0,1.68,0,0,0,0
1395,2019-10-31 10:21:18,51.95588,07.63284,2.537,2.743,1.584,0.801,0.274,0.209,0.097,0.216,0.418,0.747,2.399,0,0,0,0,0
1396,2019-10-31 10:21:19,51.95588,07.63284,2.665,2.769,1.579,0.816,0.379,0.394,0.097,0.216,0.627,0.374,2.399,0,3.242,0,0,0
1397,2019-10-31 10:21:20,51.95589,07.63283,2.576,2.579,1.663,0.745,0.392,0.209,0.243,0.216,0,0.374,1.599,1.68,0,6.256,0,0
1398,2019-10-31 10:21:21,51.95589,07.63283,2.586,2.616,1.601,0.967,0.313,0.51,0.097,0.432,0.418,1.121,0.8,0,0,0,0,0
1399,2019-10-31 10:21:22,51.95589,07.63283,2.627,2.663,1.548,0.864,0.327,0.417,0.146,0.324,0,0.374,1.599,1.68,0,0,0,0
1400,2019-10-31 10:21:23,51.95589,07.63283,2.542,2.593,1.768,0.991,0.353,0.185,0.146,0.432,0.836,0.374,1.599,0,3.242,0,0,0
1401,2019-10-31 10:21:24,51.95588,07.63282,2.611,2.628,1.447,0.705,0.444,0.278,0.097,0.216,0.836,0.374,1.599,1.68,0,0,0,0
1402,2019-10-31 10:21:25,51.95588,07.63282,2.532,2.748,1.575,0.912,0.418,0.464,0.097,0.216,0.627,0.374,2.399,0,0,0,0,0
1403,2019-10-31 10:21:26,51.95587,07.63280,2.428,2.574,1.526,0.856,0.313,0.371,0.243,0.54,0.418,0.374,0,1.68,0,6.256,12.069,0
1404,2019-10-31 10:21:27,51.95587,07.63280,2.487,2.673,1.509,0.848,0.34,0.441,0.146,0.324,0.836,0.374,0,1.68,0,0,0,0
1405,2019-10-31 10:21:28,51.95585,07.63278,2.502,2.68,1.795,0.785,0.392,0.232,0.389,0.647,0.209,0.747,0.8,0,0,0,0,0
1406,2019-10-31 10:21:29,51.95584,07.63276,2.482,2.616,1.456,1.046,0.366,0.371,0.097,0,0.209,0.374,0.8,0,0,0,0,0
1407,2019-10-31 10:21:30,51.95582,07.63274,2.451,2.654,1.738,0.983,0.483,0.255,0.146,0.324,0.209,0,1.599,3.36,0,6.256,0,0
1408,2019-10-31 10:21:31,51.95579,07.63271,2.491,2.593,1.597,0.919,0.327,0.209,0.194,0.216,0.418,0.374,0,0,0,0,0,0
1409,2019-10-31 10:21:32,51.95577,07.63268,2.555,2.534,1.553,0.888,0.405,0.487,0.243,0.108,0.418,0.374,1.599,0,6.484,0,12.069,0
1410,2019-10-31 10:21:33,51.95574,07.63265,2.504,2.6,1.553,0.888,0.274,0.301,0.146,0.432,0.418,0,0.8,1.68,0,0,0,0
1411,2019-10-31 10:21:34,51.95570,07.63262,2.537,2.703,1.566,0.856,0.287,0.325,0.243,0.216,0,1.121,0.8,0,3.242,6.256,0,0
1412,2019-10-31 10:21:35,51.95566,07.63259,2.501,2.487,1.465,1.007,0.379,0.394,0.194,0,0.836,0.747,0.8,0,3.242,0,0,0
1413,2019-10-31 10:21:36,51.95562,07.63255,2.582,2.586,1.694,0.785,0.287,0.441,0.292,0.432,0,0,0,0,0,0,0,0
1414,2019-10-31 10:21:37,51.95557,07.63252,2.492,2.499,1.54,0.943,0.379,0.232,0.194,0.432,0.209,0.374,0.8,0,0,0,0,0
1415,2019-10-31 10:21:38,51.95553,07.63248,2.627,2.555,1.663,0.801,0.392,0.371,0.194,0.755,1.044,1.868,1.599,3.36,3.242,0,0,0
1416,2019-10-31 10:21:39,51.95548,07.63243,2.488,2.598,1.474,0.904,0.392,0.232,0.535,0.432,0.627,0.747,2.399,1.68,0,0,0,0
1417,2019-10-31 10:21:40,51.95543,07.63239,2.557,2.755,1.632,0.777,0.431,0.255,0.243,0.54,1.88,1.868,6.397,1.68,0,6.256,0,0
1418,2019-10-31 10:21:41,51.95538,07.63234,2.564,2.633,1.606,0.856,0.509,0.51,0.097,0.54,0.836,0.374,4.798,0,0,0,0,0
1419,2019-10-31 10:21:42,51.95533,07.63230,2.597,2.628,1.623,0.872,0.353,0.556,0.097,0.863,1.044,1.121,1.599,1.68,6.484,6.256,0,0
1420,2019-10-31 10:21:43,51.95528,07.63226,2.597,2.548,1.456,1.078,0.353,0.441,0.194,0.432,1.462,1.494,3.199,3.36,0,0,0,0
1421,2019-10-31 10:21:44,51.95523,07.63222,2.597,2.63,1.5,0.927,0.405,0.464,0.437,0.432,1.044,1.121,3.998,3.36,6.484,6.256,0,0
1422,2019-10-31 10:21:45,51.95518,07.63218,2.498,2.633,1.606,0.912,0.313,0.464,0.243,0.324,1.044,1.868,4.798,1.68,3.242,0,0,0
1423,2019-10-31 10:21:46,51.95513,07.63214,2.602,2.518,1.68,0.824,0.313,0.533,0.194,0.432,0.627,0.374,0.8,1.68,0,0,0,0
1424,2019-10-31 10:21:47,51.95509,07.63210,2.656,2.745,1.781,0.999,0.509,0.325,0.146,0.54,0.627,2.615,0.8,5.039,6.484,12.511,24.139,0
1425,2019-10-31 10:21:48,51.95504,07.63207,2.566,2.647,1.487,0.801,0.366,0.696,0.243,0.647,0.836,1.494,0.8,5.039,3.242,0,0,0
1426,2019-10-31 10:21:49,51.95500,07.63203,2.731,2.694,1.861,0.84,0.405,0.464,0.194,0.216,1.253,0,2.399,3.36,0,0,0,0
1427,2019-10-31 10:21:50,51.95495,07.63199,2.599,2.612,1.663,0.824,0.418,0.232,0.292,0.108,0.418,2.615,1.599,1.68,0,0,0,0
1428,2019-10-31 10:21:51,51.95491,07.63196,2.569,2.623,1.694,0.919,0.549,0.394,0.243,0.647,0.836,0,0,0,0,0,0,0
1429,2019-10-31 10:21:52,51.95487,07.63192,2.498,2.663,1.566,0.896,0.353,0.301,0.049,0.216,1.044,0.374,0,0,0,0,0,0
1430,2019-10-31 10:21:53,51.95483,07.63189,2.465,2.567,1.5,0.816,0.392,0.325,0.146,0.108,0,0.374,0.8,0,0,0,0,0
1431,2019-10-31 10:21:54,51.95479,07.63186,2.583,2.63,1.553,0.888,0.418,0.301,0.194,0.54,0.627,0.374,0,0,0,0,24.139,0
1432,2019-10-31 10:21:55,51.95475,07.63183,2.63,2.508,1.5,0.912,0.444,0.325,0.292,0.108,0.418,0.747,0,0,0,0,0,0
1433,2019-10-31 10:21:56,51.95471,07.63180,2.518,2.736,1.614,0.951,0.405,0.301,0.146,0.324,0.209,0.374,0.8,1.68,0,0,0,0
1434,2019-10-31 10:21:57,51.95467,07.63177,2.386,2.621,1.694,0.801,0.47,0.394,0.049,0,0.209,0,0,0,0,0,0,0
1435,2019-10-31 10:21:58,51.95465,07.63174,2.49,2.607,1.469,0.753,0.313,0.441,0.146,0.108,0.418,0,2.399,0,0,6.256,0,0
1436,2019-10-31 10:21:59,51.95462,07.63172,2.459,2.633,1.522,0.959,0.379,0.441,0.146,0.108,0.836,0.374,0,0,6.484,0,0,0
1437,2019-10-31 10:22:00,51.95460,07.63171,2.541,2.734,1.548,0.848,0.327,0.255,0.146,0.324,0,0,0,0,0,0,0,0
1438,2019-10-31 10:22:01,51.95459,07.63170,2.503,2.464,1.474,0.896,0.261,0.255,0.049,0.216,0.418,0,0.8,0,0,0,0,0
1439,2019-10-31 10:22:02,51.95459,07.63171,2.529,2.616,1.504,0.864,0.248,0.162,0.243,0.216,0,0.374,0,0,0,0,0,0
1440,2019-10-31 10:22:03,51.95459,07.63172,2.482,2.45,1.592,0.777,0.34,0.278,0.146,0.108,0.209,0,0,0,0,0,0,0
1441,2019-10-31 10:22:04,51.95459,07.63172,2.54,2.602,1.544,0.888,0.34,0.348,0.194,0.108,0.209,0.747,0,0,0,0,0,0
1442,2019-10-31 10:22:05,51.95459,07.63172,2.463,2.534,1.575,0.856,0.366,0.209,0.049,0.432,0.209,1.121,0.8,0,3.242,0,0,0
1443,2019-10-31 10:22:06,51.95459,07.63172,2.501,2.598,1.614,0.935,0.614,0.209,0.146,0.108,0.209,0.374,0,0,0,0,0,0
1444,2019-10-31 10:22:07,51.95459,07.63172,2.454,2.567,1.452,0.777,0.3,0.394,0.194,0.324,0.418,0,0,0,0,0,0,0
1445,2019-10-31 10:22:08,51.95459,07.63172,2.475,2.478,1.711,0.705,0.313,0.371,0.292,0,0.627,0,0,0,0,0,0,0
1446,2019-10-31 10:22:09,51.95459,07.63171,2.42,2.581,1.487,0.975,0.3,0.394,0.097,0.432,0.627,0,2.399,0,0,0,0,0
1447,2019-10-31 10:22:10,51.95459,07.63171,2.581,2.701,1.526,0.904,0.509,0.116,0.049,0.216,0.627,0.374,0.8,1.68,3.242,0,0,0
1448,2019-10-31 10:22:11,51.95459,07.63172,2.431,2.729,1.632,0.84,0.392,0.209,0.097,0,0.627,0,0,0,0,0,0,0
1449,2019-10-31 10:22:12,51.95459,07.63172,2.54,2.677,1.447,0.927,0.457,0.162,0.097,0.216,0.209,0,0,0,6.484,6.256,0,0
1450,2019-10-31 10:22:13,51.95459,07.63172,2.538,2.654,1.619,0.816,0.457,0.325,0.146,0,0.836,0,1.599,0,3.242,0,12.069,0
1451,2019-10-31 10:22:14,51.95459,07.63172,2.574,2.523,1.522,0.856,0.431,0.278,0.097,0.54,0,0.374,0,0,0,0,0,0
1452,2019-10-31 10:22:15,51.95459,07.63172,2.52,2.722,1.478,0.824,0.47,0.255,0,0.216,0.209,0.374,0,0,0,6.256,0,0
1453,2019-10-31 10:22:16,51.95459,07.63172,2.484,2.527,1.636,0.832,0.405,0.162,0.097,0.108,0.836,0,0,1.68,0,0,0,0
1454,2019-10-31 10:22:17,51.95459,07.63172,2.498,2.527,1.386,0.864,0.353,0.394,0.097,0.108,0.209,0,0.8,0,3.242,6.256,0,0
1455,2019-10-31 10:22:18,51.95459,07.63172,2.474,2.537,1.557,0.864,0.418,0.325,0.049,0.216,0.836,0,0.8,0,0,0,0,23.295
1456,2019-10-31 10:22:19,51.95459,07.63172,2.628,2.652,1.522,0.832,0.353,0.348,0.243,0.54,0.209,0.374,0,0,0,0,0,0
1457,2019-10-31 10:22:20,51.95459,07.63172,2.372,2.637,1.619,0.832,0.366,0.348,0.049,0.324,0.418,0.374,0,1.68,0,0,0,0
1458,2019-10-31 10:22:21,51.95459,07.63172,2.541,2.659,1.698,0.769,0.261,0.139,0.146,0.54,0.209,0.747,0,1.68,0,6.256,12.069,0
1459,2019-10-31 10:22:22,51.95459,07.63172,2.579,2.64,1.575,0.967,0.392,0.301,0.34,0.324,0.836,0.374,0,0,3.242,0,0,0
1460,2019-10-31 10:22:23,51.95459,07.63173,2.592,2.471,1.711,0.761,0.353,0.394,0.146,0.216,0.209,0.374,0,0,0,6.256,0,0
1461,2019-10-31 10:22:24,51.95459,07.63173,2.57,2.673,1.482,0.793,0.392,0.325,0.097,0.324,0.209,0,0,1.68,0,0,0,0
1462,2019-10-31 10:22:25,51.95459,07.63173,2.53,2.558,1.694,0.912,0.379,0.278,0.243,0.216,0.418,0.374,0.8,1.68,0,6.256,0,0
