,TIMESTAMP,lat,lon,pm10
0,TS,,,0.0
1,,Sm.0,mp.0,0.0
446,2019-10-29 09:46:52,51.96923,07.59575,23.229999999999997
447,2019-10-29 09:46:53,51.96923,07.59575,27.597999999999995
448,2019-10-29 09:46:54,51.96923,07.59575,15.124
449,2019-10-29 09:46:55,51.96922,07.59575,14.742
450,2019-10-29 09:46:56,51.96922,07.59575,17.785000000000004
451,2019-10-29 09:46:57,51.96922,07.59575,18.846
452,2019-10-29 09:46:58,51.96922,07.59575,23.235000000000003
453,2019-10-29 09:46:59,51.96922,07.59575,18.546
454,2019-10-29 09:47:00,51.96922,07.59575,24.702
455,2019-10-29 09:47:01,51.96922,07.59575,18.442000000000004
456,2019-10-29 09:47:02,51.96922,07.59575,16.583000000000002
457,2019-10-29 09:47:03,51.96922,07.59575,22.365
458,2019-10-29 09:47:04,51.96922,07.59576,26.019
459,2019-10-29 09:47:05,51.96922,07.59576,29.875
460,2019-10-29 09:47:06,51.96922,07.59576,29.064
461,2019-10-29 09:47:07,51.96922,07.59576,29.941
462,2019-10-29 09:47:08,51.96922,07.59576,26.602999999999998
463,2019-10-29 09:47:09,51.96922,07.59576,26.548999999999996
464,2019-10-29 09:47:10,51.96922,07.59576,35.342
465,2019-10-29 09:47:11,51.96922,07.59576,26.161999999999995
466,2019-10-29 09:47:12,51.96922,07.59576,27.881999999999998
467,2019-10-29 09:47:13,51.96922,07.59576,24.822
468,2019-10-29 09:47:14,51.96922,07.59577,13.049999999999999
469,2019-10-29 09:47:15,51.96922,07.59577,13.312000000000001
470,2019-10-29 09:47:16,51.96922,07.59577,11.195
471,2019-10-29 09:47:17,51.96922,07.59577,14.425
472,2019-10-29 09:47:18,51.96922,07.59577,9.743
473,2019-10-29 09:47:19,51.96922,07.59577,20.217000000000002
474,2019-10-29 09:47:20,51.96922,07.59577,21.665999999999997
475,2019-10-29 09:47:21,51.96922,07.59577,34.303000000000004
476,2019-10-29 09:47:22,51.96922,07.59577,23.218999999999994
477,2019-10-29 09:47:23,51.96922,07.59577,22.303999999999995
478,2019-10-29 09:47:24,51.96922,07.59578,27.622999999999998
479,2019-10-29 09:47:25,51.96922,07.59578,28.514999999999993
480,2019-10-29 09:47:26,51.96922,07.59578,27.91
481,2019-10-29 09:47:27,51.96922,07.59578,29.330999999999996
482,2019-10-29 09:47:28,51.96922,07.59578,29.538
483,2019-10-29 09:47:29,51.96922,07.59578,28.856999999999996
484,2019-10-29 09:47:30,51.96922,07.59578,26.528
485,2019-10-29 09:47:31,51.96922,07.59578,29.775999999999996
486,2019-10-29 09:47:32,51.96922,07.59578,21.630999999999997
487,2019-10-29 09:47:33,51.96922,07.59578,21.94
488,2019-10-29 09:47:34,51.96921,07.59578,20.389
489,2019-10-29 09:47:35,51.96921,07.59578,20.643
490,2019-10-29 09:47:36,51.96921,07.59578,26.12
491,2019-10-29 09:47:37,51.96921,07.59578,18.141000000000002
492,2019-10-29 09:47:38,51.96921,07.59578,15.981
493,2019-10-29 09:47:39,51.96921,07.59578,26.089999999999996
494,2019-10-29 09:47:40,51.96921,07.59577,27.709999999999997
495,2019-10-29 09:47:41,51.96921,07.59577,35.931
496,2019-10-29 09:47:42,51.96921,07.59577,27.102999999999998
497,2019-10-29 09:47:43,51.96921,07.59577,25.997999999999998
498,2019-10-29 09:47:44,51.96921,07.59577,26.757999999999996
499,2019-10-29 09:47:45,51.96921,07.59577,24.948
500,2019-10-29 09:47:46,51.96921,07.59577,27.985999999999997
501,2019-10-29 09:47:47,51.96921,07.59577,25.991
502,2019-10-29 09:47:48,51.96921,07.59577,25.683000000000003
503,2019-10-29 09:47:49,51.96921,07.59577,20.894
504,2019-10-29 09:47:50,51.96921,07.59577,20.253999999999998
505,2019-10-29 09:47:51,51.96921,07.59577,14.318
506,2019-10-29 09:47:52,51.96921,07.59577,22.806000000000004
507,2019-10-29 09:47:53,51.96921,07.59578,15.225999999999999
508,2019-10-29 09:47:54,51.96921,07.59578,21.773000000000003
509,2019-10-29 09:47:55,51.96921,07.59578,22.973000000000003
510,2019-10-29 09:47:56,51.96921,07.59578,21.025999999999996
511,2019-10-29 09:47:57,51.96921,07.59578,45.217
512,2019-10-29 09:47:58,51.96921,07.59578,17.988000000000003
513,2019-10-29 09:47:59,51.96921,07.59578,25.368
514,2019-10-29 09:48:00,51.96921,07.59578,24.146999999999995
515,2019-10-29 09:48:01,51.96921,07.59578,26.308999999999994
516,2019-10-29 09:48:02,51.96921,07.59578,27.825999999999997
517,2019-10-29 09:48:03,51.96921,07.59578,25.997999999999998
518,2019-10-29 09:48:04,51.96921,07.59579,25.759
519,2019-10-29 09:48:05,51.96921,07.59579,26.499
520,2019-10-29 09:48:06,51.96921,07.59579,33.66499999999999
521,2019-10-29 09:48:07,51.96921,07.59579,24.707
522,2019-10-29 09:48:08,51.96921,07.59579,25.28299999999999
523,2019-10-29 09:48:09,51.96921,07.59580,20.412
524,2019-10-29 09:48:10,51.96921,07.59580,15.633000000000001
525,2019-10-29 09:48:11,51.96920,07.59580,16.448
526,2019-10-29 09:48:12,51.96920,07.59580,14.668000000000001
527,2019-10-29 09:48:13,51.96920,07.59581,16.003999999999998
528,2019-10-29 09:48:14,51.96920,07.59581,16.9
529,2019-10-29 09:48:15,51.96920,07.59581,26.874000000000002
530,2019-10-29 09:48:16,51.96920,07.59581,21.873
531,2019-10-29 09:48:17,51.96920,07.59581,14.212000000000003
532,2019-10-29 09:48:18,51.96920,07.59582,17.282
533,2019-10-29 09:48:19,51.96920,07.59582,28.656999999999993
534,2019-10-29 09:48:20,51.96920,07.59582,29.489999999999995
535,2019-10-29 09:48:21,51.96920,07.59582,27.439999999999994
536,2019-10-29 09:48:22,51.96920,07.59582,26.789999999999992
537,2019-10-29 09:48:23,51.96919,07.59582,25.031
538,2019-10-29 09:48:24,51.96919,07.59582,25.464
539,2019-10-29 09:48:25,51.96919,07.59582,47.762
540,2019-10-29 09:48:26,51.96919,07.59582,25.005999999999997
541,2019-10-29 09:48:27,51.96919,07.59582,30.737999999999996
542,2019-10-29 09:48:28,51.96919,07.59582,24.003000000000004
543,2019-10-29 09:48:29,51.96919,07.59582,20.926000000000002
544,2019-10-29 09:48:30,51.96919,07.59581,21.89
545,2019-10-29 09:48:31,51.96919,07.59581,16.954
546,2019-10-29 09:48:32,51.96918,07.59581,16.576
547,2019-10-29 09:48:33,51.96918,07.59581,26.945
548,2019-10-29 09:48:34,51.96918,07.59581,14.876000000000001
549,2019-10-29 09:48:35,51.96918,07.59581,18.747
550,2019-10-29 09:48:36,51.96918,07.59581,15.519000000000002
551,2019-10-29 09:48:37,51.96918,07.59581,22.301000000000002
552,2019-10-29 09:48:38,51.96918,07.59581,14.686000000000002
553,2019-10-29 09:48:39,51.96918,07.59581,26.033
554,2019-10-29 09:48:40,51.96918,07.59581,27.122
555,2019-10-29 09:48:41,51.96918,07.59581,23.249999999999993
556,2019-10-29 09:48:42,51.96918,07.59581,27.026999999999997
557,2019-10-29 09:48:43,51.96918,07.59581,26.480999999999998
558,2019-10-29 09:48:44,51.96919,07.59581,30.564999999999998
559,2019-10-29 09:48:45,51.96919,07.59581,25.162999999999993
560,2019-10-29 09:48:46,51.96919,07.59581,28.002000000000002
561,2019-10-29 09:48:47,51.96919,07.59581,26.954
562,2019-10-29 09:48:48,51.96919,07.59581,26.888999999999996
563,2019-10-29 09:48:49,51.96919,07.59581,16.66
564,2019-10-29 09:48:50,51.96919,07.59581,18.37
565,2019-10-29 09:48:51,51.96919,07.59581,14.951999999999996
566,2019-10-29 09:48:52,51.96919,07.59580,40.112
567,2019-10-29 09:48:53,51.96919,07.59580,14.643000000000004
568,2019-10-29 09:48:54,51.96919,07.59580,20.038
569,2019-10-29 09:48:55,51.96919,07.59580,21.302
570,2019-10-29 09:48:56,51.96919,07.59580,41.776
571,2019-10-29 09:48:57,51.96919,07.59580,30.506999999999998
572,2019-10-29 09:48:58,51.96919,07.59580,17.496999999999996
573,2019-10-29 09:48:59,51.96919,07.59580,23.579000000000004
574,2019-10-29 09:49:00,51.96919,07.59580,24.539999999999996
575,2019-10-29 09:49:01,51.96919,07.59579,28.472999999999995
576,2019-10-29 09:49:02,51.96919,07.59579,27.732
577,2019-10-29 09:49:03,51.96919,07.59579,24.480999999999998
578,2019-10-29 09:49:04,51.96919,07.59579,23.079999999999995
579,2019-10-29 09:49:05,51.96919,07.59579,24.270999999999997
580,2019-10-29 09:49:06,51.96919,07.59579,24.230999999999998
581,2019-10-29 09:49:07,51.96919,07.59579,22.642999999999994
582,2019-10-29 09:49:08,51.96919,07.59579,24.01899999999999
583,2019-10-29 09:49:09,51.96919,07.59579,21.809000000000005
584,2019-10-29 09:49:10,51.96919,07.59579,17.691999000000003
585,2019-10-29 09:49:11,51.96918,07.59579,15.799000000000001
586,2019-10-29 09:49:12,51.96918,07.59579,16.013
587,2019-10-29 09:49:13,51.96918,07.59578,17.878
588,2019-10-29 09:49:14,51.96918,07.59578,20.989
589,2019-10-29 09:49:15,51.96918,07.59578,25.273000000000003
590,2019-10-29 09:49:16,51.96918,07.59578,18.141
591,2019-10-29 09:49:17,51.96918,07.59578,17.963
592,2019-10-29 09:49:18,51.96918,07.59578,16.171000000000003
593,2019-10-29 09:49:19,51.96918,07.59578,24.37399999999999
594,2019-10-29 09:49:20,51.96918,07.59578,23.792
595,2019-10-29 09:49:21,51.96918,07.59578,24.224999999999998
596,2019-10-29 09:49:22,51.96918,07.59578,27.114999999999995
597,2019-10-29 09:49:23,51.96918,07.59578,22.241999999999994
598,2019-10-29 09:49:24,51.96918,07.59578,26.999999999999996
599,2019-10-29 09:49:25,51.96918,07.59578,28.726000000000003
600,2019-10-29 09:49:26,51.96919,07.59578,25.002999999999993
601,2019-10-29 09:49:27,51.96919,07.59578,25.785999999999998
602,2019-10-29 09:49:28,51.96919,07.59578,26.848999999999997
603,2019-10-29 09:49:29,51.96919,07.59578,28.969
604,2019-10-29 09:49:30,51.96919,07.59578,16.487000000000002
605,2019-10-29 09:49:31,51.96919,07.59578,15.830000000000002
606,2019-10-29 09:49:32,51.96919,07.59578,17.374000000000002
607,2019-10-29 09:49:33,51.96919,07.59578,13.527000000000001
608,2019-10-29 09:49:34,51.96919,07.59578,14.38
609,2019-10-29 09:49:35,51.96919,07.59578,22.739000000000004
610,2019-10-29 09:49:36,51.96919,07.59578,19.35
611,2019-10-29 09:49:37,51.96919,07.59578,15.817000000000002
612,2019-10-29 09:49:38,51.96919,07.59578,19.410000000000004
613,2019-10-29 09:49:39,51.96919,07.59578,25.086999999999996
614,2019-10-29 09:49:40,51.96919,07.59578,25.316000000000003
615,2019-10-29 09:49:41,51.96919,07.59578,48.706999999999994
616,2019-10-29 09:49:42,51.96919,07.59578,24.435999999999996
617,2019-10-29 09:49:43,51.96919,07.59578,30.684999999999995
618,2019-10-29 09:49:44,51.96919,07.59578,26.259999999999994
619,2019-10-29 09:49:45,51.96919,07.59578,25.435999999999996
620,2019-10-29 09:49:46,51.96919,07.59578,45.861000000000004
621,2019-10-29 09:49:47,51.96919,07.59578,23.306
622,2019-10-29 09:49:48,51.96919,07.59578,22.268999999999995
623,2019-10-29 09:49:49,51.96919,07.59578,18.506999999999998
624,2019-10-29 09:49:50,51.96919,07.59578,20.136999999999997
625,2019-10-29 09:49:51,51.96919,07.59579,22.883000000000003
626,2019-10-29 09:49:52,51.96919,07.59579,17.310000000000002
627,2019-10-29 09:49:53,51.96919,07.59579,14.172000000000002
628,2019-10-29 09:49:54,51.96919,07.59579,24.464000000000002
629,2019-10-29 09:49:55,51.96919,07.59579,23.878999999999998
630,2019-10-29 09:49:56,51.96919,07.59579,22.879
631,2019-10-29 09:49:57,51.96919,07.59579,19.368
632,2019-10-29 09:49:58,51.96919,07.59579,26.964000000000002
633,2019-10-29 09:49:59,51.96919,07.59579,26.613999999999994
634,2019-10-29 09:50:00,51.96919,07.59579,24.891
635,2019-10-29 09:50:01,51.96919,07.59579,24.695999999999998
636,2019-10-29 09:50:02,51.96919,07.59579,25.574999999999996
637,2019-10-29 09:50:03,51.96919,07.59578,23.605999999999995
638,2019-10-29 09:50:04,51.96919,07.59578,30.304999999999996
639,2019-10-29 09:50:05,51.96919,07.59579,25.936999999999994
640,2019-10-29 09:50:06,51.96919,07.59579,27.947
641,2019-10-29 09:50:07,51.96918,07.59579,29.903999999999996
642,2019-10-29 09:50:08,51.96918,07.59579,49.3
643,2019-10-29 09:50:09,51.96918,07.59579,13.65
644,2019-10-29 09:50:10,51.96918,07.59579,14.489
645,2019-10-29 09:50:11,51.96918,07.59579,17.197
646,2019-10-29 09:50:12,51.96918,07.59579,18.911
647,2019-10-29 09:50:13,51.96918,07.59579,13.407000000000002
648,2019-10-29 09:50:14,51.96918,07.59579,19.445000000000004
649,2019-10-29 09:50:15,51.96918,07.59579,24.862
650,2019-10-29 09:50:16,51.96918,07.59579,17.677000000000003
651,2019-10-29 09:50:17,51.96918,07.59579,18.823
652,2019-10-29 09:50:18,51.96917,07.59579,20.91
653,2019-10-29 09:50:19,51.96917,07.59579,24.843999999999998
654,2019-10-29 09:50:20,51.96917,07.59579,24.695999999999994
655,2019-10-29 09:50:21,51.96917,07.59579,24.687999999999995
656,2019-10-29 09:50:22,51.96917,07.59579,25.086999999999996
657,2019-10-29 09:50:23,51.96917,07.59579,28.281
658,2019-10-29 09:50:24,51.96917,07.59579,46.535
659,2019-10-29 09:50:25,51.96917,07.59579,23.524
660,2019-10-29 09:50:26,51.96917,07.59579,26.836
661,2019-10-29 09:50:27,51.96916,07.59579,24.533999999999992
662,2019-10-29 09:50:28,51.96916,07.59579,27.463999999999995
663,2019-10-29 09:50:29,51.96916,07.59579,26.884
664,2019-10-29 09:50:30,51.96916,07.59579,15.709
665,2019-10-29 09:50:31,51.96916,07.59578,15.305000000000003
666,2019-10-29 09:50:32,51.96916,07.59578,23.017
667,2019-10-29 09:50:33,51.96916,07.59578,16.795000000000005
668,2019-10-29 09:50:34,51.96916,07.59578,17.931
669,2019-10-29 09:50:35,51.96916,07.59578,29.147
670,2019-10-29 09:50:36,51.96916,07.59579,18.383
671,2019-10-29 09:50:37,51.96916,07.59579,21.413
672,2019-10-29 09:50:38,51.96916,07.59579,18.021
673,2019-10-29 09:50:39,51.96916,07.59579,25.216
674,2019-10-29 09:50:40,51.96916,07.59579,31.410999999999994
675,2019-10-29 09:50:41,51.96916,07.59579,28.194999999999993
676,2019-10-29 09:50:42,51.96916,07.59579,30.114999999999995
677,2019-10-29 09:50:43,51.96916,07.59579,30.23
678,2019-10-29 09:50:44,51.96916,07.59579,28.666999999999998
679,2019-10-29 09:50:45,51.96916,07.59579,25.906
680,2019-10-29 09:50:46,51.96916,07.59579,27.636999999999997
681,2019-10-29 09:50:47,51.96916,07.59579,28.313999999999997
682,2019-10-29 09:50:48,51.96916,07.59579,28.314999999999998
683,2019-10-29 09:50:49,51.96916,07.59579,15.319000000000004
684,2019-10-29 09:50:50,51.96916,07.59579,18.131999999999998
685,2019-10-29 09:50:51,51.96916,07.59579,19.901
686,2019-10-29 09:50:52,51.96916,07.59579,21.473
687,2019-10-29 09:50:53,51.96916,07.59579,16.562
688,2019-10-29 09:50:54,51.96916,07.59579,19.985999999999997
689,2019-10-29 09:50:55,51.96916,07.59579,16.913000000000004
690,2019-10-29 09:50:56,51.96916,07.59579,29.804999999999996
691,2019-10-29 09:50:57,51.96916,07.59579,19.512999999999998
692,2019-10-29 09:50:58,51.96916,07.59579,18.884
693,2019-10-29 09:50:59,51.96916,07.59579,26.008999999999997
694,2019-10-29 09:51:00,51.96916,07.59579,25.175999999999995
695,2019-10-29 09:51:01,51.96916,07.59579,23.006999999999998
696,2019-10-29 09:51:02,51.96916,07.59579,25.778000000000002
697,2019-10-29 09:51:03,51.96916,07.59579,23.256
698,2019-10-29 09:51:04,51.96916,07.59579,36.39999999999999
699,2019-10-29 09:51:05,51.96916,07.59579,26.11799999999999
700,2019-10-29 09:51:06,51.96916,07.59579,37.974
701,2019-10-29 09:51:07,51.96916,07.59579,31.845
702,2019-10-29 09:51:08,51.96916,07.59578,28.818999999999996
703,2019-10-29 09:51:09,51.96915,07.59578,15.614
704,2019-10-29 09:51:10,51.96914,07.59578,19.592999999999996
705,2019-10-29 09:51:11,51.96914,07.59578,16.95
706,2019-10-29 09:51:12,51.96914,07.59578,14.535
707,2019-10-29 09:51:13,51.96914,07.59578,23.595
708,2019-10-29 09:51:14,51.96914,07.59577,14.978000000000002
709,2019-10-29 09:51:15,51.96913,07.59576,16.119
710,2019-10-29 09:51:16,51.96912,07.59577,21.04
711,2019-10-29 09:51:17,51.96911,07.59577,31.657000000000004
712,2019-10-29 09:51:18,51.96911,07.59577,19.362
713,2019-10-29 09:51:19,51.96911,07.59577,22.716
714,2019-10-29 09:51:20,51.96910,07.59578,26.749999999999996
715,2019-10-29 09:51:21,51.96910,07.59578,26.864
716,2019-10-29 09:51:22,51.96910,07.59579,30.973
717,2019-10-29 09:51:23,51.96910,07.59579,26.179000000000006
718,2019-10-29 09:51:24,51.96910,07.59580,29.756000000000004
719,2019-10-29 09:51:25,51.96910,07.59580,23.544999999999998
720,2019-10-29 09:51:26,51.96910,07.59580,24.939999999999998
721,2019-10-29 09:51:27,51.96909,07.59579,38.952
722,2019-10-29 09:51:28,51.96908,07.59578,28.565999999999995
723,2019-10-29 09:51:29,51.96907,07.59578,25.01
724,2019-10-29 09:51:30,51.96906,07.59577,19.813000000000002
725,2019-10-29 09:51:31,51.96905,07.59577,17.486000000000004
726,2019-10-29 09:51:32,51.96905,07.59576,27.867000000000004
727,2019-10-29 09:51:33,51.96905,07.59576,17.120000000000005
728,2019-10-29 09:51:34,51.96905,07.59576,43.572
729,2019-10-29 09:51:35,51.96905,07.59576,18.560000000000002
730,2019-10-29 09:51:36,51.96905,07.59575,18.020000000000003
731,2019-10-29 09:51:37,51.96905,07.59575,16.776
732,2019-10-29 09:51:38,51.96904,07.59574,18.576
733,2019-10-29 09:51:39,51.96903,07.59573,22.025999999999996
734,2019-10-29 09:51:40,51.96902,07.59572,25.32
735,2019-10-29 09:51:41,51.96900,07.59570,25.427999999999997
736,2019-10-29 09:51:42,51.96898,07.59569,22.379999999999995
737,2019-10-29 09:51:43,51.96897,07.59569,47.604
738,2019-10-29 09:51:44,51.96896,07.59568,24.247999999999998
739,2019-10-29 09:51:45,51.96894,07.59568,24.759999999999998
740,2019-10-29 09:51:46,51.96893,07.59569,24.458999999999996
741,2019-10-29 09:51:47,51.96891,07.59570,23.410999999999998
742,2019-10-29 09:51:48,51.96890,07.59571,28.615
743,2019-10-29 09:51:49,51.96888,07.59573,14.678
744,2019-10-29 09:51:50,51.96887,07.59577,13.734
745,2019-10-29 09:51:51,51.96887,07.59581,15.110000000000003
746,2019-10-29 09:51:52,51.96886,07.59585,18.868
747,2019-10-29 09:51:53,51.96886,07.59589,27.183
748,2019-10-29 09:51:54,51.96885,07.59594,13.196
749,2019-10-29 09:51:55,51.96884,07.59599,17.614
750,2019-10-29 09:51:56,51.96883,07.59604,14.361
751,2019-10-29 09:51:57,51.96883,07.59609,27.007000000000005
752,2019-10-29 09:51:58,51.96883,07.59614,29.580000000000005
753,2019-10-29 09:51:59,51.96882,07.59618,39.096999999999994
754,2019-10-29 09:52:00,51.96881,07.59623,42.79
755,2019-10-29 09:52:01,51.96880,07.59627,22.501
756,2019-10-29 09:52:02,51.96878,07.59630,48.522999999999996
757,2019-10-29 09:52:03,51.96875,07.59631,26.176
758,2019-10-29 09:52:04,51.96871,07.59631,23.592000000000002
759,2019-10-29 09:52:05,51.96868,07.59631,23.993000000000002
760,2019-10-29 09:52:06,51.96864,07.59630,26.213999999999995
761,2019-10-29 09:52:07,51.96860,07.59630,47.36100000000001
762,2019-10-29 09:52:08,51.96856,07.59630,24.209999999999997
763,2019-10-29 09:52:09,51.96853,07.59630,33.408
764,2019-10-29 09:52:10,51.96849,07.59630,28.058999999999997
765,2019-10-29 09:52:11,51.96845,07.59630,27.107
766,2019-10-29 09:52:12,51.96841,07.59630,22.770000000000003
767,2019-10-29 09:52:13,51.96837,07.59629,28.135
768,2019-10-29 09:52:14,51.96833,07.59628,20.749000000000002
769,2019-10-29 09:52:15,51.96829,07.59628,16.235
770,2019-10-29 09:52:16,51.96825,07.59627,21.947000000000003
771,2019-10-29 09:52:17,51.96820,07.59626,15.327
772,2019-10-29 09:52:18,51.96816,07.59625,17.771
773,2019-10-29 09:52:19,51.96812,07.59624,31.179999999999996
774,2019-10-29 09:52:20,51.96807,07.59624,25.811999999999998
775,2019-10-29 09:52:21,51.96803,07.59625,25.920999999999992
776,2019-10-29 09:52:22,51.96799,07.59625,22.278000000000002
777,2019-10-29 09:52:23,51.96794,07.59625,34.004999999999995
778,2019-10-29 09:52:24,51.96790,07.59625,29.241999999999997
779,2019-10-29 09:52:25,51.96786,07.59626,33.679
780,2019-10-29 09:52:26,51.96782,07.59625,25.694
781,2019-10-29 09:52:27,51.96778,07.59624,25.404999999999998
782,2019-10-29 09:52:28,51.96775,07.59621,25.379999999999992
783,2019-10-29 09:52:29,51.96771,07.59619,24.276000000000003
784,2019-10-29 09:52:30,51.96768,07.59619,13.151000000000002
785,2019-10-29 09:52:31,51.96765,07.59618,17.858
786,2019-10-29 09:52:32,51.96763,07.59619,22.012
787,2019-10-29 09:52:33,51.96760,07.59619,18.488
788,2019-10-29 09:52:34,51.96756,07.59619,21.066
789,2019-10-29 09:52:35,51.96753,07.59619,28.842
790,2019-10-29 09:52:36,51.96750,07.59622,25.173
791,2019-10-29 09:52:37,51.96748,07.59625,21.171
792,2019-10-29 09:52:38,51.96745,07.59629,23.121000000000002
793,2019-10-29 09:52:39,51.96742,07.59632,27.959999999999994
794,2019-10-29 09:52:40,51.96738,07.59634,33.205999999999996
795,2019-10-29 09:52:41,51.96734,07.59636,37.494
796,2019-10-29 09:52:42,51.96730,07.59638,29.131000000000004
797,2019-10-29 09:52:43,51.96726,07.59640,30.080000000000002
798,2019-10-29 09:52:44,51.96722,07.59642,52.461000000000006
799,2019-10-29 09:52:45,51.96718,07.59645,54.68
800,2019-10-29 09:52:46,51.96714,07.59647,36.112
801,2019-10-29 09:52:47,51.96710,07.59650,27.395999999999997
802,2019-10-29 09:52:48,51.96706,07.59652,23.510999999999996
803,2019-10-29 09:52:49,51.96702,07.59656,15.196
804,2019-10-29 09:52:50,51.96699,07.59659,16.677000000000003
805,2019-10-29 09:52:51,51.96695,07.59663,21.735
806,2019-10-29 09:52:52,51.96692,07.59666,28.037000000000003
807,2019-10-29 09:52:53,51.96688,07.59671,15.165
808,2019-10-29 09:52:54,51.96684,07.59676,20.502
809,2019-10-29 09:52:55,51.96681,07.59681,21.109
810,2019-10-29 09:52:56,51.96677,07.59686,21.906
811,2019-10-29 09:52:57,51.96674,07.59690,21.353999999999996
812,2019-10-29 09:52:58,51.96671,07.59696,18.732000000000003
813,2019-10-29 09:52:59,51.96668,07.59702,23.103999999999996
814,2019-10-29 09:53:00,51.96666,07.59707,25.285999999999998
815,2019-10-29 09:53:01,51.96663,07.59713,24.959
816,2019-10-29 09:53:02,51.96659,07.59719,26.538999999999998
817,2019-10-29 09:53:03,51.96656,07.59724,26.808999999999997
818,2019-10-29 09:53:04,51.96652,07.59729,34.534000000000006
819,2019-10-29 09:53:05,51.96649,07.59735,25.863
820,2019-10-29 09:53:06,51.96647,07.59741,24.292
821,2019-10-29 09:53:07,51.96644,07.59747,30.267000000000003
822,2019-10-29 09:53:08,51.96641,07.59754,25.054999999999993
823,2019-10-29 09:53:09,51.96639,07.59760,21.687000000000005
824,2019-10-29 09:53:10,51.96636,07.59767,14.420999999999998
825,2019-10-29 09:53:11,51.96634,07.59772,18.419
826,2019-10-29 09:53:12,51.96630,07.59778,21.71
827,2019-10-29 09:53:13,51.96627,07.59783,18.973000000000003
828,2019-10-29 09:53:14,51.96622,07.59787,21.246000000000002
829,2019-10-29 09:53:15,51.96618,07.59791,23.842000000000002
830,2019-10-29 09:53:16,51.96614,07.59794,17.86
831,2019-10-29 09:53:17,51.96609,07.59797,16.661
832,2019-10-29 09:53:18,51.96604,07.59800,19.233
833,2019-10-29 09:53:19,51.96600,07.59802,22.504999999999995
834,2019-10-29 09:53:20,51.96595,07.59804,48.525
835,2019-10-29 09:53:21,51.96590,07.59805,47.122
836,2019-10-29 09:53:22,51.96585,07.59806,27.918
837,2019-10-29 09:53:23,51.96580,07.59806,30.720999999999997
838,2019-10-29 09:53:24,51.96575,07.59806,26.46
839,2019-10-29 09:53:25,51.96570,07.59806,47.306
840,2019-10-29 09:53:26,51.96565,07.59806,25.804000000000002
841,2019-10-29 09:53:27,51.96560,07.59808,23.768999999999995
842,2019-10-29 09:53:28,51.96555,07.59809,24.228999999999996
843,2019-10-29 09:53:29,51.96551,07.59811,21.339
844,2019-10-29 09:53:30,51.96546,07.59813,30.981
845,2019-10-29 09:53:31,51.96542,07.59815,35.767
846,2019-10-29 09:53:32,51.96538,07.59817,23.985000000000003
847,2019-10-29 09:53:33,51.96534,07.59820,27.189
848,2019-10-29 09:53:34,51.96530,07.59822,38.818999999999996
849,2019-10-29 09:53:35,51.96527,07.59824,36.774
850,2019-10-29 09:53:36,51.96523,07.59826,41.768
851,2019-10-29 09:53:37,51.96520,07.59827,96.608
852,2019-10-29 09:53:38,51.96518,07.59828,41.035
853,2019-10-29 09:53:39,51.96517,07.59828,30.448999999999995
854,2019-10-29 09:53:40,51.96515,07.59829,35.798
855,2019-10-29 09:53:41,51.96515,07.59829,36.018
856,2019-10-29 09:53:42,51.96515,07.59829,38.474000000000004
857,2019-10-29 09:53:43,51.96516,07.59829,29.801
858,2019-10-29 09:53:44,51.96516,07.59829,35.357
859,2019-10-29 09:53:45,51.96516,07.59829,24.882
860,2019-10-29 09:53:46,51.96516,07.59829,40.241
861,2019-10-29 09:53:47,51.96516,07.59830,55.271
862,2019-10-29 09:53:48,51.96516,07.59830,34.23599999999999
863,2019-10-29 09:53:49,51.96516,07.59830,25.261000000000003
864,2019-10-29 09:53:50,51.96516,07.59830,48.318
865,2019-10-29 09:53:51,51.96515,07.59830,16.902
866,2019-10-29 09:53:52,51.96515,07.59830,26.991999999999997
867,2019-10-29 09:53:53,51.96515,07.59830,26.882
868,2019-10-29 09:53:54,51.96515,07.59830,30.221
869,2019-10-29 09:53:55,51.96515,07.59830,23.964
870,2019-10-29 09:53:56,51.96515,07.59830,30.608000000000004
871,2019-10-29 09:53:57,51.96515,07.59830,39.818000000000005
872,2019-10-29 09:53:58,51.96515,07.59830,22.791
873,2019-10-29 09:53:59,51.96515,07.59830,32.04899999999999
874,2019-10-29 09:54:00,51.96515,07.59830,40.489
875,2019-10-29 09:54:01,51.96515,07.59830,30.378999999999998
876,2019-10-29 09:54:02,51.96515,07.59831,25.212999999999994
877,2019-10-29 09:54:03,51.96515,07.59831,49.51499999999999
878,2019-10-29 09:54:04,51.96515,07.59831,25.049
879,2019-10-29 09:54:05,51.96515,07.59831,26.541999999999998
880,2019-10-29 09:54:06,51.96515,07.59831,25.927000000000003
881,2019-10-29 09:54:07,51.96515,07.59830,25.608999999999998
882,2019-10-29 09:54:08,51.96515,07.59830,23.668999999999997
883,2019-10-29 09:54:09,51.96515,07.59830,23.558999999999997
884,2019-10-29 09:54:10,51.96515,07.59830,20.665999999999997
885,2019-10-29 09:54:11,51.96515,07.59831,20.258
886,2019-10-29 09:54:12,51.96515,07.59830,18.715
887,2019-10-29 09:54:13,51.96515,07.59830,16.806
888,2019-10-29 09:54:14,51.96515,07.59830,19.886000000000003
889,2019-10-29 09:54:15,51.96515,07.59830,22.134
890,2019-10-29 09:54:16,51.96515,07.59830,31.788
891,2019-10-29 09:54:17,51.96514,07.59831,21.89
