,TIMESTAMP,lat,lon,LiveBin_1dM,LiveBin_2dM,LiveBin_3dM,LiveBin_4dM,LiveBin_5dM,LiveBin_6dM,LiveBin_7dM,LiveBin_8dM,LiveBin_9dM,LiveBin_10dM,LiveBin_11dM,LiveBin_12dM,LiveBin_13dM,LiveBin_14dM,LiveBin_15dM,LiveBin_16dM
964,2019-10-29 11:16:03,51.96912,07.59592,20.009,0.225,0.145,0.079,0.131,0.093,0.486,0.54,0.836,0,0,0,0,0,0,0
965,2019-10-29 11:16:04,51.96912,07.59592,20.117,0.19,0.106,0.103,0.078,0.162,0.097,0,0.836,0.747,0,1.68,0,0,0,0
966,2019-10-29 11:16:05,51.96912,07.59592,19.809,0.171,0.084,0.071,0.078,0.209,0.243,0.647,0,0.747,0.8,0,0,0,0,0
967,2019-10-29 11:16:06,51.96912,07.59592,19.528,0.223,0.101,0.071,0.078,0.116,0.243,0.324,0.418,0.374,1.599,0,0,0,0,0
968,2019-10-29 11:16:07,51.96912,07.59592,19.343,0.188,0.106,0.095,0.104,0.07,0.194,0.324,1.253,0.374,0.8,1.68,0,0,0,23.295
969,2019-10-29 11:16:08,51.96913,07.59592,19.312,0.242,0.088,0.063,0.104,0.232,0.049,0.971,1.253,0.374,1.599,1.68,0,0,0,0
970,2019-10-29 11:16:09,51.96913,07.59592,19.523,0.246,0.092,0.119,0.091,0.185,0.243,0.108,1.462,0.374,0,0,3.242,0,12.069,0
971,2019-10-29 11:16:10,51.96913,07.59592,19.376,0.202,0.114,0.119,0.039,0.093,0.194,0.108,0.209,0.374,1.599,1.68,0,0,0,0
972,2019-10-29 11:16:11,51.96913,07.59591,19.43,0.188,0.092,0.016,0.091,0.185,0.146,0.216,0.418,0,0,3.36,0,0,0,0
973,2019-10-29 11:16:12,51.96913,07.59591,12.326,0.209,0.123,0.151,0.104,0.07,0.389,0.216,0.836,0.747,0,0,0,0,0,0
974,2019-10-29 11:16:13,51.96913,07.59591,11.973,0.192,0.088,0.071,0.157,0.162,0.292,0.432,2.089,0.747,0,0,0,0,0,0
975,2019-10-29 11:16:14,51.96913,07.59591,12.282,0.199,0.11,0.079,0.144,0.209,0.243,0.216,0.418,1.494,0.8,1.68,3.242,0,0,0
976,2019-10-29 11:16:15,51.96913,07.59591,12.202,0.256,0.097,0.103,0.104,0.139,0.34,0.647,0.836,0.374,3.199,0,0,6.256,0,0
977,2019-10-29 11:16:16,51.96913,07.59591,12.369,0.192,0.136,0.087,0.118,0.209,0.049,0.647,1.253,0,0,0,0,0,0,0
978,2019-10-29 11:16:17,51.96913,07.59590,12.046,0.155,0.11,0.095,0.091,0.139,0.243,0.54,1.88,0,0.8,0,0,0,0,0
979,2019-10-29 11:16:18,51.96913,07.59590,12.423,0.204,0.088,0.04,0.065,0.139,0.194,0.216,1.044,0.747,0,0,0,0,0,0
980,2019-10-29 11:16:19,51.96913,07.59590,12.511,0.204,0.092,0.087,0.091,0.116,0.34,0.216,1.044,0.747,0,1.68,0,0,0,0
981,2019-10-29 11:16:20,51.96913,07.59590,12.35,0.204,0.092,0.143,0.157,0.232,0.243,0.108,0.836,0,0,0,0,0,12.069,0
982,2019-10-29 11:16:21,51.96913,07.59590,12.647,0.188,0.106,0.095,0.104,0.139,0.243,0.54,0.418,0.374,0.8,0,0,0,0,0
983,2019-10-29 11:16:22,51.96913,07.59590,19.953,0.228,0.066,0.079,0.078,0.162,0.243,0.432,0.836,1.121,2.399,0,3.242,0,0,0
984,2019-10-29 11:16:23,51.96913,07.59590,20.224,0.223,0.141,0.135,0.104,0.139,0.243,0.108,1.253,0.374,1.599,1.68,0,0,0,0
985,2019-10-29 11:16:24,51.96913,07.59590,19.708,0.249,0.092,0.063,0.065,0.348,0.194,0.647,1.044,0.374,0.8,0,0,0,0,0
986,2019-10-29 11:16:25,51.96913,07.59590,19.556,0.188,0.106,0.079,0.065,0.093,0.146,0.432,0.418,0,1.599,0,3.242,6.256,0,0
987,2019-10-29 11:16:26,51.96913,07.59590,19.004,0.209,0.106,0.079,0.091,0.139,0.34,0.432,1.462,0.374,1.599,0,0,0,0,0
988,2019-10-29 11:16:27,51.96913,07.59590,19.666,0.192,0.119,0.079,0.131,0.162,0.243,0.54,0.209,0,3.199,1.68,0,0,0,0
989,2019-10-29 11:16:28,51.96913,07.59590,19.314,0.221,0.084,0.055,0.078,0.139,0.194,0.324,1.462,0.747,0.8,1.68,0,6.256,0,0
990,2019-10-29 11:16:29,51.96913,07.59590,19.313,0.169,0.079,0.063,0.052,0.116,0.292,0.54,1.462,0.374,1.599,1.68,0,0,0,0
991,2019-10-29 11:16:30,51.96913,07.59590,19.576,0.251,0.097,0.048,0.091,0.046,0.194,0.432,0.209,1.121,1.599,1.68,0,0,0,0
992,2019-10-29 11:16:31,51.96913,07.59591,19.604,0.211,0.092,0.079,0.104,0.209,0.194,0.108,0.627,0.374,0.8,1.68,0,0,0,0
993,2019-10-29 11:16:32,51.96913,07.59591,14.253,0.171,0.11,0.119,0.052,0.116,0.292,0.755,1.462,0.374,0.8,0,0,0,0,0
994,2019-10-29 11:16:33,51.96913,07.59591,13.975,0.16,0.07,0.095,0.078,0.162,0.194,0.647,0.418,0.747,0,0,0,0,0,0
995,2019-10-29 11:16:34,51.96913,07.59591,13.539,0.209,0.101,0.143,0.065,0.046,0.194,0.54,1.253,0.747,1.599,3.36,0,0,0,0
996,2019-10-29 11:16:35,51.96913,07.59591,13.584,0.221,0.097,0.111,0.157,0.139,0.049,0.54,0.418,0.374,1.599,0,0,0,0,0
997,2019-10-29 11:16:36,51.96913,07.59591,14.275,0.183,0.106,0.071,0.065,0.185,0.194,0.324,1.253,1.121,0.8,0,0,0,0,0
998,2019-10-29 11:16:37,51.96913,07.59591,11.599,0.176,0.092,0.095,0.131,0.185,0.146,0.54,0.418,1.868,2.399,0,0,0,0,0
999,2019-10-29 11:16:38,51.96913,07.59591,10.099,0.178,0.079,0.071,0.091,0.185,0.146,0.647,0,0,0.8,0,0,0,0,0
1000,2019-10-29 11:16:39,51.96913,07.59591,10.039,0.185,0.092,0.055,0.065,0.139,0.292,0.324,0.627,0,0.8,0,0,0,0,0
1001,2019-10-29 11:16:40,51.96913,07.59591,10.331,0.206,0.106,0.055,0.065,0.116,0.243,0.432,0.836,0,1.599,1.68,0,0,0,0
1002,2019-10-29 11:16:41,51.96912,07.59591,9.877,0.195,0.119,0.087,0.052,0.07,0.146,0.324,1.462,0,0.8,1.68,0,0,0,0
1003,2019-10-29 11:16:42,51.96912,07.59591,20.508,0.218,0.106,0.055,0.118,0.185,0.34,0.324,0.209,0.747,0,0,3.242,0,0,0
1004,2019-10-29 11:16:43,51.96912,07.59591,20.51,0.218,0.092,0.048,0.065,0.232,0.243,0.216,1.044,1.121,0.8,0,0,0,0,0
1005,2019-10-29 11:16:44,51.96912,07.59591,20.305,0.206,0.079,0.095,0.091,0.093,0.097,0.54,0.627,1.494,0.8,3.36,0,0,0,0
1006,2019-10-29 11:16:45,51.96912,07.59591,20.426,0.188,0.106,0.119,0.039,0.278,0.292,0.647,0.836,0.747,0,0,3.242,6.256,0,0
1007,2019-10-29 11:16:46,51.96912,07.59591,20.019,0.218,0.106,0.071,0.026,0.139,0.146,0.324,0.627,0.747,2.399,1.68,0,0,0,0
1008,2019-10-29 11:16:47,51.96912,07.59591,20.138,0.204,0.079,0.055,0.131,0.185,0.194,0.216,1.044,0.374,2.399,0,0,0,0,0
1009,2019-10-29 11:16:48,51.96912,07.59591,19.914,0.218,0.101,0.119,0.104,0.209,0.292,0.54,1.671,0.747,0.8,0,0,0,0,0
1010,2019-10-29 11:16:49,51.96912,07.59591,19.443,0.206,0.114,0.087,0.039,0.232,0.097,0.324,0.836,0.747,0,0,0,6.256,0,0
1011,2019-10-29 11:16:50,51.96912,07.59591,19.298,0.202,0.119,0.079,0.078,0.162,0.146,0.216,1.044,0.374,0,0,6.484,6.256,0,23.295
1012,2019-10-29 11:16:51,51.96913,07.59592,19.661,0.192,0.119,0.111,0.026,0.093,0.243,0.216,0.418,1.121,0,0,0,0,0,0
1013,2019-10-29 11:16:52,51.96913,07.59592,8.719,0.206,0.101,0.071,0.104,0.116,0.243,0.647,1.462,0.747,0,3.36,0,0,0,0
1014,2019-10-29 11:16:53,51.96913,07.59592,8.559,0.171,0.075,0.087,0.144,0.07,0,0.432,1.253,0,0.8,0,0,0,0,0
1015,2019-10-29 11:16:54,51.96913,07.59592,8.788,0.223,0.075,0.071,0.091,0.116,0.146,0.324,1.462,0.374,0,1.68,3.242,0,0,0
1016,2019-10-29 11:16:55,51.96913,07.59592,9.54,0.171,0.101,0.04,0.131,0.162,0.097,0.216,1.462,0.374,3.998,1.68,0,6.256,0,0
1017,2019-10-29 11:16:56,51.96913,07.59592,8.802,0.174,0.114,0.055,0.091,0.255,0.097,0.54,1.671,1.121,2.399,0,0,0,0,0
1018,2019-10-29 11:16:57,51.96913,07.59592,13.644,0.19,0.088,0.063,0.078,0.139,0.194,0.216,1.253,0.747,0.8,1.68,0,0,0,0
1019,2019-10-29 11:16:58,51.96913,07.59592,13.824,0.153,0.066,0.111,0.026,0.232,0.243,0.324,0.627,0.374,0,0,0,0,0,0
1020,2019-10-29 11:16:59,51.96913,07.59592,13.874,0.174,0.101,0.079,0.065,0.185,0.243,0.324,0.836,0.747,0.8,1.68,0,0,0,0
1021,2019-10-29 11:17:00,51.96912,07.59592,14.669,0.209,0.062,0.079,0.091,0.255,0.146,0.216,1.462,0.374,0.8,0,0,0,0,0
1022,2019-10-29 11:17:01,51.96912,07.59592,13.443,0.181,0.101,0.071,0.104,0.185,0.292,0.108,0.209,1.121,0.8,0,0,0,0,0
1023,2019-10-29 11:17:02,51.96912,07.59593,20.699,0.214,0.123,0.071,0.065,0.278,0.146,0.216,0.418,1.494,1.599,3.36,3.242,0,0,0
1024,2019-10-29 11:17:03,51.96912,07.59593,20.824,0.303,0.106,0.079,0.104,0.046,0.146,0.324,0.836,0.374,0,0,3.242,0,0,0
1025,2019-10-29 11:17:04,51.96912,07.59593,20.89,0.34,0.136,0.127,0.052,0.07,0.194,0.54,0.209,0.747,0.8,1.68,0,0,0,0
1026,2019-10-29 11:17:05,51.96912,07.59593,20.544,0.317,0.132,0.087,0.078,0.394,0.194,0.755,0.418,0,1.599,1.68,0,6.256,0,0
1027,2019-10-29 11:17:06,51.96912,07.59593,20.305,0.476,0.198,0.135,0.209,0.162,0.097,0.216,0.627,1.121,0.8,0,3.242,0,0,0
1028,2019-10-29 11:17:07,51.96912,07.59594,20.8,0.608,0.246,0.119,0.131,0.162,0.243,0.108,1.671,0.747,0.8,0,3.242,0,0,23.295
1029,2019-10-29 11:17:08,51.96911,07.59593,20.257,0.575,0.211,0.087,0.131,0.116,0.34,0.324,0.418,1.121,1.599,0,0,0,0,0
1030,2019-10-29 11:17:09,51.96911,07.59593,20.123,0.634,0.229,0.151,0.039,0.301,0.049,0.432,0.418,0.747,0.8,0,0,0,0,0
1031,2019-10-29 11:17:10,51.96911,07.59594,19.749,0.612,0.369,0.198,0.104,0.325,0.486,0.216,0.836,0,0.8,1.68,0,0,0,0
1032,2019-10-29 11:17:11,51.96911,07.59594,20.512,0.76,0.409,0.301,0.157,0.162,0.389,0,1.253,0.747,0,0,0,0,0,0
1033,2019-10-29 11:17:12,51.96911,07.59594,9.196,0.716,0.431,0.182,0.144,0.301,0.146,0.432,1.253,1.494,0.8,1.68,3.242,0,0,0
1034,2019-10-29 11:17:13,51.96911,07.59594,9.173,0.57,0.312,0.27,0.157,0.162,0.194,0.432,0.836,0.747,1.599,0,0,0,0,0
1035,2019-10-29 11:17:14,51.96911,07.59594,9.527,0.5,0.255,0.135,0.144,0.116,0.146,0.647,1.044,0,1.599,0,0,0,0,0
1036,2019-10-29 11:17:15,51.96911,07.59594,9.881,0.458,0.233,0.166,0.144,0.162,0.194,0.432,0.627,0.374,0,0,3.242,0,0,0
1037,2019-10-29 11:17:16,51.96911,07.59594,9.535,0.336,0.198,0.135,0.091,0.209,0.146,0.432,0.627,0.374,0.8,0,0,0,0,0
1038,2019-10-29 11:17:17,51.96911,07.59595,13.776,0.228,0.158,0.135,0.065,0.116,0.097,0.324,0.627,0.374,1.599,1.68,0,0,0,0
1039,2019-10-29 11:17:18,51.96911,07.59595,14.404,0.537,0.255,0.159,0.131,0.162,0.097,0.216,0.836,0.747,0,0,0,0,0,0
1040,2019-10-29 11:17:19,51.96911,07.59595,14.705,0.467,0.172,0.143,0.144,0.162,0.194,0.432,1.253,0.374,0,0,0,6.256,0,0
1041,2019-10-29 11:17:20,51.96911,07.59595,15.369,0.568,0.282,0.19,0.104,0.185,0.292,0.324,0.627,1.121,0.8,3.36,0,6.256,0,0
1042,2019-10-29 11:17:21,51.96911,07.59595,14.178,0.734,0.4,0.301,0.144,0.185,0.194,0.216,0.836,0.747,2.399,0,0,0,0,0
1043,2019-10-29 11:17:22,51.96911,07.59595,20.72,0.542,0.348,0.135,0.183,0.185,0.097,0.216,1.044,0,3.199,0,0,0,0,0
1044,2019-10-29 11:17:23,51.96911,07.59595,20.645,0.549,0.233,0.174,0.065,0.162,0.194,0.432,0.627,0,0,0,0,0,0,0
1045,2019-10-29 11:17:24,51.96911,07.59596,20.437,0.397,0.198,0.159,0.078,0.278,0.292,0.54,0.418,1.121,0.8,0,0,0,0,0
1046,2019-10-29 11:17:25,51.96910,07.59596,20.441,0.375,0.304,0.135,0.118,0.139,0.243,0.863,1.044,1.494,0,0,0,0,0,0
1047,2019-10-29 11:17:26,51.96910,07.59596,21.132,0.481,0.229,0.174,0.078,0.255,0.34,0.432,0.418,0.374,0.8,0,0,0,0,0
1048,2019-10-29 11:17:27,51.96910,07.59596,18.446,0.519,0.246,0.19,0.183,0.232,0.097,0.216,0.418,0.374,0.8,0,3.242,0,0,0
1049,2019-10-29 11:17:28,51.96910,07.59596,18.539,0.495,0.268,0.095,0.091,0.301,0.194,0.216,0.836,0,0.8,0,0,0,0,0
1050,2019-10-29 11:17:29,51.96910,07.59596,18.454,0.371,0.163,0.166,0.131,0.185,0.146,0.216,1.462,0.747,0,0,3.242,0,0,0
1051,2019-10-29 11:17:30,51.96910,07.59595,18.942,0.291,0.136,0.103,0.104,0.232,0.146,0.54,1.253,0.374,0.8,1.68,0,0,0,0
1052,2019-10-29 11:17:31,51.96910,07.59595,18.251,0.291,0.158,0.119,0.078,0.209,0.146,0.324,1.462,0.374,0.8,0,0,0,0,0
1053,2019-10-29 11:17:32,51.96910,07.59595,9.765,0.375,0.216,0.151,0.078,0.139,0.097,0,0.418,0.374,0,1.68,0,0,0,0
1054,2019-10-29 11:17:33,51.96910,07.59595,8.965,0.453,0.172,0.143,0.091,0.162,0.097,0.432,0.209,0,1.599,1.68,0,0,0,0
1055,2019-10-29 11:17:34,51.96910,07.59595,8.642,0.291,0.172,0.063,0.104,0.139,0.389,0.432,0.836,0,0,0,0,0,0,0
1056,2019-10-29 11:17:35,51.96910,07.59595,9.33,0.361,0.216,0.159,0.052,0.209,0.097,0.432,1.044,0.747,0,0,3.242,0,0,0
1057,2019-10-29 11:17:36,51.96910,07.59595,9.433,0.382,0.216,0.127,0.091,0.116,0.194,0.432,1.044,0.374,0.8,0,0,0,0,0
1058,2019-10-29 11:17:37,51.96910,07.59595,14.337,0.434,0.141,0.071,0.131,0.139,0.146,0.216,1.253,0,1.599,1.68,0,0,0,0
1059,2019-10-29 11:17:38,51.96910,07.59595,14.219,0.432,0.167,0.103,0.091,0.185,0.34,0.755,0.836,0.374,1.599,0,0,0,12.069,0
1060,2019-10-29 11:17:39,51.96909,07.59595,14.285,0.392,0.172,0.087,0.104,0.278,0.097,0.432,1.462,0.374,2.399,1.68,0,0,0,0
1061,2019-10-29 11:17:40,51.96909,07.59595,14.532,0.343,0.229,0.159,0.052,0.232,0.146,0.216,0.836,1.121,0.8,0,0,0,0,0
1062,2019-10-29 11:17:41,51.96909,07.59595,13.672,0.345,0.15,0.151,0.157,0.093,0.194,0.432,0.627,1.121,1.599,1.68,0,0,0,0
1063,2019-10-29 11:17:42,51.96909,07.59595,19.962,0.375,0.233,0.103,0.222,0.162,0.097,0.647,1.671,0.747,1.599,0,0,0,0,0
1064,2019-10-29 11:17:43,51.96909,07.59596,19.641,0.321,0.132,0.119,0.052,0.255,0.437,0.108,0.836,0.374,0,0,0,0,12.069,0
1065,2019-10-29 11:17:44,51.96909,07.59596,20.499,0.214,0.132,0.111,0.078,0.185,0.292,0.324,0.836,0.747,2.399,0,3.242,0,0,0
1066,2019-10-29 11:17:45,51.96909,07.59596,20.698,0.3,0.163,0.095,0.065,0.139,0.146,0.108,1.462,1.121,0.8,1.68,6.484,0,0,0
1067,2019-10-29 11:17:46,51.96909,07.59596,21.146,0.263,0.154,0.048,0.144,0.162,0.194,0.324,1.044,0.374,0.8,0,0,0,0,0
1068,2019-10-29 11:17:47,51.96909,07.59596,20.779,0.256,0.136,0.079,0.118,0.116,0.34,0.216,1.044,0.374,2.399,0,0,0,0,0
1069,2019-10-29 11:17:48,51.96909,07.59596,20.724,0.277,0.128,0.071,0.118,0.139,0.097,0.54,0.836,0.747,1.599,0,0,0,0,0
1070,2019-10-29 11:17:49,51.96910,07.59596,20.414,0.256,0.119,0.095,0.052,0.07,0.243,0.54,0.418,0.374,0,0,0,0,0,0
1071,2019-10-29 11:17:50,51.96910,07.59596,20.678,0.272,0.163,0.151,0.144,0.093,0.097,0.216,0.836,0.374,3.199,3.36,0,0,12.069,0
1072,2019-10-29 11:17:51,51.96910,07.59596,20.892,0.251,0.128,0.103,0.131,0.278,0.146,0.647,0.418,0,2.399,1.68,0,0,0,0
1073,2019-10-29 11:17:52,51.96910,07.59596,7.947,0.256,0.101,0.111,0.078,0.139,0.292,0.54,1.044,0,0.8,0,3.242,0,0,0
1074,2019-10-29 11:17:53,51.96910,07.59597,7.485,0.268,0.132,0.087,0.065,0.185,0.194,0.108,1.462,1.121,0,0,0,0,0,0
1075,2019-10-29 11:17:54,51.96910,07.59597,8.241,0.218,0.11,0.079,0.039,0.232,0.146,0.324,1.462,0.747,0,0,3.242,0,0,0
1076,2019-10-29 11:17:55,51.96910,07.59597,7.097,0.228,0.154,0.103,0.052,0.278,0.146,0.755,0.418,1.494,0.8,0,0,0,0,23.295
1077,2019-10-29 11:17:56,51.96910,07.59598,8.747,0.249,0.167,0.079,0.118,0.185,0.146,0.432,1.044,1.494,0.8,1.68,3.242,0,0,0
1078,2019-10-29 11:17:57,51.96910,07.59598,14.708,0.347,0.106,0.103,0.104,0.162,0.34,0.647,1.253,0.747,0,1.68,0,0,0,0
1079,2019-10-29 11:17:58,51.96910,07.59598,14.387,0.293,0.216,0.143,0.039,0.093,0.194,0.216,1.253,0,0,1.68,3.242,0,0,0
1080,2019-10-29 11:17:59,51.96910,07.59598,14.817,0.296,0.123,0.095,0.065,0.139,0.194,0.324,1.462,0.747,1.599,0,0,0,0,0
1081,2019-10-29 11:18:00,51.96910,07.59598,14.492,0.338,0.176,0.095,0.091,0.162,0.243,0.324,0.836,1.121,1.599,0,3.242,0,0,0
1082,2019-10-29 11:18:01,51.96910,07.59599,13.852,0.239,0.185,0.119,0.065,0.232,0.243,0.647,1.462,0.747,0.8,0,0,0,0,0
1083,2019-10-29 11:18:02,51.96910,07.59599,19.585,0.27,0.167,0.103,0.118,0.185,0.389,0.54,1.253,1.121,0,0,0,0,0,0
1084,2019-10-29 11:18:03,51.96910,07.59599,19.564,0.324,0.136,0.174,0.118,0.116,0.146,0.647,1.044,1.121,2.399,0,0,6.256,0,0
1085,2019-10-29 11:18:04,51.96910,07.59599,19.859,0.326,0.167,0.166,0.157,0.139,0.146,0.324,0.627,0.374,0,1.68,0,6.256,0,0
1086,2019-10-29 11:18:05,51.96910,07.59599,20.279,0.289,0.176,0.119,0.118,0.162,0.097,0.54,1.253,0.747,1.599,0,0,0,0,0
1087,2019-10-29 11:18:06,51.96910,07.59599,20.067,0.333,0.123,0.103,0.039,0.232,0.292,0,0.836,0,0.8,0,3.242,0,0,0
1088,2019-10-29 11:18:07,51.96911,07.59599,20.48,0.305,0.145,0.103,0.039,0.139,0.097,0.216,0.627,1.494,0.8,1.68,0,0,0,0
1089,2019-10-29 11:18:08,51.96911,07.59599,20.237,0.251,0.114,0.095,0.078,0.139,0.194,0.216,0.836,0.747,0.8,1.68,0,0,0,0
1090,2019-10-29 11:18:09,51.96911,07.59599,20.327,0.242,0.106,0.048,0,0.093,0.049,0.324,0.418,0,0.8,1.68,0,0,0,0
1091,2019-10-29 11:18:10,51.96911,07.59598,20.513,0.314,0.114,0.04,0.104,0.116,0.049,0.54,0.836,1.121,1.599,3.36,0,0,0,0
1092,2019-10-29 11:18:11,51.96911,07.59598,21.227,0.251,0.057,0.079,0.065,0.162,0,0.432,0.418,0.747,0,0,0,0,0,0
1093,2019-10-29 11:18:12,51.96911,07.59598,8.221,0.265,0.123,0.095,0.104,0.185,0.34,0.324,0.627,0.374,0.8,1.68,0,0,0,0
1094,2019-10-29 11:18:13,51.96911,07.59598,7.294,0.34,0.176,0.135,0.144,0.139,0.097,0.324,0.836,0,0.8,1.68,0,0,0,0
1095,2019-10-29 11:18:14,51.96911,07.59598,8.172,0.962,0.422,0.166,0.209,0.301,0.097,0.432,0.418,1.121,0,0,0,0,0,0
1096,2019-10-29 11:18:15,51.96911,07.59598,7.619,1.126,0.62,0.27,0.157,0.209,0.34,0.54,1.044,0,1.599,0,0,0,0,0
1097,2019-10-29 11:18:16,51.96911,07.59598,9.011,0.788,0.33,0.262,0.131,0.278,0.243,0.432,0.627,1.121,0.8,3.36,0,0,0,0
1098,2019-10-29 11:18:17,51.96911,07.59598,14.341,0.458,0.194,0.103,0.118,0.139,0.097,0.324,1.044,1.494,0,0,0,0,0,0
1099,2019-10-29 11:18:18,51.96911,07.59599,14.492,0.455,0.198,0.166,0.078,0.209,0.097,0.647,1.462,0.747,1.599,1.68,0,0,0,0
1100,2019-10-29 11:18:19,51.96911,07.59599,14.573,0.601,0.29,0.143,0.065,0.185,0.146,0.108,1.044,0.747,0.8,0,0,0,0,0
1101,2019-10-29 11:18:20,51.96911,07.59599,14.027,0.519,0.282,0.111,0.078,0.162,0.194,0.54,1.253,1.121,0.8,0,0,0,0,0
1102,2019-10-29 11:18:21,51.96911,07.59599,13.736,0.26,0.092,0.103,0.091,0.116,0.243,0.324,0.836,0,0,1.68,3.242,0,0,0
1103,2019-10-29 11:18:22,51.96911,07.59599,19.115,0.505,0.277,0.246,0.118,0.162,0.389,0.216,0.627,0,0.8,0,0,0,0,0
1104,2019-10-29 11:18:23,51.96911,07.59599,19.217,0.594,0.312,0.166,0.078,0.162,0.194,0.108,1.044,1.494,0.8,0,0,0,0,0
1105,2019-10-29 11:18:24,51.96911,07.59599,19.284,0.591,0.312,0.151,0.17,0.301,0.389,0,0.418,0,0,0,0,0,0,0
1106,2019-10-29 11:18:25,51.96911,07.59599,19.209,0.373,0.163,0.095,0.118,0.116,0.146,0.755,0.627,0.747,0,0,0,0,0,0
1107,2019-10-29 11:18:26,51.96911,07.59599,18.987,0.221,0.114,0.103,0.157,0.255,0.194,0.216,0.836,0.747,2.399,0,0,0,0,0
1108,2019-10-29 11:18:27,51.96911,07.59598,18.983,0.347,0.22,0.135,0.157,0.162,0.097,0.324,0.418,0.374,0.8,1.68,3.242,0,0,0
1109,2019-10-29 11:18:28,51.96911,07.59598,19.147,0.232,0.123,0.119,0.065,0.093,0.097,0.432,1.253,0.374,0,0,0,0,0,0
1110,2019-10-29 11:18:29,51.96911,07.59598,19.25,0.265,0.145,0.111,0.013,0.232,0.097,0.324,0.209,0.747,1.599,0,0,0,0,0
1111,2019-10-29 11:18:30,51.96910,07.59598,19.1,0.235,0.079,0.079,0.078,0.116,0.097,0.216,1.253,0.374,2.399,1.68,0,0,0,0
1112,2019-10-29 11:18:31,51.96910,07.59597,19.553,0.192,0.106,0.063,0.131,0.139,0.194,0.216,1.044,0.747,1.599,3.36,3.242,0,0,0
1113,2019-10-29 11:18:32,51.96910,07.59597,13.708,0.232,0.062,0.119,0.091,0.185,0.097,0,1.044,0.747,0,0,0,0,0,0
1114,2019-10-29 11:18:33,51.96910,07.59597,13.977,0.298,0.211,0.119,0.157,0.185,0.049,0.54,0.836,0.374,1.599,1.68,0,0,0,0
1115,2019-10-29 11:18:34,51.96910,07.59596,13.942,0.46,0.242,0.198,0.131,0.232,0.243,0.432,0.836,0.747,3.199,0,0,0,0,0
1116,2019-10-29 11:18:35,51.96910,07.59596,13.069,0.319,0.189,0.119,0.065,0.209,0.34,0.324,1.253,0,0.8,0,0,0,0,0
1117,2019-10-29 11:18:36,51.96910,07.59596,13.865,0.406,0.251,0.119,0.052,0.209,0.049,0.432,1.462,0.747,0,1.68,0,0,0,0
1118,2019-10-29 11:18:37,51.96910,07.59596,10.924,0.624,0.321,0.246,0.144,0.185,0.097,0.54,0.418,0.374,0.8,1.68,3.242,0,0,0
1119,2019-10-29 11:18:38,51.96910,07.59596,11.019,1.103,0.51,0.412,0.183,0.348,0.292,0.324,0.836,0.374,1.599,0,0,0,0,0
1120,2019-10-29 11:18:39,51.96910,07.59596,11.176,1.04,0.545,0.365,0.144,0.325,0.243,0.432,0.836,0.747,0,1.68,0,0,0,0
1121,2019-10-29 11:18:40,51.96910,07.59596,10.47,0.838,0.396,0.325,0.248,0.278,0.097,0.54,0.209,0.374,0.8,0,0,0,0,0
1122,2019-10-29 11:18:41,51.96910,07.59596,11.222,0.922,0.523,0.317,0.196,0.325,0.292,0.216,0.418,0.374,0.8,0,0,0,0,0
1123,2019-10-29 11:18:42,51.96910,07.59596,19.83,0.955,0.466,0.262,0.209,0.139,0.194,0.108,0.209,0.374,1.599,0,0,0,0,0
1124,2019-10-29 11:18:43,51.96910,07.59596,20.08,0.711,0.343,0.301,0.235,0.139,0.146,0.432,1.044,0.374,0.8,0,0,0,0,0
1125,2019-10-29 11:18:44,51.96910,07.59596,19.478,0.265,0.136,0.135,0.026,0.278,0.194,0.432,0.209,1.494,2.399,0,0,0,0,0
1126,2019-10-29 11:18:45,51.96910,07.59596,19.464,0.345,0.18,0.095,0.118,0.348,0.194,0.324,0.418,0.747,0.8,1.68,3.242,6.256,0,0
1127,2019-10-29 11:18:46,51.96910,07.59596,19.181,0.314,0.15,0.119,0.118,0.162,0.194,0.108,1.462,0,0,1.68,0,0,0,0
1128,2019-10-29 11:18:47,51.96910,07.59596,19.28,0.35,0.198,0.143,0.052,0.162,0.097,0.216,0.418,0.374,0,0,0,0,0,0
1129,2019-10-29 11:18:48,51.96910,07.59597,19.491,0.436,0.158,0.127,0.104,0.255,0.194,0.54,1.044,0.747,1.599,0,0,0,0,0
1130,2019-10-29 11:18:49,51.96910,07.59597,19.718,0.286,0.185,0.143,0.078,0.278,0.194,0.54,0.627,1.868,2.399,5.039,0,0,0,0
1131,2019-10-29 11:18:50,51.96910,07.59597,19.899,1.105,0.805,0.571,0.509,0.394,0.632,0.755,1.253,0.747,0,0,0,0,0,0
1132,2019-10-29 11:18:51,51.96910,07.59597,20.345,1.241,0.845,0.769,0.536,0.696,0.146,0.863,0.836,0.374,0.8,0,0,0,0,0
1133,2019-10-29 11:18:52,51.96910,07.59597,8.434,1.797,1.223,1.157,0.705,0.835,0.729,1.295,1.462,1.121,0.8,0,0,0,0,0
1134,2019-10-29 11:18:53,51.96910,07.59597,8.331,1.274,0.836,0.658,0.496,0.394,0.389,0.54,1.88,1.494,1.599,0,0,0,0,0
1135,2019-10-29 11:18:54,51.96910,07.59597,7.624,1.162,0.73,0.642,0.536,0.441,0.437,0.647,2.298,0.747,0,0,0,0,0,0
