"TOA5","8552","CR3000","8552","CR3000.Std.26","CPU:2019-10-22_Mobile-PM_Gill-RS232_T-RH_LI75.CR3","47685","fasttable"
"TIMESTAMP","RECORD","rmcid","rmcutc","rmcstatus","rmclatitude","rmcin_s_ind","rmclongitude","rmce_w_indicator","rmcspeed","rmccourse","rmcutcdate","rmcmagvariation","rmcmage_w","rmcchecksum","HMR3000string","compass_mode","compass_heading","compass_headingstat","compass_pitch","compass_pitchstat","compass_roll","compass_rollstat","compass_checksum","Gill_Adr","Gill_Diag","u","v","w","Ts","AirTC_Min","AirTC_Max","AirTC_Avg","RH_Min","RH_Max","RH_Avg","CPC_aux","LiveBin_1dM","LiveBin_2dM","LiveBin_3dM","LiveBin_4dM","LiveBin_5dM","LiveBin_6dM","LiveBin_7dM","LiveBin_8dM","LiveBin_9dM","LiveBin_10dM","LiveBin_11dM","LiveBin_12dM","LiveBin_13dM","LiveBin_14dM","LiveBin_15dM","LiveBin_16dM","CO2","H2O","P_LI75","diag_LI75"
"2019-10-29 10:35:21",5721,"GPRMC","083514.6","A","5158.14130","N","00735.74527","E","000.12","068.9","291019","002.0","E","5D","PTNTHPR,,N,,P,17.5,N*19","PTNTHPR","NAN","N","NAN","P",17.5,"N","19",1,10,0.21,-0.09,0.02,6.99,7.18,7.18,7.18,82.3,82.3,82.3,-398.2007,1.072,0.364,0.172,0.095,0.104,0.209,0.194,0.755,1.671,1.494,2.399,0,0,0,0,0,19.43266,333.6124,101.8624,247
"2019-10-29 10:35:22",5722,"GPRMC","083515.6","A","5158.14131","N","00735.74526","E","000.07","068.9","291019","002.0","E","58","PTNTHPR,,N,,P,17.8,N*14","PTNTHPR","NAN","N","NAN","P",17.8,"N","14",3,0,0.36,-0.09,0.09,6.69,7.19,7.19,7.19,82.3,82.3,82.3,-307.325,1.105,0.472,0.145,0.119,0.065,0.185,0.34,0.647,1.044,1.868,1.599,1.68,0,0,0,0,24.33241,338.0574,101.8884,247
"2019-10-29 10:35:23",5723,"GPRMC","083516.6","A","5158.14135","N","00735.74514","E","000.15","068.9","291019","002.0","E","5D","PTNTHPR,,N,,P,17.5,N*19","PTNTHPR","NAN","N","NAN","P",17.5,"N","19",5,0,0.44,0.04,0.12,6.41,7.207,7.207,7.207,82.3,82.3,82.3,-421.3327,1.045,0.432,0.172,0.079,0.078,0.232,0.243,0.755,1.462,1.121,0,0,0,0,0,0,21.13024,332.7112,101.8624,247
"2019-10-29 10:35:24",5724,"GPRMC","083517.6","A","5158.14132","N","00735.74505","E","000.16","066.7","291019","002.0","E","58","PTNTHPR,,N,,P,17.7,N*1B","PTNTHPR","NAN","N","NAN","P",17.7,"N","1B",1,10,0.38,0.28,-0.09,5.28,7.227,7.227,7.227,82.4,82.4,82.4,-335.4139,1.113,0.371,0.198,0.143,0.209,0.07,0.146,0.108,0.418,1.121,0.8,0,0,0,0,0,19.93012,330.9432,101.873,247
"2019-10-29 10:35:25",5725,"GPRMC","083518.6","A","5158.14132","N","00735.74506","E","000.11","066.7","291019","002.0","E","53","PTNTHPR,,N,,P,18.2,N*11","PTNTHPR","NAN","N","NAN","P",18.2,"N","11",3,0,0.3,0.15,-0.11,5.34,7.22,7.22,7.22,82.4,82.4,82.4,-378.3733,1.012,0.413,0.202,0.127,0.131,0.162,0.097,0.863,0.627,1.494,0.8,0,0,0,0,0,19.84996,331.0824,101.8884,247
"2019-10-29 10:35:26",5726,"GPRMC","083519.6","A","5158.14131","N","00735.74506","E","000.12","066.7","291019","002.0","E","52","PTNTHPR,,N,,P,17.3,N*1F","PTNTHPR","NAN","N","NAN","P",17.3,"N","1F",5,0,0.25,-0.11,0.23,5.63,7.214,7.214,7.214,82.3,82.3,82.3,-404.8098,1.025,0.441,0.172,0.135,0.052,0.232,0.292,0.216,1.044,0.747,0,1.68,0,0,0,0,19.31682,332.5912,101.8624,247
"2019-10-29 10:35:27",5727,"GPRMC","083520.6","A","5158.14132","N","00735.74493","E","000.07","066.7","291019","002.0","E","52","PTNTHPR,,N,,P,17.5,N*19","PTNTHPR","NAN","N","NAN","P",17.5,"N","19",1,10,0.31,0,0.01,6.04,7.237,7.237,7.237,82.4,82.4,82.4,-299.0636,1.048,0.404,0.18,0.119,0.131,0.209,0.097,0.324,0.836,0.747,0,0,0,0,0,0,19.59535,332.0632,101.9096,247
"2019-10-29 10:35:28",5728,"GPRMC","083521.6","A","5158.14136","N","00735.74463","E","000.37","066.7","291019","002.0","E","5B","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NAN","N","NAN","P",17.6,"N","1A",3,0,0.48,-0.08,0.03,5.26,7.21,7.21,7.21,82.4,82.4,82.4,-427.9418,1.079,0.413,0.185,0.063,0.144,0.209,0.049,0.755,0.836,1.121,1.599,0,0,0,0,0,19.3793,331.5753,101.899,247
"2019-10-29 10:35:29",5729,"GPRMC","083522.6","A","5158.14135","N","00735.74460","E","000.34","062.5","291019","002.0","E","5D","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NAN","N","NAN","P",17.6,"N","1A",5,0,0.43,-0.06,-0.01,5.1,7.234,7.234,7.234,82.4,82.4,82.4,-327.1524,1.092,0.458,0.224,0.143,0.17,0.209,0.243,0.54,0.836,0.374,3.199,1.68,0,0,0,0,19.39536,331.6516,101.899,247
"2019-10-29 10:35:30",5730,"GPRMC","083523.6","A","5158.14140","N","00735.74436","E","000.17","038.6","291019","002.0","E","50","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NAN","N","NAN","P",17.6,"N","1A",1,10,0.38,-0.19,-0.07,5.11,7.227,7.227,7.227,82.4,82.4,82.4,-413.0713,0.992,0.382,0.18,0.151,0.144,0.232,0.146,0.755,1.88,0,0.8,0,0,0,0,0,19.14418,334.0394,101.9096,247
"2019-10-29 10:35:31",5731,"GPRMC","083524.6","A","5158.14142","N","00735.74430","E","000.10","038.6","291019","002.0","E","54","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NAN","N","NAN","P",17.6,"N","1A",3,0,0.32,-0.13,-0.08,5.08,7.24,7.24,7.24,82.4,82.4,82.4,-399.853,1.015,0.434,0.224,0.095,0.17,0.209,0.243,0.216,1.044,1.494,0.8,0,3.242,0,12.069,0,19.30012,332.8488,101.899,247
"2019-10-29 10:35:32",5732,"GPRMC","083525.6","A","5158.14152","N","00735.74400","E","000.09","038.6","291019","002.0","E","5F","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NAN","N","NAN","P",17.6,"N","1A",5,0,0.32,-0.04,0.06,5.19,7.254,7.254,7.254,82.4,82.4,82.4,-322.1956,1.056,0.434,0.216,0.079,0.104,0.139,0,0.647,1.044,1.868,5.598,0,0,0,0,0,19.34041,332.2966,101.9096,247
"2019-10-29 10:35:33",5733,"GPRMC","083526.6","A","5158.14150","N","00735.74392","E","000.12","038.6","291019","002.0","E","58","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NAN","N","NAN","P",17.6,"N","1A",1,10,0.31,-0.02,0.02,5.04,7.247,7.247,7.247,82.4,82.4,82.4,-426.2896,1.021,0.382,0.163,0.143,0.131,0.162,0.292,0.432,1.462,0.747,3.998,0,3.242,0,0,0,19.22543,333.4557,101.9096,247
"2019-10-29 10:35:34",5734,"GPRMC","083527.6","A","5158.14150","N","00735.74390","E","000.17","034.5","291019","002.0","E","51","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NAN","N","NAN","P",17.6,"N","1A",3,0,0.42,-0.21,0.13,5.11,7.247,7.247,7.247,82.4,82.4,82.4,-315.5865,1.07,0.415,0.194,0.135,0.065,0.093,0.34,0.647,1.253,0.747,0.8,0,0,0,0,0,19.31123,332.7815,101.8884,247
"2019-10-29 10:35:35",5735,"GPRMC","083528.6","A","5158.14149","N","00735.74386","E","000.08","034.5","291019","002.0","E","5F","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NAN","N","NAN","P",17.6,"N","1A",5,0,0.37,-0.31,0.26,5.3,7.24,7.24,7.24,82.4,82.4,82.4,-384.9824,1.017,0.411,0.194,0.19,0.157,0.116,0.146,0.108,1.044,1.494,2.399,1.68,0,0,0,0,19.21836,332.9683,101.8884,247
"2019-10-29 10:35:36",5736,"GPRMC","083529.6","A","5158.14151","N","00735.74382","E","000.06","034.5","291019","002.0","E","5D","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NAN","N","NAN","P",17.6,"N","1A",1,10,0.4,-0.42,-0.02,4.82,7.23,7.23,7.23,82.4,82.4,82.4,-361.8504,1,0.406,0.202,0.135,0.17,0.209,0.194,0.324,1.88,2.615,0,1.68,0,0,0,0,19.14594,329.6744,101.9096,247
"2019-10-29 10:35:37",5737,"GPRMC","083530.6","A","5158.14154","N","00735.74373","E","000.06","034.5","291019","002.0","E","5E","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NAN","N","NAN","P",17.6,"N","1A",3,0,0.37,-0.31,0.08,6.16,7.237,7.237,7.237,82.4,82.4,82.4,-328.8047,0.956,0.408,0.167,0.087,0.118,0.162,0.146,0.108,0.418,0,0,0,3.242,0,0,0,19.11462,330.11,101.899,247
"2019-10-29 10:35:38",5738,"GPRMC","083531.6","A","5158.14161","N","00735.74374","E","000.14","034.5","291019","002.0","E","5D","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NAN","N","NAN","P",17.6,"N","1A",5,0,0.2,-0.27,0.15,5.9,7.244,7.244,7.244,82.4,82.4,82.4,-398.2007,1.025,0.387,0.207,0.111,0.144,0.185,0.292,0.432,1.88,1.494,0.8,0,3.242,0,0,0,19.11015,330.0751,101.9096,247
"2019-10-29 10:35:39",5739,"GPRMC","083532.6","A","5158.14171","N","00735.74380","E","000.16","034.5","291019","002.0","E","56","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NAN","N","NAN","P",17.6,"N","1A",1,10,0.32,-0.31,0.21,5.3,7.257,7.257,7.257,82.3,82.3,82.3,-304.0204,1.064,0.451,0.185,0.055,0.118,0.255,0.146,0.54,2.089,1.494,0.8,0,0,0,0,0,19.16788,329.8474,101.9096,247
"2019-10-29 10:35:40",5740,"GPRMC","083533.6","A","5158.14168","N","00735.74380","E","000.19","028.1","291019","002.0","E","59","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NAN","N","NAN","P",17.6,"N","1A",3,0,0.04,-0.04,0.33,7.42,7.28,7.28,7.28,82.4,82.4,82.4,-401.5053,1.022,0.373,0.207,0.143,0.078,0.093,0.34,0.324,0.836,0.747,1.599,1.68,0,0,0,0,19.11751,332.4069,101.925,247
"2019-10-29 10:35:41",5741,"GPRMC","083534.6","A","5158.14167","N","00735.74378","E","000.14","028.1","291019","002.0","E","5B","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NAN","N","NAN","P",17.6,"N","1A",5,0,0.24,-0.1,0.16,5.75,7.277,7.277,7.277,82.4,82.4,82.4,-368.4596,1.004,0.415,0.172,0.143,0.104,0.162,0.292,0.324,0.418,0.747,0,0,0,0,0,0,19.13838,332.3047,101.9096,247
"2019-10-29 10:35:42",5742,"GPRMC","083535.6","A","5158.14165","N","00735.74377","E","000.25","028.1","291019","002.0","E","55","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NAN","N","NAN","P",17.6,"N","1A",1,10,0.23,-0.14,0.16,6.66,7.284,7.284,7.284,82.4,82.4,82.4,-345.3276,1.043,0.343,0.176,0.143,0.065,0.162,0.194,0.54,2.507,1.121,0.8,1.68,3.242,6.256,0,0,19.11963,332.0038,101.9096,247
"2019-10-29 10:35:43",5743,"GPRMC","083536.6","A","5158.14166","N","00735.74377","E","000.76","041.7","291019","002.0","E","5A","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NAN","N","NAN","P",17.6,"N","1A",3,0,0.37,-0.34,0.3,5.36,7.27,7.27,7.27,82.3,82.3,82.3,-413.0713,0.995,0.401,0.207,0.103,0.118,0.093,0.243,0.216,1.253,1.121,0,1.68,3.242,0,0,0,19.07396,331.9966,101.9096,247
"2019-10-29 10:35:44",5744,"GPRMC","083537.6","A","5158.14169","N","00735.74375","E","000.31","078.2","291019","002.0","E","5A","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NAN","N","NAN","P",17.6,"N","1A",5,0,0.46,-0.32,0.38,5.46,7.277,7.277,7.277,82.3,82.3,82.3,-292.4545,1.026,0.448,0.145,0.143,0.17,0.139,0.243,0.54,1.462,0.747,1.599,3.36,0,6.256,0,0,19.10054,333.2186,101.9096,247
"2019-10-29 10:35:45",5745,"GPRMC","083538.6","A","5158.14171","N","00735.74376","E","000.10","074.9","291019","002.0","E","5B","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NAN","N","NAN","P",17.6,"N","1A",1,10,0.49,-0.28,0.25,5.16,7.257,7.257,7.257,82.3,82.3,82.3,-408.1144,1.048,0.408,0.18,0.127,0.078,0.185,0.146,0.863,2.089,1.868,2.399,0,3.242,0,0,0,19.0797,332.2325,101.9096,247
"2019-10-29 10:35:46",5746,"GPRMC","083539.6","A","5158.14176","N","00735.74382","E","000.11","074.9","291019","002.0","E","57","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NAN","N","NAN","P",17.6,"N","1A",3,0,0.4,-0.26,0.03,4.98,7.267,7.267,7.267,82.3,82.3,82.3,-365.155,1.049,0.38,0.211,0.135,0.052,0.325,0.194,0.647,1.462,0.374,0,0,0,0,0,0,19.04872,331.7239,101.8624,247
"2019-10-29 10:35:47",5747,"GPRMC","083540.6","A","5158.14178","N","00735.74385","E","000.26","074.9","291019","002.0","E","54","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NAN","N","NAN","P",17.6,"N","1A",5,0,0.43,-0.16,0.1,4.96,7.287,7.287,7.287,82.3,82.3,82.3,-353.589,1.02,0.446,0.242,0.071,0.091,0.232,0.146,0.216,2.089,0.747,0.8,0,0,0,0,0,18.99997,330.2282,101.9096,247
"2019-10-29 10:35:48",5748,"GPRMC","083541.6","A","5158.14177","N","00735.74384","E","000.14","072.3","291019","002.0","E","56","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NAN","N","NAN","P",17.6,"N","1A",1,10,0.29,-0.17,0.3,5.49,7.31,7.31,7.31,82.3,82.3,82.3,-442.8124,1.049,0.373,0.207,0.103,0.078,0.162,0.049,0.432,1.671,0.747,0.8,0,0,0,0,0,19.14228,332.2693,101.873,247
"2019-10-29 10:35:49",5749,"GPRMC","083542.6","A","5158.14177","N","00735.74382","E","000.12","072.3","291019","002.0","E","55","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NAN","N","NAN","P",17.6,"N","1A",3,0,0.38,0.04,0.12,5.17,7.324,7.324,7.324,82.3,82.3,82.3,-285.8453,1.055,0.446,0.141,0.103,0.183,0.162,0.097,0.324,1.88,0.374,0,1.68,0,0,0,0,18.97785,330.0149,101.8884,247
"2019-10-29 10:35:50",5750,"GPRMC","083543.6","A","5158.14178","N","00735.74382","E","000.09","072.3","291019","002.0","E","51","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NAN","N","NAN","P",17.6,"N","1A",5,0,0.41,-0.1,0.08,5.1,7.31,7.31,7.31,82.2,82.2,82.2,-404.8098,0.991,0.415,0.198,0.127,0.157,0.232,0.194,0.216,1.462,2.241,3.199,0,0,0,0,0,19.01957,330.8756,101.899,247
"2019-10-29 10:35:51",5751,"GPRMC","083544.6","A","5158.14180","N","00735.74381","E","000.11","072.3","291019","002.0","E","5B","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NAN","N","NAN","P",17.6,"N","1A",1,10,0.34,-0.06,0.13,5.51,7.334,7.334,7.334,82.2,82.2,82.2,-337.0662,1.1,0.422,0.145,0.127,0.078,0.139,0.146,0.432,1.88,0,0.8,1.68,0,0,0,0,19.00777,330.6408,101.873,247
"2019-10-29 10:35:52",5752,"GPRMC","083545.6","A","5158.14183","N","00735.74378","E","000.06","072.3","291019","002.0","E","59","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NAN","N","NAN","P",17.6,"N","1A",3,0,0.24,-0.09,0.18,5.95,7.32,7.32,7.32,82.2,82.2,82.2,-358.5459,1.076,0.448,0.167,0.079,0.091,0.255,0.146,0.432,2.089,0.747,0,0,3.242,0,0,0,19.21184,331.9621,101.9096,247
"2019-10-29 10:35:53",5753,"GPRMC","083546.6","A","5158.14185","N","00735.74372","E","000.17","072.3","291019","002.0","E","56","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NAN","N","NAN","P",17.6,"N","1A",5,0,0.35,-0.16,0.18,5.05,7.317,7.317,7.317,82.1,82.1,82.1,-391.5912,1.042,0.432,0.141,0.159,0.144,0.162,0.292,0.216,1.044,0.374,1.599,0,0,0,0,0,19.24792,330.9949,101.8624,247
"2019-10-29 10:35:54",5754,"GPRMC","083547.6","A","5158.14186","N","00735.74369","E","000.17","072.3","291019","002.0","E","5E","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NAN","N","NAN","P",17.6,"N","1A",1,10,0.43,-0.25,0.19,5.22,7.327,7.327,7.327,82.1,82.1,82.1,-280.8882,0.955,0.425,0.176,0.111,0.144,0.162,0.194,0.432,0.836,0,0.8,0,3.242,0,0,0,19.19617,330.8196,101.899,247
"2019-10-29 10:35:55",5755,"GPRMC","083548.6","A","5158.14188","N","00735.74366","E","000.07","072.3","291019","002.0","E","51","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NAN","N","NAN","P",17.6,"N","1A",3,0,0.33,-0.05,0.1,5.9,7.323,7.323,7.323,82,82,82,-403.1573,1.115,0.46,0.198,0.143,0.104,0.255,0.146,0.216,1.253,0.374,2.399,1.68,0,0,0,0,19.30613,331.5356,101.9096,247
"2019-10-29 10:35:56",5756,"GPRMC","083549.6","A","5158.14190","N","00735.74361","E","000.04","072.3","291019","002.0","E","5D","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NAN","N","NAN","P",17.6,"N","1A",5,0,0.47,-0.07,0.24,6.35,7.337,7.337,7.337,82,82,82,-328.8045,1.038,0.38,0.224,0.119,0.104,0.209,0.146,0.324,1.044,0.747,2.399,1.68,0,0,0,0,19.18792,330.8216,101.8519,247
"2019-10-29 10:35:57",5757,"GPRMC","083550.6","A","5158.14190","N","00735.74354","E","000.06","072.3","291019","002.0","E","51","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NAN","N","NAN","P",17.6,"N","1A",1,10,0.45,-0.06,0.39,5.74,7.347,7.347,7.347,82,82,82,-373.4161,1.059,0.441,0.251,0.159,0.091,0.255,0.243,0.647,1.253,0.374,0,0,0,0,12.069,0,19.40249,333.1006,101.8259,247
"2019-10-29 10:35:58",5758,"GPRMC","083551.6","A","5158.14191","N","00735.74337","E","000.10","072.3","291019","002.0","E","53","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NAN","N","NAN","P",17.6,"N","1A",3,0,0.53,-0.08,0.11,5.56,7.343,7.343,7.343,81.9,81.9,81.9,-365.1547,0.997,0.397,0.22,0.119,0.118,0.162,0.292,0.432,1.462,0.374,0.8,0,0,0,0,0,19.3898,332.922,101.9096,247
"2019-10-29 10:35:59",5759,"GPRMC","083552.6","A","5158.14187","N","00735.74329","E","000.24","072.5","291019","002.0","E","59","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NAN","N","NAN","P",17.6,"N","1A",5,0,0.62,-0.14,0.19,5,7.363,7.363,7.363,81.9,81.9,81.9,-302.3679,0.999,0.413,0.211,0.087,0.157,0.162,0.146,0.54,1.044,1.494,0.8,1.68,0,0,12.069,0,19.27554,330.9333,101.899,247
"2019-10-29 10:36:00",5760,"GPRMC","083553.6","A","5158.14187","N","00735.74329","E","000.13","072.1","291019","002.0","E","58","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NAN","N","NAN","P",17.6,"N","1A",1,10,0.59,-0.26,0.21,4.97,7.367,7.367,7.367,81.9,81.9,81.9,-413.071,1.029,0.394,0.158,0.119,0.065,0.185,0.243,0.432,1.462,1.494,2.399,1.68,0,0,0,0,19.3914,333.0211,101.8624,247
"2019-10-29 10:36:01",5761,"GPRMC","083554.6","A","5158.14185","N","00735.74319","E","000.10","072.1","291019","002.0","E","5D","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NAN","N","NAN","P",17.6,"N","1A",3,0,0.63,-0.12,0.28,5.47,7.377,7.377,7.377,81.9,81.9,81.9,-318.8908,1.001,0.392,0.233,0.151,0.131,0.232,0.097,0.54,2.089,0,3.998,1.68,3.242,0,0,0,19.32987,331.8769,101.8624,247
"2019-10-29 10:36:02",5762,"GPRMC","083555.6","A","5158.14189","N","00735.74309","E","000.08","072.1","291019","002.0","E","58","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NAN","N","NAN","P",17.6,"N","1A",5,0,0.6,-0.05,0.22,6.12,7.35,7.35,7.35,81.8,81.8,81.8,-389.939,1.026,0.387,0.238,0.143,0.157,0.278,0.194,0.647,1.462,2.241,1.599,1.68,0,0,0,0,19.37961,332.6531,101.8519,247
"2019-10-29 10:36:03",5763,"GPRMC","083556.6","A","5158.14194","N","00735.74299","E","000.07","072.1","291019","002.0","E","50","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NAN","N","NAN","P",17.6,"N","1A",1,10,0.86,-0.21,0.22,5.36,7.367,7.367,7.367,81.8,81.8,81.8,-375.0684,1.028,0.434,0.145,0.079,0.078,0.162,0.194,0.216,0.418,1.121,1.599,0,0,0,0,0,19.38617,333.213,101.8779,247
"2019-10-29 10:36:04",5764,"GPRMC","083557.6","A","5158.14197","N","00735.74290","E","000.10","072.1","291019","002.0","E","5D","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NAN","N","NAN","P",17.6,"N","1A",3,0,0.71,-0.23,0.39,6.21,7.377,7.377,7.377,81.8,81.8,81.8,-327.1522,1.072,0.399,0.216,0.135,0.17,0.278,0.34,0.432,1.462,1.494,2.399,0,0,0,0,0,19.34175,332.6757,101.9096,247
"2019-10-29 10:36:05",5765,"GPRMC","083558.6","A","5158.14209","N","00735.74292","E","000.10","072.1","291019","002.0","E","54","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NAN","N","NAN","P",17.6,"N","1A",5,0,0.83,0.07,0.16,5.65,7.39,7.39,7.39,81.8,81.8,81.8,-406.4618,1.07,0.394,0.141,0.135,0.131,0.232,0.049,0.755,0.836,2.988,2.399,0,3.242,0,0,0,19.3145,331.8931,101.8624,247
"2019-10-29 10:36:06",5766,"GPRMC","083559.6","A","5158.14219","N","00735.74298","E","000.26","072.1","291019","002.0","E","5B","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NAN","N","NAN","P",17.6,"N","1A",1,10,0.87,-0.14,0.3,5.39,7.4,7.4,7.4,81.7,81.7,81.7,-358.5456,1.095,0.422,0.167,0.119,0.104,0.301,0.292,0.432,0.836,1.494,0,1.68,6.484,0,0,0,19.38195,334.4615,101.8624,247
"2019-10-29 10:36:07",5767,"GPRMC","083600.6","A","5158.14239","N","00735.74321","E","000.18","075.9","291019","002.0","E","57","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NAN","N","NAN","P",17.6,"N","1A",3,0,1.01,-0.29,0.17,5.04,7.403,7.403,7.403,81.7,81.7,81.7,-386.6344,1.028,0.418,0.189,0.135,0.078,0.093,0.097,0.216,1.462,1.494,0.8,1.68,3.242,6.256,0,0,19.41381,332.6476,101.9096,247
"2019-10-29 10:36:08",5768,"GPRMC","083601.6","A","5158.14239","N","00735.74317","E","000.09","075.9","291019","002.0","E","53","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NAN","N","NAN","P",17.6,"N","1A",5,0,1.15,-0.31,0.22,5.45,7.413,7.413,7.413,81.7,81.7,81.7,-360.1979,1.05,0.382,0.202,0.151,0.131,0.232,0.097,0.54,1.462,0.747,1.599,0,0,0,0,0,19.42235,332.221,101.8624,247
"2019-10-29 10:36:09",5769,"GPRMC","083602.6","A","5158.14239","N","00735.74304","E","000.24","075.9","291019","002.0","E","5D","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NAN","N","NAN","P",17.6,"N","1A",1,10,1.01,-0.28,0.48,5.68,7.417,7.417,7.417,81.7,81.7,81.7,-338.7182,1.101,0.453,0.189,0.166,0.144,0.185,0.292,0.54,1.044,1.494,1.599,1.68,0,0,0,0,19.45935,333.4739,101.9096,247
"2019-10-29 10:36:10",5770,"GPRMC","083603.6","A","5158.14251","N","00735.74297","E","000.10","075.9","291019","002.0","E","5E","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NAN","N","NAN","P",17.6,"N","1A",3,0,1.26,-0.17,0.53,6,7.41,7.41,7.41,81.6,81.6,81.6,-404.8095,1.033,0.321,0.172,0.135,0.157,0.278,0.243,0.54,1.88,1.121,1.599,0,0,0,12.069,0,19.29056,333.5445,101.9096,247
"2019-10-29 10:36:11",5771,"GPRMC","083604.6","A","5158.14266","N","00735.74295","E","000.07","075.9","291019","002.0","E","59","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NAN","N","NAN","P",17.6,"N","1A",5,0,0.9,-0.12,0.35,6.44,7.417,7.417,7.417,81.6,81.6,81.6,-284.1928,1.05,0.401,0.189,0.087,0.052,0.162,0.243,0.54,1.88,1.868,1.599,1.68,0,6.256,12.069,0,19.29816,334.7727,101.873,247
"2019-10-29 10:36:12",5772,"GPRMC","083605.6","A","5158.14278","N","00735.74298","E","000.07","075.9","291019","002.0","E","5A","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NAN","N","NAN","P",17.6,"N","1A",1,10,1.23,-0.37,0.52,5.67,7.417,7.417,7.417,81.6,81.6,81.6,-386.6344,1.039,0.392,0.22,0.119,0.052,0.209,0.243,0.647,2.298,1.494,0.8,0,0,0,0,0,19.33841,333.2413,101.8624,247
"2019-10-29 10:36:13",5773,"GPRMC","083606.6","A","5158.14299","N","00735.74301","E","000.14","075.9","291019","002.0","E","55","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NAN","N","NAN","P",17.6,"N","1A",3,0,1.18,-0.09,0.67,5.62,7.43,7.43,7.43,81.6,81.6,81.6,-361.8502,1.067,0.375,0.224,0.119,0.183,0.278,0.146,0.216,0.836,1.494,1.599,1.68,0,0,0,0,19.26748,335.6535,101.9096,247
"2019-10-29 10:36:14",5774,"GPRMC","083607.6","A","5158.14305","N","00735.74288","E","000.16","075.9","291019","002.0","E","52","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NAN","N","NAN","P",17.6,"N","1A",5,0,1.28,-0.17,0.65,6.25,7.45,7.45,7.45,81.5,81.5,81.5,-337.0659,1.066,0.42,0.229,0.166,0.078,0.209,0.292,0.647,0.418,1.868,0.8,1.68,0,0,0,0,19.29806,334.8197,101.8624,247
"2019-10-29 10:36:15",5775,"GPRMC","083608.6","A","5158.14314","N","00735.74280","E","000.15","075.9","291019","002.0","E","56","PTNTHPR,,N,,P,17.5,N*19","PTNTHPR","NAN","N","NAN","P",17.5,"N","19",1,10,0.96,-0.08,0.5,6.1,7.447,7.447,7.447,81.5,81.5,81.5,-388.2867,1.07,0.422,0.202,0.143,0.183,0.232,0.389,0.54,1.671,0.374,0,0,3.242,0,0,0,19.26449,336.7299,101.9096,247
